book,time,side,price,volume,role,fee
30,06:55:36.153,BUY,309.64,0.145984,TAKER,-0.0063825441
30,06:55:40.032,SELL,309.42,0.2999,TAKER,-0.0349686518
30,06:55:47.021,BUY,309.42,0.0998,TAKER,-0.0067293379
30,06:55:53.035,SELL,309.42,0.2999,TAKER,-0.0139463188
30,06:55:55.019,BUY,309.07,0.0499,TAKER,-0.0072880758
30,06:56:15.019,SELL,308.6,0.2999,TAKER,-0.00974906
30,06:56:21.021,BUY,308.51,0.0499,TAKER,-0.0000744717
30,06:56:23.016,SELL,308.5,0.2999,TAKER,0.0018605985
30,06:56:23.016,SELL,308.5,0.2999,TAKER,0.0018605985
30,06:56:33.054,BUY,308.51,0.0998,TAKER,0.0070815385
30,06:56:38.033,SELL,308.52,0.2999,TAKER,0.0316665635
30,06:56:48.016,BUY,308.51,0.1473,TAKER,0.0906526738
30,06:57:05.018,SELL,308.49,0.1504,TAKER,0.020766173
30,06:57:10.060,BUY,308.49,0.0253,TAKER,0.0018233331
30,06:57:12.037,SELL,308.48,0.0112499998,TAKER,0.0008038068
30,06:57:23.070,SELL,308.43,0.2999,TAKER,0.0209293049
30,06:57:31.018,BUY,308.36,0.25,TAKER,0.0141850878
30,06:57:34.016,SELL,308.25,0.2999,TAKER,0.0159689072
30,06:57:42.040,BUY,308.31,0.2999,TAKER,0.0132108595
30,06:57:52.033,SELL,308.3,0.0501,TAKER,0.0019702949
30,06:58:05.061,BUY,308.23,0.184855,TAKER,0.0044196148
30,06:58:10.026,SELL,308.13,0.2388,TAKER,0.000707393
30,06:58:12.034,BUY,308.06,0.25,TAKER,0.0003859624
30,06:58:15.365,SELL,308.05,0.2999,TAKER,-0.0019716908
30,06:58:17.030,BUY,307.82,0.2999,TAKER,-0.0119490981
30,06:58:20.068,SELL,307.56,0.2999,TAKER,-0.0137354496
30,06:58:22.035,BUY,307.72,0.1309,TAKER,-0.0082689537
30,06:58:22.035,BUY,307.72,0.169,TAKER,-0.0106757309
30,06:58:25.030,SELL,307.5,0.2999,TAKER,-0.0197538732
30,06:58:50.019,BUY,306.82,0.25,TAKER,-0.0223177313
30,06:58:57.021,SELL,306.74,0.2999,TAKER,-0.0291461167
30,06:59:02.016,BUY,306.79,0.0231,TAKER,-0.0025591328
30,06:59:09.018,SELL,306.5,0.2999,TAKER,-0.0340153386
30,06:59:14.029,BUY,306.88,0.0015,TAKER,-0.000222019
30,06:59:16.018,SELL,306.55,0.2999,TAKER,-0.0429617088
30,06:59:31.019,BUY,306.87,0.0514,TAKER,-0.0088170256
30,06:59:33.118,SELL,306.75,0.2,TAKER,-0.0272454055
30,06:59:38.091,BUY,306.85,0.2999,TAKER,-0.0426246546
30,06:59:48.037,SELL,306.72,0.2999,TAKER,-0.0414238392
30,06:59:58.036,BUY,306.87,0.2999,TAKER,-0.0415645548
30,07:00:03.044,SELL,306.72,0.2999,TAKER,-0.0405451778
30,07:00:06.050,BUY,306.86,0.2999,TAKER,-0.0276571887
30,07:00:11.056,SELL,306.85,0.2999,TAKER,-0.027199938
30,07:00:23.021,BUY,307.16,0.25,TAKER,-0.0294805284
30,07:00:33.036,SELL,306.74,0.0605878703,TAKER,-0.0086720965
30,07:00:43.038,BUY,306.98,0.0998,TAKER,-0.0112436676
30,07:00:48.033,SELL,306.92,0.2999,TAKER,-0.0334745312
30,07:00:53.018,BUY,306.98,0.2248,TAKER,-0.0217011744
30,07:00:56.103,SELL,306.81,0.25,TAKER,-0.0241875042
30,07:00:58.022,BUY,307.02,0.2248,TAKER,-0.0216530714
31,06:52:08.023,BUY,321.48,0.25,TAKER,-0.0185689305
31,06:52:36.032,SELL,321.77,0.1501,TAKER,-0.014647392
31,06:52:38.018,BUY,322.04,0.25,TAKER,-0.0234381662
31,06:52:43.027,SELL,321.72,0.2999,TAKER,-0.0297886092
31,06:52:48.037,BUY,321.99,0.2999,TAKER,-0.0272479014
31,06:52:54.072,SELL,321.62,0.0325,TAKER,-0.0034431309
31,06:52:59.033,BUY,321.92,0.2999,TAKER,-0.0361684185
31,06:53:09.026,SELL,321.68,0.2999,TAKER,-0.023945314
31,06:53:11.027,BUY,321.85,0.0499,TAKER,-0.0040596866
31,06:53:14.047,SELL,321.79,0.2999,TAKER,-0.0355482656
31,06:53:16.064,BUY,322.05,0.1996,TAKER,-0.0235254011
31,06:53:34.031,BUY,321.8,0.2999,TAKER,-0.0364426846
31,06:53:36.027,SELL,321.62,0.1502,TAKER,-0.0184458744
31,06:53:39.027,BUY,321.75,0.0499,TAKER,-0.0066924513
31,06:54:00.032,SELL,321.7,0.2999,TAKER,-0.0260148472
31,06:54:19.031,BUY,322.2,0.2999,TAKER,-0.0230959307
31,06:54:26.034,SELL,322.1,0.2999,TAKER,-0.0237533788
31,06:54:42.056,BUY,322.16,0.1477,TAKER,-0.0104530867
31,06:55:04.082,SELL,321.99,0.2999,TAKER,-0.029078049
31,06:55:07.031,BUY,322.35,0.2999,TAKER,-0.0376879811
31,06:55:10.052,SELL,322.18,0.2999,TAKER,-0.0389751474
31,06:55:12.033,BUY,322.32,0.2001,TAKER,-0.0262910513
31,06:55:15.032,SELL,322.02,0.0997,TAKER,-0.0138748204
31,06:55:15.032,SELL,322.02,0.0997,TAKER,-0.0138748204
31,06:55:20.036,BUY,322.3,0.2999,TAKER,-0.0437496506
31,06:55:22.032,SELL,321.98,0.1922000001,TAKER,-0.0276601388
31,06:55:22.032,SELL,321.99,0.1076999999,TAKER,-0.0154999452
31,06:55:32.016,BUY,322.32,0.2999,TAKER,-0.0390907303
31,06:55:35.030,SELL,321.95,0.2999,TAKER,-0.0520782372
31,06:55:36.153,BUY,322.41,0.0446,TAKER,-0.0078266033
31,06:55:40.032,SELL,321.82,0.1946,TAKER,-0.038514036
31,06:55:47.021,BUY,322.31,0.2553,TAKER,-0.0448011624
31,06:55:53.035,SELL,321.73,0.2440000001,TAKER,-0.0486069834
31,06:55:55.019,BUY,322.29,0.0499,TAKER,-0.0099578289
31,06:56:15.019,SELL,321.87,0.2999,TAKER,-0.0592332281
31,06:56:21.021,BUY,322.39,0.25,TAKER,-0.0361859782
31,06:56:23.016,SELL,322.01,0.2999,TAKER,-0.0433575338
31,06:56:33.054,BUY,322.3,0.2999,TAKER,-0.0421306707
31,06:56:38.033,SELL,322.22,0.2999,TAKER,-0.0405758513
31,06:56:48.016,BUY,322.31,0.2999,TAKER,-0.0414465491
31,06:57:05.018,SELL,322.22,0.2999,TAKER,-0.0264676745
31,06:57:10.060,BUY,322.63,0.2999,TAKER,-0.0228951465
31,06:57:12.037,SELL,322.39,0.0504,TAKER,-0.0040957852
31,06:57:31.018,BUY,323,0.0813,TAKER,-0.0056499005
31,06:57:34.016,SELL,322.95,0.1901,TAKER,-0.0127581098
31,06:57:34.016,SELL,322.95,0.1901,TAKER,-0.0127581098
31,06:57:42.040,BUY,323.32,0.0456,TAKER,-0.0035109841
31,06:57:52.033,SELL,323.18,0.01,TAKER,-0.0006373311
31,06:58:05.061,BUY,323.6,0.2086911515,TAKER,-0.0144674166
31,06:58:10.026,SELL,323.56,0.0136,TAKER,-0.0009423053
31,06:58:12.034,BUY,323.67,0.2999,TAKER,-0.0208308527
31,06:58:17.030,BUY,323.93,0.0499,TAKER,-0.0040381737
31,06:58:20.068,SELL,323.37,0.2999,TAKER,-0.0242345584
31,06:58:20.068,SELL,323.37,0.2999,TAKER,-0.0242345584
31,06:58:22.035,BUY,323.44,0.0422,TAKER,-0.0054317344
31,06:58:22.035,BUY,323.44,0.0422,TAKER,-0.0054317344
31,06:58:25.030,SELL,323.5,0.25,TAKER,-0.031857716
31,06:58:50.019,BUY,324.11,0.1551,TAKER,-0.0214150984
31,06:58:57.021,SELL,324,0.2107875,TAKER,-0.0327820074
31,06:59:02.016,BUY,324.24,0.2999,TAKER,-0.0448818022
31,06:59:09.018,SELL,324.24,0.2999,TAKER,-0.0434562823
31,06:59:14.029,BUY,324.61,0.2999,TAKER,-0.0438422191
31,06:59:16.018,SELL,324.33,0.1497,TAKER,-0.0219403194
31,06:59:31.019,BUY,325.06,0.1445,TAKER,-0.0205424629
31,06:59:33.118,SELL,324.81,0.25,TAKER,-0.0351734041
31,06:59:38.091,BUY,325.31,0.0299,TAKER,-0.0041381754
31,06:59:48.037,SELL,325.31,0.2999,TAKER,-0.0382335707
31,06:59:58.036,BUY,325.87,0.2999,TAKER,-0.045843816
31,07:00:03.044,SELL,325.74,0.1919,TAKER,-0.0299282465
31,07:00:06.050,BUY,326.18,0.2999,TAKER,-0.0460888694
31,07:00:11.056,SELL,326.29,0.2999,TAKER,-0.0462528544
31,07:00:23.021,BUY,326.78,0.2999,TAKER,-0.0571043236
31,07:00:33.036,SELL,326.47,0.1497,TAKER,-0.0256644069
31,07:00:43.038,BUY,326.97,0.2999,TAKER,-0.0503979389
31,07:00:48.033,SELL,326.82,0.0499,TAKER,-0.0065445283
31,07:00:53.018,BUY,327.44,0.2999,TAKER,-0.0395563287
31,07:00:56.103,SELL,327.31,0.2999,TAKER,-0.0459320055
31,07:00:58.022,BUY,327.83,0.2999,TAKER,-0.0512795465
32,06:51:33.136,SELL,304.43,0.226,TAKER,-0.0077467936
32,06:51:53.016,BUY,304.73,0.2999,TAKER,-0.0493407219
32,06:52:08.023,SELL,304.42,0.2999,TAKER,-0.038164491
32,06:52:36.032,BUY,304.39,0.2999,TAKER,-0.02356082
32,06:52:38.018,SELL,304.24,0.2999,TAKER,-0.0243404679
32,06:52:43.027,BUY,304.39,0.2999,TAKER,-0.02356082
32,06:52:48.037,SELL,304.37,0.2999,TAKER,-0.0243404679
32,06:52:54.072,BUY,304.67,0.0143,TAKER,-0.0031314147
32,06:52:59.033,SELL,304.17,0.2999,TAKER,-0.0442708191
32,06:53:09.026,BUY,304.64,0.2747,TAKER,-0.0363149211
32,06:53:11.027,SELL,304.25,0.2248,TAKER,-0.024073387
32,06:53:14.047,BUY,304.54,0.2999,TAKER,-0.0325111262
32,06:53:16.064,SELL,304.25,0.0752,TAKER,-0.0081713909
32,06:53:26.023,BUY,304.67,0.17697099,TAKER,-0.0158350741
32,06:53:34.031,SELL,304.36,0.2999,TAKER,-0.0200457172
32,06:53:36.027,BUY,304.56,0.2999,TAKER,-0.0050033667
32,06:53:39.027,SELL,304.41,0.2999,TAKER,-0.004978488
32,06:54:00.032,BUY,304.55,0.1996,TAKER,-0.0286319198
32,06:54:19.031,SELL,304.43,0.2999,TAKER,-0.0973632258
32,06:54:26.034,BUY,304.92,0.2753499999,TAKER,-0.0562788953
32,06:54:42.056,SELL,304.6,0.2999,TAKER,-0.0440012784
32,06:55:04.082,BUY,304.89,0.2999,TAKER,-0.0521842901
32,06:55:07.031,SELL,304.35,0.0661875,TAKER,-0.0150171858
32,06:55:10.052,BUY,304.87,0.2999,TAKER,-0.0694687739
32,06:55:12.033,SELL,304.38,0.2999,TAKER,-0.0599505249
32,06:55:15.032,BUY,304.88,0.1302,TAKER,-0.0258522276
32,06:55:15.032,BUY,304.88,0.1302,TAKER,-0.0258522276
32,06:55:20.036,SELL,304.45,0.2999,TAKER,-0.058896396
32,06:55:22.032,BUY,304.82,0.2999,TAKER,-0.0594600473
32,06:55:22.032,BUY,304.82,0.2999,TAKER,-0.0594600473
32,06:55:32.016,SELL,304.3,0.2999,TAKER,-0.0429571511
32,06:55:35.030,BUY,304.43,0.2999,TAKER,-0.0490474343
32,06:55:36.153,SELL,303.98,0.2999,TAKER,-0.0520953658
32,06:55:40.032,BUY,304.12,0.1502,TAKER,-0.0241172435
32,06:55:47.021,SELL,303.92,0.0720210099,TAKER,-0.0082241372
32,06:55:53.035,BUY,304.12,0.1502,TAKER,-0.0241172435
32,06:55:55.019,SELL,303.97,0.2999,TAKER,-0.0343219905
32,06:56:15.019,BUY,304.37,0.2999,TAKER,-0.0469708094
32,06:56:21.021,SELL,304.05,0.2999,TAKER,-0.045502521
32,06:56:23.016,BUY,304.38,0.2999,TAKER,-0.0475112341
32,06:56:33.054,SELL,304.18,0.2999,TAKER,-0.0802683024
32,06:56:38.033,BUY,304.24,0.1003,TAKER,-0.0256389944
32,06:56:48.016,SELL,303.69,0.0499,TAKER,-0.0088209462
32,06:57:05.018,BUY,303.81,0.2999,TAKER,-0.0376041444
32,06:57:10.060,SELL,303.62,0.1875,TAKER,-0.0213936441
32,06:57:12.037,BUY,303.88,0.0921500001,TAKER,-0.0015311986
32,06:57:17.034,SELL,303.79,0.0802,TAKER,-0.0108743999
32,06:57:17.034,SELL,303.79,0.0802,TAKER,-0.0108743999
32,06:57:23.070,BUY,304,0.2999,TAKER,-0.0364839073
32,06:57:31.018,SELL,303.66,0.2999,TAKER,-0.0677801881
32,06:57:34.016,BUY,304.18,0.2999,TAKER,-0.0534548948
32,06:57:34.016,BUY,304.18,0.2999,TAKER,-0.0534548948
32,06:57:42.040,SELL,303.66,0.2999,TAKER,-0.0677834377
32,06:57:52.033,BUY,304.17,0.2199,TAKER,-0.0662152924
32,06:58:05.061,SELL,303.62,0.0787,TAKER,-0.0126637537
32,06:58:10.026,BUY,303.81,0.2149,TAKER,-0.0343722702
32,06:58:12.034,SELL,303.47,0.2999,TAKER,-0.0659341529
32,06:58:15.365,BUY,303.94,0.1497,TAKER,-0.0348312711
32,06:58:17.030,SELL,303.48,0.2999,TAKER,-0.0691924208
32,06:58:20.068,BUY,303.82,0.28378749993646,TAKER,-0.0698847762
32,06:58:22.035,SELL,303.31,0.2999,TAKER,-0.1002835715
32,06:58:22.035,SELL,303.31,0.2999,TAKER,-0.1002835715
32,06:58:25.030,BUY,303.81,0.2999,TAKER,-0.0830925317
32,06:58:47.023,BUY,303.94,0.2799,TAKER,-0.0848339474
32,06:58:50.019,SELL,303.33,0.2999,TAKER,-0.0894422346
32,06:58:57.021,BUY,303.72,0.1502,TAKER,-0.0181515237
32,06:59:02.016,SELL,303.57,0.2999,TAKER,-0.0364025514
32,06:59:09.018,BUY,303.66,0.0751,TAKER,-0.0038466531
32,06:59:14.029,SELL,303.61,0.2245,TAKER,-0.0304820586
32,06:59:16.018,BUY,304,0.2999,TAKER,-0.0406635976
32,06:59:31.019,SELL,303.86,0.0201,TAKER,-0.0025608023
32,06:59:33.118,BUY,304.22,0.2999,TAKER,-0.0480047702
32,06:59:38.091,SELL,303.89,0.26,TAKER,-0.0754152336
32,06:59:48.037,BUY,304.3,0.1502,TAKER,-0.0539313113
32,06:59:58.036,SELL,303.67,0.2999,TAKER,-0.0985157953
32,07:00:03.044,BUY,304.19,0.2747,TAKER,-0.0963886992
32,07:00:06.050,SELL,303.6,0.2999,TAKER,-0.1074820827
32,07:00:11.056,BUY,303.62,0.1004,TAKER,-0.0275787295
32,07:00:23.021,SELL,303.18,0.0125,TAKER,-0.0026225678
32,07:00:33.036,BUY,303.68,0.2999,TAKER,-0.0607593761
32,07:00:43.038,SELL,303.17,0.0381,TAKER,-0.0056280984
32,07:00:48.033,BUY,303.61,0.2999,TAKER,-0.0577628253
32,07:00:53.018,SELL,303.3,0.0751,TAKER,-0.0072249705
32,07:00:56.103,BUY,303.5,0.2313,TAKER,-0.0222835706
32,07:00:58.022,SELL,303.41,0.2999,TAKER,-0.0282427416
33,06:51:33.136,BUY,291.85,0.2999,TAKER,-0.0262867564
33,06:51:53.016,SELL,291.92,0.2999,TAKER,-0.0144692412
33,06:52:08.023,BUY,292,0.2999,TAKER,-0.0011646054
33,06:52:36.032,SELL,292,0.2999,TAKER,0.0020429619
33,06:52:38.018,BUY,292.02,0.2999,TAKER,0.0020431018
33,06:52:43.027,SELL,292,0.0499,TAKER,-0.0011646054
33,06:52:48.037,BUY,292.06,0.2999,TAKER,0.003959716
33,06:52:54.072,SELL,292.05,0.0821,TAKER,0.0015660613
33,06:52:59.033,BUY,292.07,0.2999,TAKER,0.0057209984
33,06:53:09.026,SELL,292.12,0.2999,TAKER,0.004508396
33,06:53:11.027,BUY,292.13,0.2999,TAKER,0.0045085504
33,06:53:14.047,SELL,292.16,0.2999,TAKER,0.0045090134
33,06:53:16.064,BUY,292.17,0.2999,TAKER,0.0045091677
33,06:53:34.031,BUY,292.17,0.25,TAKER,0.0033758719
33,06:53:36.027,SELL,292.16,0.0498,TAKER,0.0006724506
33,06:53:39.027,BUY,292.18,0.2168,TAKER,0.0029276563
33,06:54:00.032,SELL,292.19,0.2999,TAKER,-0.0001676575
33,06:54:19.031,BUY,292.37,0.2999,TAKER,-0.0033207187
33,06:54:26.034,SELL,292.61,0.25,TAKER,-0.0029460142
33,06:54:42.056,BUY,292.81,0.0651,TAKER,-0.0008646409
33,06:55:04.082,SELL,292.87,0.1678,TAKER,-0.0014017232
33,06:55:07.031,BUY,292.89,0.2999,TAKER,-0.0027737086
33,06:55:10.052,SELL,292.87,0.2999,TAKER,-0.0029358133
33,06:55:12.033,BUY,292.89,0.2001,TAKER,-0.0018945503
33,06:55:15.032,SELL,292.87,0.25,TAKER,-0.0023668427
33,06:55:20.036,BUY,292.89,0.0998,TAKER,-0.0009449081
33,06:55:22.032,SELL,292.87,0.0499,TAKER,-0.0004724218
33,06:55:22.032,SELL,292.87,0.0499,TAKER,-0.0004724218
33,06:55:32.016,BUY,292.88,0.2999,TAKER,-0.0044248653
33,06:55:35.030,SELL,292.82,0.2999,TAKER,-0.0063763983
33,06:55:36.153,BUY,292.92,0.2999,TAKER,-0.0064919988
33,06:55:40.032,SELL,292.87,0.2999,TAKER,-0.0056051207
33,06:55:47.021,BUY,293.04,0.2999,TAKER,-0.0038738693
33,06:55:53.035,SELL,292.82,0.0135,TAKER,-0.0063763983
33,06:55:55.019,BUY,293,0.2812,TAKER,-0.0042378201
33,06:56:15.019,SELL,293,0.2999,TAKER,0.0007517171
33,06:56:21.021,BUY,293.05,0.2999,TAKER,0.0007518454
33,06:56:23.016,SELL,293.04,0.0499,TAKER,0.0001250943
33,06:56:23.016,SELL,293.04,0.25,TAKER,0.0006267254
33,06:56:33.054,BUY,293.05,0.2999,TAKER,0.0024302886
33,06:56:33.054,BUY,293.05,0.2999,TAKER,0.0024302886
33,06:56:38.033,SELL,293.04,0.2492,TAKER,0.002019364
33,06:56:48.016,BUY,293.05,0.2999,TAKER,0.0046747059
33,06:57:10.060,BUY,293.05,0.0486960496,TAKER,0.0006092055
33,06:57:12.037,SELL,293.04,0.180099999936,TAKER,0.0022530406
33,06:57:31.018,BUY,293.06,0.0436,TAKER,0.0003259334
33,06:57:34.016,SELL,293,0.2999,TAKER,0.0022414548
33,06:57:34.016,SELL,293,0.2999,TAKER,0.0022414548
33,06:57:42.040,BUY,292.99,0.2999,TAKER,-0.0023983373
33,06:57:42.040,BUY,292.99,0.2999,TAKER,-0.0023983373
33,06:57:52.033,SELL,292.83,0.2999,TAKER,-0.0050856726
33,06:58:05.061,BUY,293.06,0.2495,TAKER,-0.0099414276
33,06:58:10.026,SELL,292.82,0.1872099997,TAKER,-0.0105878382
33,06:58:12.034,BUY,293.13,0.142956,TAKER,-0.0102814002
33,06:58:17.030,BUY,293.25,0.2999,TAKER,-0.0208917898
33,06:58:20.068,SELL,293.06,0.2999,TAKER,-0.0209859277
33,06:58:22.035,BUY,293.28,0.062,TAKER,-0.0043458337
33,06:58:22.035,BUY,293.13,0.0378,TAKER,-0.0026482015
33,06:58:25.030,SELL,293.02,0.2999,TAKER,-0.0209110662
33,06:58:47.023,SELL,293.06,0.2999,TAKER,-0.0202257994
33,06:58:50.019,BUY,293.18,0.2999,TAKER,-0.0203185666
33,06:58:57.021,SELL,293.04,0.2241,TAKER,-0.0168108581
33,06:59:02.016,BUY,293.31,0.2999,TAKER,-0.0448356032
33,06:59:09.018,SELL,293.13,0.2999,TAKER,-0.0330980646
33,06:59:14.029,BUY,293.42,0.2999,TAKER,-0.0247958445
33,06:59:16.018,SELL,293.16,0.2999,TAKER,-0.0247757396
33,06:59:31.019,BUY,293.17,0.154149999996,TAKER,-0.0055119016
33,06:59:33.118,SELL,293.16,0.2799,TAKER,-0.0099412583
33,06:59:38.091,BUY,293.23,0.2999,TAKER,-0.014771555
33,06:59:48.037,SELL,293.18,0.0751,TAKER,-0.0041151666
33,06:59:58.036,BUY,293.31,0.2999,TAKER,-0.0167334914
33,07:00:03.044,SELL,293.23,0.0445,TAKER,-0.0036067534
33,07:00:06.050,BUY,293.31,0.2999,TAKER,-0.0226018458
33,07:00:11.056,SELL,293.26,0.0456,TAKER,-0.0026683951
33,07:00:23.021,BUY,293.39,0.2999,TAKER,-0.0200268217
33,07:00:33.036,SELL,293.06,0.2999,TAKER,-0.0146271583
33,07:00:43.038,BUY,293.26,0.2999,TAKER,-0.0079954925
33,07:00:48.033,SELL,293.17,0.2999,TAKER,-0.0067753708
33,07:00:53.018,BUY,293.22,0.26,TAKER,-0.0074019492
33,07:00:56.103,SELL,293.29,0.2999,TAKER,-0.0117975302
33,07:00:58.022,BUY,293.42,0.2999,TAKER,-0.0120758865
34,06:52:08.023,BUY,341.26,0.2999,TAKER,-0.0186133205
34,06:52:36.032,SELL,341.75,0.2001,TAKER,-0.0124370169
34,06:52:38.018,BUY,342.11,0.26,TAKER,-0.0152396257
34,06:52:43.027,SELL,342,0.2999,TAKER,-0.0204830749
34,06:52:48.037,BUY,342.26,0.2999,TAKER,-0.0163296213
34,06:52:54.072,SELL,342.39,0.2999,TAKER,-0.0165259808
34,06:52:59.033,BUY,342.51,0.2999,TAKER,-0.0185546699
34,06:53:09.026,SELL,342.5,0.0499,TAKER,-0.0027270488
34,06:53:11.027,BUY,342.53,0.2999,TAKER,-0.0157232037
34,06:53:14.047,SELL,342.5,0.1996,TAKER,-0.0095010632
34,06:53:16.064,BUY,342.53,0.2999,TAKER,-0.0130903233
34,06:53:34.031,BUY,342.75,0.0074,TAKER,-0.000300879
34,06:53:36.027,SELL,342.81,0.2999,TAKER,-0.0121002013
34,06:53:39.027,BUY,342.87,0.1814,TAKER,-0.0073123458
34,06:54:00.032,SELL,343.26,0.0499,TAKER,-0.0003792102
34,06:54:19.031,BUY,343.39,0.0998,TAKER,-0.0008635625
34,06:54:26.034,SELL,343.37,0.0499,TAKER,-0.0009085351
34,06:54:42.056,BUY,343.39,0.0097,TAKER,-0.0000978978
34,06:55:07.031,BUY,344.1,0.1477,TAKER,-0.0070256229
34,06:55:10.052,SELL,343.93,0.1996,TAKER,-0.0094007857
34,06:55:12.033,BUY,344.08,0.2999,TAKER,-0.0141424555
34,06:55:15.032,SELL,344.06,0.2999,TAKER,-0.0137892026
34,06:55:15.032,SELL,344.06,0.2999,TAKER,-0.0137892026
34,06:55:20.036,BUY,344.1,0.2999,TAKER,-0.0142325141
34,06:55:22.032,SELL,344.12,0.1501,TAKER,-0.0057088019
34,06:55:22.032,SELL,344.12,0.1501,TAKER,-0.0057088019
34,06:55:32.016,BUY,344.18,0.2999,TAKER,-0.0074799189
34,06:55:35.030,SELL,344.13,0.0499,TAKER,-0.0026001957
34,06:55:36.153,BUY,344.2,0.2999,TAKER,-0.0152767757
34,06:55:40.032,SELL,344.12,0.2999,TAKER,-0.0055931494
34,06:55:47.021,BUY,344.19,0.2999,TAKER,-0.0003896948
34,06:55:53.035,SELL,344.18,0.0996,TAKER,0.0003863104
34,06:56:15.019,SELL,344.37,0.2999,TAKER,-0.0035674911
34,06:56:21.021,BUY,344.54,0.2999,TAKER,-0.0027498006
34,06:56:23.016,SELL,344.51,0.0442974906,TAKER,-0.0002366189
34,06:56:33.054,BUY,344.58,0.2999,TAKER,-0.000770083
34,06:56:38.033,SELL,344.56,0.0596,TAKER,0.0002570468
34,06:56:48.016,BUY,344.6,0.25,TAKER,0.0013672478
34,06:57:05.018,SELL,344.62,0.1997,TAKER,0.0041344037
34,06:57:10.060,BUY,344.66,0.1232,TAKER,0.0020198579
34,06:57:12.037,SELL,344.62,0.1208664199,TAKER,0.0019111446
34,06:57:23.070,SELL,344.64,0.1497,TAKER,0.0031908461
34,06:57:31.018,BUY,344.67,0.2999,TAKER,0.0095339352
34,06:57:34.016,SELL,344.64,0.1502,TAKER,0.0055306472
34,06:57:34.016,SELL,344.64,0.1497,TAKER,0.0055122362
34,06:57:42.040,BUY,344.67,0.2999,TAKER,0.0098555101
34,06:57:52.033,SELL,344.67,0.0499,TAKER,0.0010972806
34,06:58:05.061,BUY,344.76,0.0436,TAKER,0.0009979179
34,06:58:10.026,SELL,344.75,0.2999,TAKER,0.0072277002
34,06:58:12.034,BUY,344.76,0.2999,TAKER,0.007159808
34,06:58:15.365,SELL,344.75,0.0499,TAKER,0.001202109
34,06:58:17.030,BUY,344.76,0.2999,TAKER,0.0072249087
34,06:58:20.068,SELL,344.75,0.1999,TAKER,0.0058349873
34,06:58:20.068,SELL,344.75,0.1999,TAKER,0.0058349873
34,06:58:22.035,BUY,344.76,0.2999,TAKER,0.0090653388
34,06:58:25.030,SELL,344.75,0.0499,TAKER,0.0015504601
34,06:58:50.019,BUY,344.79,0.2302,TAKER,0.0064881429
34,06:58:57.021,SELL,344.77,0.2,TAKER,0.0057810266
34,06:59:02.016,BUY,344.79,0.2999,TAKER,0.010243955
34,06:59:09.018,SELL,344.76,0.0299,TAKER,0.0008461499
34,06:59:14.029,BUY,344.83,0.2999,TAKER,0.0079921203
34,06:59:16.018,SELL,344.8,0.2999,TAKER,0.007991425
34,06:59:31.019,BUY,344.87,0.2999,TAKER,0.0080476921
34,06:59:33.118,SELL,344.79,0.25,TAKER,0.0062586418
34,06:59:38.091,BUY,344.79,0.2999,TAKER,0.006299533
34,06:59:48.037,SELL,344.73,0.0751,TAKER,0.0015038511
34,06:59:58.036,BUY,344.74,0.2999,TAKER,0.0063114101
34,07:00:03.044,SELL,344.7,0.2999,TAKER,0.0065475733
34,07:00:06.050,BUY,344.79,0.2999,TAKER,0.0041258081
34,07:00:11.056,SELL,344.74,0.2999,TAKER,0.0026939541
34,07:00:23.021,BUY,344.68,0.2999,TAKER,-0.0003488639
34,07:00:33.036,SELL,344.68,0.2999,TAKER,0.0000895391
34,07:00:43.038,BUY,344.73,0.1754,TAKER,-0.0001138436
34,07:00:48.033,SELL,344.72,0.2999,TAKER,-0.0004232711
34,07:00:53.018,BUY,344.7,0.2999,TAKER,-0.001021584
34,07:00:56.103,SELL,344.66,0.2999,TAKER,-0.0023857468
34,07:00:58.022,BUY,344.68,0.2999,TAKER,-0.0032709743
35,06:51:53.016,BUY,328.25,0.2398,TAKER,-0.0596322517
35,06:52:08.023,SELL,327.81,0.1972,TAKER,-0.0268640291
35,06:52:36.032,BUY,328.12,0.2999,TAKER,-0.0407705
35,06:52:38.018,SELL,327.87,0.2999,TAKER,-0.040407118
35,06:52:43.027,BUY,328.22,0.2999,TAKER,-0.036826153
35,06:52:48.037,SELL,327.87,0.2999,TAKER,-0.0382624789
35,06:52:54.072,BUY,328.37,0.2999,TAKER,-0.0297174053
35,06:52:59.033,SELL,328.27,0.2999,TAKER,-0.0301145123
35,06:53:09.026,BUY,328.52,0.1168,TAKER,-0.019587736
35,06:53:11.027,SELL,328.25,0.2998,TAKER,-0.0499892666
35,06:53:14.047,BUY,328.54,0.2309,TAKER,-0.0342868506
35,06:53:16.064,SELL,328.24,0.1953,TAKER,-0.0289947241
35,06:53:34.031,SELL,328.5,0.2472,TAKER,-0.033419265
35,06:53:36.027,BUY,328.67,0.2999,TAKER,-0.0409137101
35,06:53:39.027,SELL,328.56,0.27,TAKER,-0.037506569
35,06:54:00.032,BUY,329.01,0.0002,TAKER,-0.000034011
35,06:54:19.031,SELL,328.99,0.2999,TAKER,-0.018218309
35,06:54:26.034,BUY,329.18,0.0721,TAKER,-0.0043844389
35,06:54:42.056,SELL,329.12,0.2999,TAKER,-0.0198397798
35,06:55:07.031,SELL,329.3,0.2999,TAKER,-0.0164954607
35,06:55:10.052,BUY,329.38,0.0499,TAKER,-0.0027479495
