book,time,side,price,volume,role,fee
59,12:29:52.017,BUY,274.18,0.0377,TAKER,0.001119081
59,12:29:57.031,SELL,274.17,0.1502,TAKER,0.004347592
60,11:27:19.019,BUY,287.05,0.0798,TAKER,-0.0038274064
60,11:27:33.052,SELL,287.35,0.2999,TAKER,-0.0112899
60,11:27:47.020,BUY,287.38,0.2999,TAKER,-0.0082241995
60,11:27:56.086,SELL,287.43,0.2001,TAKER,-0.0055181602
61,12:20:02.037,SELL,305.18,0.0352,TAKER,0.0022692733
61,12:20:17.026,BUY,306.16,0.1622,TAKER,0.0095524645
61,12:20:46.021,SELL,305.15,0.2999,TAKER,0.0179081452
61,12:20:56.043,BUY,306.12,0.2999,TAKER,0.0185665656
61,12:21:16.067,SELL,305.68,0.1738,TAKER,0.0105620931
61,12:21:41.029,BUY,306.35,0.1497,TAKER,0.0089956079
61,12:21:50.044,SELL,305.56,0.2999,TAKER,0.0170432749
61,12:21:55.031,BUY,306.37,0.2999,TAKER,0.0165779062
61,12:22:04.087,SELL,306.06,0.0809,TAKER,0.0043197817
61,12:22:10.042,BUY,306.37,0.25,TAKER,0.0130208891
61,12:22:15.020,SELL,305.94,0.0751,TAKER,0.0037052629
61,12:22:29.039,BUY,306.32,0.0008,TAKER,0.000044326
61,12:22:34.025,SELL,306.12,0.1394,TAKER,0.0077187702
61,12:22:49.026,BUY,306.39,0.2001,TAKER,0.0097195044
61,12:23:05.039,SELL,305.49,0.0499,TAKER,0.0026508253
61,12:23:09.024,BUY,306.29,0.0396,TAKER,0.002058002
61,12:23:14.037,SELL,305.24,0.2999,TAKER,0.015360579
61,12:23:34.115,BUY,306.39,0.2999,TAKER,0.0098057192
61,12:23:50.023,SELL,305.61,0.2999,TAKER,0.0173570765
61,12:23:54.039,BUY,306.43,0.2999,TAKER,0.0182568827
61,12:24:14.033,SELL,305.6,0.1999,TAKER,0.013623522
61,12:24:19.065,BUY,306.54,0.2999,TAKER,0.0207906943
61,12:24:38.024,SELL,305.68,0.2999,TAKER,0.0202606016
61,12:24:43.099,BUY,306.29,0.26,TAKER,0.0174431867
61,12:24:58.067,SELL,305.36,0.2999,TAKER,0.019258073
61,12:25:17.044,BUY,306.48,0.1283,TAKER,0.0076369774
61,12:25:31.035,SELL,305.93,0.25,TAKER,0.015346689
61,12:25:42.054,BUY,306.29,0.0848,TAKER,0.0051565391
61,12:25:46.036,SELL,306.11,0.2999,TAKER,0.0178612738
61,12:25:56.018,BUY,306.11,0.1578,TAKER,0.0088336634
61,12:26:01.038,SELL,305.51,0.2999,TAKER,0.0159030792
61,12:26:40.019,BUY,305.75,0.2999,TAKER,0.0146915689
61,12:26:50.024,SELL,305.5,0.0698,TAKER,0.0036208505
61,12:26:55.034,BUY,306.19,0.2999,TAKER,0.009071666
61,12:27:29.057,BUY,304.93,0.2486,TAKER,0.0142291818
61,12:27:34.056,SELL,304.92,0.1,TAKER,0.0059752056
61,12:27:44.037,BUY,304.93,0.0499,TAKER,0.0033599306
61,12:27:49.328,SELL,304.62,0.0193,TAKER,0.0012982111
61,12:28:08.054,BUY,305.33,0.2999,TAKER,0.019873139
61,12:28:18.015,SELL,305.3,0.2999,TAKER,0.0197542851
61,12:28:33.050,BUY,304.62,0.25,TAKER,0.015951701
61,12:28:38.018,SELL,304.37,0.2999,TAKER,0.0192875724
61,12:28:43.027,BUY,305.47,0.2999,TAKER,0.0198932523
61,12:29:47.021,SELL,303.94,0.2999,TAKER,0.0193797013
61,12:29:52.017,BUY,303.99,0.1502,TAKER,0.0098967017
61,12:29:57.031,SELL,303.93,0.2999,TAKER,0.0196020057
62,12:19:47.016,SELL,288.67,0.2999,TAKER,-0.0028015877
62,12:19:52.053,BUY,289.43,0.2999,TAKER,-0.0005891992
62,12:19:57.023,SELL,288.93,0.2999,TAKER,0.0031324228
62,12:20:02.037,BUY,289.62,0.2999,TAKER,0.0039042608
62,12:20:17.026,SELL,288.5,0.2999,TAKER,0.0097078034
62,12:20:46.021,BUY,289.53,0.2999,TAKER,0.0137782125
62,12:20:56.043,SELL,288.77,0.2999,TAKER,0.0141801809
62,12:21:16.067,BUY,289.56,0.2999,TAKER,0.0108549995
62,12:21:41.029,SELL,288.18,0.2999,TAKER,0.0108425118
62,12:21:50.044,BUY,289.01,0.2999,TAKER,0.0132842585
62,12:21:55.031,SELL,287.98,0.2999,TAKER,0.0151682069
62,12:22:04.087,BUY,288.06,0.0399,TAKER,0.002239195
62,12:22:10.042,SELL,287.97,0.0887104801,TAKER,0.0050632758
62,12:22:15.020,BUY,288.06,0.2999,TAKER,0.0183866291
62,12:22:29.039,SELL,287.48,0.2999,TAKER,0.0198110883
62,12:22:34.025,BUY,288.06,0.2999,TAKER,0.0211595981
62,12:22:49.026,SELL,286.93,0.2999,TAKER,0.0228601612
62,12:23:05.039,BUY,287.76,0.1997,TAKER,0.0137446875
62,12:23:09.024,SELL,286.93,0.2255,TAKER,0.0154295813
62,12:23:14.037,BUY,287.73,0.1964,TAKER,0.0132268457
62,12:23:34.115,SELL,286.75,0.2999,TAKER,0.0216179716
62,12:23:50.023,BUY,287.68,0.0166,TAKER,0.0012891056
62,12:23:54.039,SELL,286.81,0.0005,TAKER,0.0000374348
62,12:24:14.033,BUY,287.54,0.0097,TAKER,0.0006773667
62,12:24:19.065,SELL,286.81,0.0043000003,TAKER,0.0002844444
62,12:24:38.024,BUY,287.38,0.2999,TAKER,0.0197844893
62,12:24:43.099,SELL,286.8,0.2999,TAKER,0.0197445596
62,12:24:58.067,BUY,287.56,0.084799999914,TAKER,0.0054114202
62,12:25:17.044,SELL,286.75,0.038,TAKER,0.0023270658
62,12:25:31.035,BUY,287.47,0.0103,TAKER,0.0006023836
62,12:25:42.054,SELL,286.75,0.2999,TAKER,0.0159196907
62,12:25:46.036,BUY,287.56,0.2999,TAKER,0.0156046291
62,12:25:56.018,SELL,286.74,0.2999,TAKER,0.0166255104
62,12:26:01.038,BUY,287.37,0.0499,TAKER,0.002944638
62,12:26:40.019,SELL,287.37,0.1625,TAKER,0.0079344465
62,12:26:50.024,BUY,287.56,0.2999,TAKER,0.0126227436
62,12:26:55.034,SELL,287.28,0.2999,TAKER,0.0146324007
62,12:27:19.019,BUY,287.31,0.2158,TAKER,0.008063854
62,12:27:29.057,SELL,286.7,0.2999,TAKER,0.0159222897
62,12:27:34.056,BUY,287.4,0.2999,TAKER,0.0169529724
62,12:27:44.037,SELL,286.7,0.2999,TAKER,0.01923095
62,12:27:49.328,BUY,287.37,0.0504,TAKER,0.0033124195
62,12:28:08.054,SELL,286.69,0.0081880002,TAKER,0.0005424478
62,12:28:18.015,BUY,286.98,0.0399,TAKER,0.0025965247
62,12:28:33.050,SELL,286.57,0.2999,TAKER,0.0196121407
62,12:28:38.018,BUY,287.14,0.26,TAKER,0.0176432427
62,12:28:43.027,SELL,286.56,0.03572699,TAKER,0.0024194873
62,12:29:47.021,BUY,286.8,0.2999,TAKER,0.0203137432
62,12:29:52.017,SELL,286.36,0.2999,TAKER,0.0202710986
62,12:29:57.031,BUY,286.73,0.197,TAKER,0.01336869
63,12:19:52.053,SELL,297.87,0.2999,TAKER,0.0128406488
63,12:19:57.023,BUY,298.85,0.2053,TAKER,0.0076756402
63,12:20:02.037,SELL,298.56,0.2999,TAKER,0.0089550463
63,12:20:17.026,BUY,298.93,0.2999,TAKER,0.005629497
63,12:20:46.021,SELL,298.07,0.2499,TAKER,0.0113382237
63,12:20:56.043,BUY,298.89,0.2999,TAKER,0.0148764483
63,12:21:16.067,SELL,298.04,0.2999,TAKER,0.0162699461
63,12:21:41.029,BUY,298.93,0.2999,TAKER,0.0143530534
63,12:21:50.044,SELL,298.01,0.2999,TAKER,0.0133589892
63,12:21:55.031,BUY,298.95,0.2999,TAKER,0.0078402675
63,12:22:04.087,SELL,297.91,0.2999,TAKER,0.0080363103
63,12:22:10.042,BUY,298.92,0.2999,TAKER,0.0118401684
63,12:22:15.020,SELL,297.92,0.1023,TAKER,0.0040734935
63,12:22:29.039,BUY,298.92,0.2999,TAKER,0.0133582132
63,12:22:34.025,SELL,297.88,0.2999,TAKER,0.0153434108
63,12:22:49.026,BUY,298.68,0.2999,TAKER,0.0150021361
63,12:23:05.039,SELL,297.56,0.2999,TAKER,0.012776819
63,12:23:09.024,BUY,298.55,0.005,TAKER,0.0002446318
63,12:23:14.037,SELL,297.56,0.261,TAKER,0.0120827971
63,12:23:34.115,BUY,298.22,0.2999,TAKER,0.008387514
63,12:23:50.023,SELL,297.48,0.2701,TAKER,0.0100163941
63,12:23:54.039,BUY,298.49,0.2999,TAKER,0.0119159735
63,12:24:14.033,SELL,297.43,0.2999,TAKER,0.0132834353
63,12:24:19.065,BUY,298.43,0.2999,TAKER,0.0127753286
63,12:24:38.024,SELL,297.5,0.1702,TAKER,0.0097524745
63,12:24:43.099,BUY,298.35,0.2999,TAKER,0.0154752881
63,12:24:58.067,SELL,297.41,0.2392,TAKER,0.0123648746
63,12:25:17.044,BUY,298.36,0.2999,TAKER,0.0128890398
63,12:25:31.035,SELL,297.51,0.2999,TAKER,0.0133769382
63,12:25:42.054,BUY,298.37,0.227,TAKER,0.0105898173
63,12:25:46.036,SELL,297.24,0.2999,TAKER,0.0135510076
63,12:25:56.018,BUY,298.55,0.0377,TAKER,0.001072941
63,12:26:01.038,SELL,297.54,0.0892,TAKER,0.0028664728
63,12:26:40.019,BUY,298.32,0.2999,TAKER,0.0149256831
63,12:26:50.024,SELL,297.73,0.1813,TAKER,0.0086334995
63,12:26:55.034,BUY,298.74,0.2999,TAKER,0.0136543388
63,12:27:19.019,SELL,297.5,0.0248,TAKER,0.0012539743
63,12:27:29.057,BUY,297.55,0.0905,TAKER,0.0027962648
63,12:27:34.056,SELL,296.75,0.2999,TAKER,0.0016182827
63,12:27:44.037,BUY,297.38,0.2999,TAKER,0.0037302963
63,12:27:49.328,SELL,296.25,0.098,TAKER,0.0019870335
63,12:28:08.054,BUY,296.65,0.0554,TAKER,0.0006433705
63,12:28:18.015,SELL,295.78,0.1479,TAKER,0.0005203335
63,12:28:33.050,BUY,295.89,0.2005,TAKER,-0.0005444159
63,12:28:38.018,SELL,295.56,0.222,TAKER,0.0005576453
63,12:28:43.027,BUY,295.9,0.2999,TAKER,0.0014862345
63,12:29:47.021,SELL,290.8,0.2999,TAKER,0.0085363429
63,12:29:52.017,BUY,291.56,0.2999,TAKER,0.0085586525
63,12:29:57.031,SELL,290.72,0.2999,TAKER,0.0103300847
64,12:19:57.023,BUY,299.48,0.2999,TAKER,0.0134399414
64,12:20:02.037,SELL,298.42,0.2999,TAKER,0.0205935747
64,12:20:17.026,BUY,299.6,0.0088,TAKER,0.0007272915
64,12:20:46.021,SELL,298.62,0.25,TAKER,-0.0046737896
64,12:20:56.043,BUY,299.5,0.0995,TAKER,-0.0008979205
64,12:21:16.067,SELL,298.68,0.2662,TAKER,0.0170265851
64,12:21:41.029,BUY,299.43,0.0499,TAKER,0.0032037297
64,12:21:50.044,SELL,299.07,0.0956,TAKER,0.0049104334
64,12:21:55.031,BUY,299.62,0.2468700005,TAKER,-0.0041343545
64,12:22:04.087,SELL,298.74,0.0198,TAKER,-0.0019363809
64,12:22:10.042,BUY,299.69,0.2999,TAKER,-0.0168036879
64,12:22:15.020,SELL,298.56,0.2999,TAKER,-0.0005951008
64,12:22:29.039,BUY,299.55,0.2999,TAKER,0.0415135435
64,12:22:34.025,SELL,299.43,0.0394,TAKER,0.0079789686
64,12:22:49.026,BUY,299.65,0.2999,TAKER,0.0250074017
64,12:23:05.039,SELL,299.06,0.2999,TAKER,0.0083612375
64,12:23:09.024,BUY,299.85,0.2999,TAKER,0.0046510599
64,12:23:14.037,SELL,298.72,0.2999,TAKER,0.0112157619
64,12:23:34.115,BUY,299.79,0.12325,TAKER,0.0052882888
64,12:23:50.023,SELL,298.93,0.0207,TAKER,0.0011804326
64,12:23:54.039,BUY,299.63,0.2999,TAKER,0.0119899771
64,12:24:14.033,SELL,299.43,0.2999,TAKER,0.0133315119
64,12:24:19.065,BUY,299.85,0.2999,TAKER,0.0097367584
64,12:24:38.024,SELL,298.93,0.1011,TAKER,0.0073758124
64,12:24:43.099,BUY,299.82,0.0346139999,TAKER,0.0025527711
64,12:24:58.067,SELL,299,0.2999,TAKER,0.0205025349
64,12:25:17.044,BUY,299.85,0.2999,TAKER,-0.0035887538
64,12:25:31.035,SELL,298.87,0.2999,TAKER,0.0200742126
64,12:25:42.054,BUY,299.75,0.2999,TAKER,0.0204437138
64,12:25:46.036,SELL,299,0.1005,TAKER,0.0067270711
64,12:25:56.018,BUY,299.75,0.205,TAKER,0.013970063
64,12:26:01.038,SELL,299.24,0.1287,TAKER,0.007534285
64,12:26:40.019,BUY,299.37,0.1454,TAKER,0.0096010955
64,12:26:50.024,SELL,299.43,0.0648,TAKER,0.0034209884
64,12:26:55.034,BUY,299.56,0.2999,TAKER,0.0026924995
64,12:27:19.019,SELL,298.75,0.2999,TAKER,0.0185515557
64,12:27:29.057,BUY,299.22,0.2057,TAKER,0.0135473699
64,12:27:34.056,SELL,298.63,0.2999,TAKER,0.0206363375
64,12:27:44.037,BUY,299.4,0.2999,TAKER,0.0206380785
64,12:27:49.328,SELL,299.05,0.1201,TAKER,0.0065974731
64,12:28:08.054,BUY,299.04,0.2999,TAKER,0.0033575159
64,12:28:18.015,SELL,297.53,0.2999,TAKER,0.0085297693
64,12:28:33.050,BUY,298.49,0.2495,TAKER,0.0155583357
64,12:28:38.018,SELL,297.56,0.1311,TAKER,0.0091143856
64,12:28:43.027,BUY,298.62,0.2999,TAKER,0.0256862398
64,12:29:47.021,SELL,295.81,0.2999,TAKER,0.0138415926
64,12:29:52.017,BUY,296.82,0.2999,TAKER,0.0149101635
64,12:29:57.031,SELL,295.81,0.2999,TAKER,0.0182383944
65,12:19:57.023,SELL,279.22,0.2999,TAKER,-0.0002628135
65,12:20:02.037,BUY,279.6,0.0441,TAKER,0.0001489627
65,12:20:17.026,SELL,279.3,0.215,TAKER,-0.000489847
65,12:20:46.021,BUY,279.68,0.2999,TAKER,0.0074024185
65,12:20:56.043,SELL,279.08,0.2999,TAKER,0.0121721215
65,12:21:16.067,BUY,280.06,0.2307,TAKER,0.0116516709
65,12:21:41.029,SELL,279.32,0.0998,TAKER,0.0048966812
65,12:21:50.044,BUY,279.85,0.2999,TAKER,0.0170928498
65,12:21:55.031,SELL,279.13,0.2999,TAKER,0.0183680382
65,12:22:04.087,BUY,279.87,0.1502,TAKER,0.008697188
65,12:22:10.042,SELL,279.12,0.2337,TAKER,0.0117854699
65,12:22:15.020,BUY,279.93,0.2934,TAKER,0.0142478005
65,12:22:29.039,SELL,279.28,0.2999,TAKER,0.0178292862
65,12:22:34.025,BUY,279.97,0.2017,TAKER,0.0119467226
65,12:22:49.026,SELL,279.31,0.2459,TAKER,0.014245211
65,12:22:49.026,SELL,279.31,0.2459,TAKER,0.014245211
66,12:19:52.053,SELL,294.75,0.0918,TAKER,0.0036600973
66,12:19:57.023,BUY,295.18,0.2201,TAKER,0.0111829045
66,12:20:02.037,SELL,294.83,0.2999,TAKER,0.0153805199
66,12:20:17.026,BUY,295.15,0.2999,TAKER,0.0136606125
66,12:20:46.021,SELL,293.99,0.0862124997,TAKER,0.0001917928
66,12:20:56.043,BUY,294.78,0.2999,TAKER,-0.0040139406
66,12:21:16.067,SELL,294.1,0.2999,TAKER,0.0089878719
66,12:21:41.029,BUY,295.23,0.0998,TAKER,0.005392219
66,12:21:50.044,SELL,294.94,0.1507,TAKER,0.008483576
66,12:21:55.031,BUY,295.93,0.1378,TAKER,0.0075408518
66,12:22:04.087,SELL,294.82,0.2999,TAKER,0.0177645009
66,12:22:10.042,BUY,295.8,0.043245999874,TAKER,0.0028579389
66,12:22:15.020,SELL,294.74,0.2999,TAKER,0.0199932344
66,12:22:29.039,BUY,295.74,0.2999,TAKER,0.0202588354
66,12:22:34.025,SELL,294.75,0.25,TAKER,0.0165237672
66,12:22:49.026,BUY,295.75,0.2999,TAKER,0.0188781848
66,12:23:05.039,SELL,294.75,0.2999,TAKER,0.0165591418
66,12:23:09.024,BUY,295.68,0.2999,TAKER,0.0157302855
66,12:23:14.037,SELL,294.75,0.2999,TAKER,0.0150381291
66,12:23:34.115,BUY,295.6,0.2617,TAKER,0.0088768486
66,12:23:34.115,BUY,295.6,0.2617,TAKER,0.0088768486
66,12:23:50.023,SELL,294.5,0.2999,TAKER,-0.0071833654
66,12:23:54.039,BUY,295.56,0.2999,TAKER,-0.0050558333
66,12:24:14.033,SELL,294.32,0.2999,TAKER,0.0101059027
66,12:24:19.065,BUY,295.29,0.2999,TAKER,0.0113070167
66,12:24:38.024,SELL,294.25,0.2451,TAKER,0.0005152596
66,12:24:43.099,BUY,295.17,0.2999,TAKER,0.0045887877
66,12:24:58.067,SELL,294.17,0.2999,TAKER,-0.0012802583
66,12:25:17.044,BUY,295.04,0.2999,TAKER,0.0124494841
66,12:25:31.035,SELL,293.93,0.2999,TAKER,0.0052390602
66,12:25:42.054,BUY,294.93,0.2999,TAKER,0.0154049027
66,12:25:46.036,SELL,293.93,0.2999,TAKER,0.0178901834
66,12:25:56.018,BUY,294.92,0.2844,TAKER,0.015233843
66,12:26:01.038,SELL,293.93,0.0795,TAKER,0.0042609057
66,12:26:40.019,BUY,294.67,0.0998,TAKER,0.0050835425
66,12:26:50.024,SELL,294.62,0.2999,TAKER,0.0162880889
66,12:26:55.034,BUY,294.68,0.0206,TAKER,0.0011195945
66,12:27:19.019,SELL,293.31,0.2999,TAKER,0.0029071639
66,12:27:29.057,BUY,294.04,0.2999,TAKER,0.0088775825
66,12:27:34.056,SELL,293.31,0.2999,TAKER,0.0121991283
66,12:27:44.037,BUY,293.57,0.2999,TAKER,0.0193814859
66,12:27:49.328,SELL,293.31,0.1504,TAKER,0.0093860025
66,12:28:08.054,BUY,294.16,0.1945,TAKER,0.0111071314
66,12:28:18.015,SELL,293.09,0.2999,TAKER,0.0160911271
66,12:28:33.050,BUY,293.68,0.016,TAKER,0.0009485925
66,12:28:38.018,SELL,293.01,0.2798,TAKER,0.0162701713
66,12:28:43.027,BUY,293.55,0.2999,TAKER,0.0166782911
66,12:29:47.021,SELL,291.98,0.1397,TAKER,0.0048381759
66,12:29:52.017,BUY,291.99,0.1874,TAKER,0.0057195837
66,12:29:57.031,SELL,291.98,0.2691,TAKER,0.0082097572
67,10:56:42.055,SELL,286.48,0.2999,TAKER,0.0180956004
67,10:56:56.201,BUY,286.56,0.0655,TAKER,0.0041205048
67,10:57:07.021,SELL,286.48,0.0713,TAKER,0.0045485564
68,12:19:52.053,BUY,279.16,0.2999,TAKER,-0.0026539051
68,12:19:57.023,SELL,278.18,0.2999,TAKER,0.0064087285
68,12:20:02.037,BUY,278.89,0.0751,TAKER,0.0019967006
68,12:20:17.026,SELL,278.11,0.2999,TAKER,0.0004908652
68,12:20:46.021,BUY,278.82,0.25,TAKER,0.0084935378
68,12:20:56.043,SELL,278.63,0.2999,TAKER,0.0057271547
68,12:21:16.067,BUY,279.22,0.0896,TAKER,-0.0010071195
68,12:21:41.029,SELL,277.61,0.2999,TAKER,-0.0083548123
68,12:21:50.044,BUY,278.79,0.1106,TAKER,-0.0012607189
68,12:21:55.031,SELL,277.81,0.2999,TAKER,-0.0046569435
68,12:22:04.087,BUY,278.79,0.0998,TAKER,0.0000878963
68,12:22:10.042,SELL,277.8,0.2999,TAKER,0.0099629009
68,12:22:15.020,BUY,278.77,0.2021,TAKER,0.0085682108
68,12:22:29.039,SELL,278.43,0.25,TAKER,0.0103077705
68,12:22:34.025,BUY,278.73,0.1502,TAKER,0.0064367691
68,12:22:49.026,SELL,277.75,0.2999,TAKER,0.0149703578
68,12:23:05.039,BUY,278.81,0.2999,TAKER,0.0118235773
68,12:23:09.024,SELL,278.07,0.2999,TAKER,0.013710832
68,12:23:14.037,BUY,278.75,0.0817,TAKER,0.0037136395
68,12:23:34.115,SELL,277.75,0.0618,TAKER,0.0023679374
68,12:23:50.023,BUY,278.47,0.2045,TAKER,0.0062736882
68,12:23:54.039,SELL,277.43,0.1047000002,TAKER,0.0035712259
68,12:24:14.033,BUY,278.5,0.0215,TAKER,0.0008084364
68,12:24:19.065,SELL,277.81,0.2999,TAKER,0.0126667344
68,12:24:38.024,BUY,278.5,0.19372842,TAKER,0.0091714172
68,12:24:43.099,SELL,277.62,0.2999,TAKER,0.0135496704
68,12:24:58.067,BUY,278.66,0.2999,TAKER,0.0123463258
68,12:25:17.044,SELL,277.75,0.2999,TAKER,0.0130286408
68,12:25:31.035,BUY,278.75,0.1127749999,TAKER,0.0052695729
68,12:25:42.054,SELL,277.85,0.2999,TAKER,0.0113232327
68,12:25:46.036,BUY,278.79,0.2999,TAKER,0.0110165872
68,12:25:56.018,SELL,277.81,0.1574,TAKER,0.0054905872
68,12:26:01.038,BUY,278.76,0.2999,TAKER,0.0137231965
68,12:26:40.019,SELL,278.12,0.2999,TAKER,0.0164971586
68,12:26:50.024,BUY,278.25,0.1003,TAKER,0.0051201316
68,12:26:55.034,SELL,278.18,0.1757,TAKER,0.0084969366
68,12:27:29.057,SELL,277.25,0.1577,TAKER,0.0073103637
68,12:27:34.056,BUY,278,0.0025,TAKER,0.0001120364
68,12:27:44.037,SELL,277.16,0.2999,TAKER,0.0138228557
68,12:27:49.328,BUY,277.67,0.2999,TAKER,0.0143687123
68,12:28:08.054,SELL,276.95,0.2999,TAKER,0.011703992
68,12:28:18.015,BUY,277.63,0.1308,TAKER,0.0045818973
68,12:28:33.050,SELL,276.98,0.0495,TAKER,0.0015763447
68,12:28:38.018,BUY,276.91,0.0998,TAKER,0.0035617681
68,12:28:43.027,SELL,276.31,0.2999,TAKER,0.0108626597
68,12:29:47.021,BUY,275.58,0.2999,TAKER,0.0067045353
68,12:29:52.017,SELL,274.68,0.05269999973,TAKER,0.0012300993
68,12:29:57.031,BUY,275.65,0.2999,TAKER,0.0072848856
69,12:19:52.053,BUY,296.56,0.196974999929,TAKER,0.0085032243
69,12:19:57.023,SELL,295.75,0.2999,TAKER,0.0116962398
69,12:20:02.037,BUY,295.99,0.2999,TAKER,0.0098286889
69,12:20:17.026,SELL,294.73,0.2999,TAKER,0.0143522925
69,12:20:46.021,BUY,295.18,0.0499,TAKER,0.0025092307
69,12:20:56.043,SELL,294.89,0.2999,TAKER,0.0145324123
69,12:21:16.067,BUY,295.44,0.2999,TAKER,0.0157207365
69,12:21:41.029,SELL,294.37,0.2999,TAKER,0.0171261327
69,12:21:50.044,BUY,295.37,0.2999,TAKER,0.018437615
69,12:21:55.031,SELL,294.63,0.2999,TAKER,0.0194769373
69,12:22:04.087,BUY,295.92,0.2894,TAKER,0.0195269615
69,12:22:10.042,SELL,294.7,0.2999,TAKER,0.0199687743
69,12:22:15.020,BUY,295.68,0.0504,TAKER,0.0033917724
69,12:22:29.039,SELL,294.37,0.2999,TAKER,0.0202724615
69,12:22:34.025,BUY,295.37,0.2999,TAKER,0.0202367138
69,12:22:49.026,SELL,294.31,0.1996,TAKER,0.0134921626
69,12:23:05.039,BUY,295.5,0.0509,TAKER,0.0032126214
69,12:23:09.024,SELL,295.18,0.2999,TAKER,0.0187874958
69,12:23:14.037,BUY,296.18,0.2999,TAKER,0.018834275
69,12:23:34.115,SELL,295.75,0.2999,TAKER,0.0178627573
69,12:23:50.023,BUY,295.86,0.1348,TAKER,0.0078893687
69,12:23:54.039,SELL,295.44,0.0925,TAKER,0.0052241087
69,12:24:14.033,BUY,295.62,0.0609,TAKER,0.0028931516
69,12:24:19.065,SELL,294.29,0.2999,TAKER,0.0147045817
69,12:24:38.024,BUY,295.22,0.1502,TAKER,0.0071745509
69,12:24:43.099,SELL,294.29,0.2999,TAKER,0.013394602
69,12:24:58.067,BUY,295.31,0.0289,TAKER,0.0012054854
69,12:25:17.044,SELL,294.12,0.2999,TAKER,0.0142774486
69,12:25:31.035,BUY,295.13,0.2999,TAKER,0.01780569
69,12:25:42.054,SELL,294.12,0.2999,TAKER,0.018678395
69,12:25:46.036,BUY,295.16,0.2106,TAKER,0.013243332
69,12:25:56.018,SELL,294,0.2471,TAKER,0.0161638765
69,12:26:01.038,BUY,295.08,0.0242,TAKER,0.0015953658
69,12:26:40.019,SELL,293.94,0.2999,TAKER,0.0188144425
69,12:26:50.024,BUY,294.05,0.0778,TAKER,0.0049908044
69,12:26:55.034,SELL,293.93,0.1295,TAKER,0.0084766992
69,12:27:29.057,SELL,293.67,0.2001,TAKER,0.0126117956
69,12:27:34.056,BUY,293.86,0.25,TAKER,0.0158564187
69,12:27:44.037,SELL,293.66,0.2999,TAKER,0.0193277159
69,12:27:49.328,BUY,293.73,0.0005,TAKER,0.000032927
69,12:28:08.054,SELL,293.66,0.2999,TAKER,0.0185646675
69,12:28:18.015,BUY,293.67,0.0195,TAKER,0.0011777087
69,12:28:33.050,SELL,293.66,0.2999,TAKER,0.0168519595
69,12:28:38.018,BUY,293.72,0.1467,TAKER,0.0082023008
69,12:28:43.027,SELL,293.66,0.1502,TAKER,0.0083188097
69,12:29:47.021,BUY,293.74,0.0499,TAKER,0.003189707
69,12:29:52.017,SELL,293.12,0.2999,TAKER,0.0190637012
69,12:29:57.031,BUY,293.75,0.2999,TAKER,0.0188779469
70,12:06:52.037,BUY,290.25,0.0194,TAKER,-0.0002165429
70,12:07:06.036,SELL,290.13,0.1428,TAKER,-0.0017457832
70,12:07:35.032,BUY,290.18,0.2999,TAKER,-0.0040853216
71,12:19:52.053,BUY,292.45,0.2999,TAKER,0.0119788287
71,12:19:57.023,SELL,291.19,0.2999,TAKER,0.0148218211
71,12:20:02.037,BUY,292.18,0.1726375003,TAKER,0.0084362475
71,12:20:17.026,SELL,291.25,0.2999,TAKER,0.0134934671
71,12:20:46.021,BUY,291.31,0.0499,TAKER,0.0025092314
71,12:20:56.043,SELL,291.52,0.0998,TAKER,0.0049390448
71,12:21:16.067,BUY,291.93,0.2999,TAKER,0.0147469066
71,12:21:41.029,SELL,291.43,0.1632,TAKER,0.0071631375
71,12:21:50.044,BUY,292.09,0.2999,TAKER,0.0141507877
71,12:21:55.031,SELL,291.25,0.2938449999,TAKER,0.0149545408
71,12:22:04.087,BUY,292.42,0.2999,TAKER,0.0149069955
71,12:22:10.042,SELL,292.22,0.1277,TAKER,0.0063439772
71,12:22:15.020,BUY,292.51,0.2999,TAKER,0.0123619832
71,12:22:29.039,SELL,292.01,0.2999,TAKER,0.0145166734
71,12:22:34.025,BUY,292.68,0.2999,TAKER,0.0141614309
71,12:22:49.026,SELL,291.81,0.2999,TAKER,0.015200347
71,12:23:05.039,BUY,293,0.0306,TAKER,0.0014166475
71,12:23:09.024,SELL,292.17,0.2495,TAKER,0.0123045714
71,12:23:14.037,BUY,293.12,0.2836,TAKER,0.0152513296
71,12:23:34.115,SELL,292.06,0.2999,TAKER,0.0098740344
71,12:23:50.023,BUY,293.15,0.0423,TAKER,0.0012209287
71,12:23:54.039,SELL,292.12,0.1996,TAKER,0.0078550698
71,12:24:14.033,BUY,292.88,0.2999,TAKER,0.010684028
71,12:24:19.065,SELL,292.25,0.2999,TAKER,0.0104576795
71,12:24:38.024,BUY,292.68,0.2999,TAKER,0.0121188319
72,11:59:26.087,SELL,306.42,0.2999,TAKER,-0.0095477034
72,11:59:31.040,BUY,306.76,0.2999,TAKER,-0.0116666638
72,11:59:36.066,SELL,306.29,0.081708,TAKER,-0.0035687359
73,12:19:47.016,BUY,280.89,0.26,TAKER,0.0115846603
73,12:19:52.053,SELL,281.32,0.2999,TAKER,0.0167271995
73,12:19:57.023,BUY,281.36,0.2999,TAKER,0.0184407252
73,12:20:02.037,SELL,280.85,0.2999,TAKER,0.0186239688
