book,time,side,price,volume,role,fee
9,08:50:16.069,BUY,321.99,0.3499,MAKER,0.0428186161
9,08:50:23.094,BUY,322.18,0.3499,MAKER,0.0456010133
9,08:50:32.179,BUY,322,0.25,MAKER,0.0322358852
9,08:50:33.111,BUY,322,0.0999,MAKER,0.0130195099
9,08:50:41.073,BUY,322.13,0.26,MAKER,0.0339063883
9,08:50:45.065,BUY,322.13,0.0899,MAKER,0.0117282202
9,08:50:51.027,SELL,322.12,0.26,TAKER,-0.0149447277
9,08:51:06.041,BUY,322.37,0.2998,MAKER,0.0400922029
9,08:51:07.015,BUY,322.37,0.0501,MAKER,0.0067001834
9,08:51:16.012,BUY,322.32,0.2999,MAKER,0.0446886075
9,08:51:16.014,BUY,322.32,0.05,MAKER,0.0074505847
9,08:51:23.026,BUY,322.36,0.2998,MAKER,0.0621396998
9,08:51:23.031,BUY,322.36,0.0501,MAKER,0.0104539388
9,08:51:31.094,BUY,321.87,0.25,MAKER,0.0519153606
9,08:51:40.012,BUY,322.25,0.2999,MAKER,0.0622718861
9,08:51:40.013,BUY,321.87,0.0999,MAKER,0.0207189916
9,08:51:53.079,BUY,322.11,0.3499,MAKER,0.0682280691
9,08:51:58.506,BUY,322.12,0.3499,MAKER,0.0682301872
9,08:51:58.506,BUY,322.12,0.3499,MAKER,0.0682301872
9,08:53:13.074,SELL,321.43,0.26,TAKER,-0.0423774419
9,08:54:05.025,BUY,322.47,0.26,TAKER,-0.0430502688
9,08:55:38.030,SELL,321.18,0.26,TAKER,-0.0551665628
9,08:56:12.028,BUY,322.17,0.26,TAKER,-0.0612284677
9,08:58:04.027,SELL,321.68,0.26,TAKER,-0.0504829561
9,08:58:29.026,BUY,322.31,0.26,TAKER,-0.0474314182
9,09:00:29.027,SELL,321.62,0.01,TAKER,-0.0009784203
9,09:00:29.027,SELL,321.62,0.01,TAKER,-0.0009784203
9,09:00:38.080,BUY,322.56,0.26,TAKER,-0.0273970023
9,09:02:55.069,BUY,321.55,0.25,TAKER,-0.0291689334
9,09:02:55.069,BUY,321.55,0.25,TAKER,-0.0291689334
9,09:05:14.027,BUY,318.42,0.26,TAKER,-0.0186007979
9,09:05:21.030,SELL,317.56,0.26,TAKER,-0.0147074563
9,09:07:32.072,BUY,315.91,0.2199,TAKER,-0.0018057652
9,09:07:50.065,SELL,315.72,0.26,TAKER,-0.0077166662
9,09:07:50.065,SELL,315.72,0.26,TAKER,-0.0077166662
9,09:09:50.029,BUY,316.74,0.0997,TAKER,-0.0034348095
9,09:10:14.092,SELL,315.75,0.1699,TAKER,-0.0063708273
10,08:39:37.026,SELL,298.75,0.26,TAKER,-0.021457357
10,08:40:56.028,BUY,298.97,0.26,TAKER,-0.0025202099
10,08:42:02.024,SELL,298.18,0.09,TAKER,-0.0033787162
10,08:43:02.025,BUY,299.13,0.26,TAKER,0.0029978162
10,08:44:26.025,SELL,299.37,0.01,TAKER,0.0005917815
10,08:45:16.067,BUY,299.43,0.26,TAKER,0.0154878868
10,08:46:51.028,SELL,299.38,0.1471,TAKER,0.0006069998
10,08:47:32.064,BUY,299.29,0.1603,TAKER,-0.003212412
10,08:49:15.026,SELL,298.75,0.26,TAKER,-0.0142546748
10,08:49:41.024,BUY,299.47,0.26,TAKER,-0.01341386
10,08:51:39.071,SELL,299.02,0.26,TAKER,-0.0047196014
10,08:51:57.027,BUY,299.23,0.26,TAKER,-0.0185174344
10,08:51:57.027,BUY,299.23,0.26,TAKER,-0.0185174344
10,08:54:05.025,BUY,298.41,0.26,TAKER,-0.0279706675
10,08:56:12.028,BUY,298.43,0.26,TAKER,-0.0204106273
10,08:56:31.029,SELL,297.75,0.26,TAKER,-0.0157311796
10,08:56:31.029,SELL,297.75,0.26,TAKER,-0.0157311796
10,08:58:21.046,BUY,297.55,0.2998,MAKER,0.0509062705
10,08:58:21.046,BUY,297.55,0.2998,MAKER,0.0509062705
10,08:58:22.019,BUY,297.55,0.0501,MAKER,0.0085850926
10,08:58:46.082,BUY,297.54,0.26,MAKER,0.0560633698
10,08:58:47.012,BUY,297.54,0.0899,MAKER,0.0193849882
10,08:58:47.012,BUY,297.54,0.0899,MAKER,0.0193849882
10,08:58:55.027,SELL,297.58,0.07,TAKER,-0.0106202375
10,08:58:55.027,SELL,297.58,0.19,TAKER,-0.0288263591
10,09:00:55.029,BUY,298.22,0.1995,TAKER,-0.0138985849
10,09:00:55.029,BUY,298.22,0.1995,TAKER,-0.0138985849
10,09:01:20.069,SELL,297.75,0.26,TAKER,-0.0187684509
10,09:02:39.012,BUY,297.79,0.0087,MAKER,0.0009261507
10,09:02:39.013,BUY,297.79,0.2999,MAKER,0.0319255887
10,09:02:39.014,BUY,297.79,0.0413,MAKER,0.0043966857
10,09:03:04.051,BUY,297.35,0.3499,MAKER,0.0259677257
10,09:03:22.603,BUY,297.18,0.3499,MAKER,0.0381960545
10,09:03:35.016,BUY,297.31,0.25,MAKER,0.0338629096
10,09:03:37.085,BUY,297.31,0.0999,MAKER,0.0135316187
10,09:03:46.029,SELL,297.33,0.0477,TAKER,-0.0031994703
10,09:04:47.089,BUY,297.39,0.25,MAKER,0.0398069601
10,09:04:47.148,BUY,297.39,0.0999,MAKER,0.0158917873
10,09:04:56.070,BUY,297.79,0.3499,TAKER,-0.0294347805
10,09:05:06.034,BUY,297.12,0.26,MAKER,0.0331096611
10,09:05:06.053,BUY,297.12,0.0899,MAKER,0.011448302
10,09:05:15.018,BUY,297.14,0.2999,MAKER,0.0415647732
10,09:05:15.018,BUY,297.14,0.05,MAKER,0.0069297721
10,09:05:15.018,BUY,297.14,0.05,MAKER,0.0069297721
10,09:05:30.022,BUY,297.35,0.25,MAKER,0.0304397041
10,09:05:32.153,BUY,297.35,0.0999,MAKER,0.0122791702
10,09:06:16.071,SELL,297.37,0.26,TAKER,-0.0194578002
10,09:07:00.012,BUY,297.43,0.2999,MAKER,0.0741899291
10,09:07:00.013,BUY,297.43,0.05,MAKER,0.0123691112
10,09:07:08.126,BUY,297.54,0.2999,MAKER,0.0657596697
10,09:07:08.126,BUY,297.54,0.2999,MAKER,0.0657596697
10,09:07:08.155,BUY,297.54,0.05,MAKER,0.0110481755
10,09:07:17.017,BUY,297.55,0.2999,MAKER,0.0676020311
10,09:07:17.018,BUY,297.55,0.05,MAKER,0.011270767
10,09:07:59.018,BUY,297.56,0.2999,MAKER,0.0543003477
10,09:07:59.018,BUY,297.56,0.05,MAKER,0.0090530756
10,09:08:25.318,BUY,297.38,0.26,MAKER,0.0495239183
10,09:08:25.402,BUY,297.38,0.0899,MAKER,0.0171238471
10,09:08:32.077,BUY,297.43,0.25,MAKER,0.049491416
10,09:08:32.084,BUY,297.43,0.0999,MAKER,0.0199532561
10,09:08:42.026,SELL,297.34,0.26,TAKER,-0.0165571757
10,09:09:26.148,BUY,297.5,0.25,MAKER,0.0304771335
10,09:09:26.212,BUY,297.5,0.0999,MAKER,0.0121786625
10,09:09:31.196,BUY,297.5,0.3499,MAKER,0.042922729
11,08:40:57.129,BUY,328.24,0.25,MAKER,0.024426153
11,08:40:58.405,BUY,328.24,0.0999,MAKER,0.0097606907
11,08:42:02.024,SELL,327.52,0.26,TAKER,-0.003543159
11,08:43:02.025,BUY,328.35,0.26,TAKER,-0.0093238045
11,08:44:26.025,SELL,327.43,0.26,TAKER,-0.0161154051
11,08:45:16.067,BUY,328.04,0.26,TAKER,-0.0211800239
11,08:46:51.028,SELL,326.91,0.26,TAKER,-0.0302437931
11,08:47:32.064,BUY,327.18,0.0602,TAKER,-0.0106265435
11,08:49:15.026,SELL,324.83,0.26,TAKER,-0.0509282288
11,08:49:41.024,BUY,325.68,0.26,TAKER,-0.0559861024
11,08:51:39.071,SELL,324.37,0.26,TAKER,-0.0545260834
11,08:51:57.027,BUY,325.37,0.26,TAKER,-0.0546941818
11,08:51:57.027,BUY,325.37,0.26,TAKER,-0.0546941818
11,08:54:05.025,BUY,323.93,0.26,TAKER,-0.0160854311
11,08:56:12.028,BUY,323.62,0.26,TAKER,-0.0091383827
11,08:56:31.029,SELL,322.81,0.26,TAKER,-0.0073141801
11,08:56:31.029,SELL,322.81,0.26,TAKER,-0.0073141801
11,08:58:29.026,BUY,323.32,0.26,TAKER,-0.0388302986
11,08:58:55.027,SELL,322.17,0.26,TAKER,-0.0423287456
11,08:58:55.027,SELL,322.17,0.26,TAKER,-0.0423287456
11,09:00:38.080,BUY,322.74,0.26,TAKER,-0.0704761634
11,09:01:20.069,SELL,321.5,0.26,TAKER,-0.0780929335
11,09:02:55.069,BUY,322.02,0.26,TAKER,-0.0966788659
11,09:03:46.029,SELL,320.56,0.25,TAKER,-0.0722245698
11,09:05:14.027,BUY,321.16,0.26,TAKER,-0.0550875374
11,09:06:16.071,SELL,320.23,0.25,TAKER,-0.0401517204
11,09:07:32.072,BUY,320.08,0.26,TAKER,-0.0161318834
11,09:08:42.026,SELL,319.18,0.0226,TAKER,-0.00251713
11,09:09:50.029,BUY,319.61,0.2499,TAKER,-0.0431618927
12,08:39:37.026,SELL,308.62,0.26,TAKER,-0.0183329157
12,08:40:56.028,BUY,309.16,0.26,TAKER,-0.0338960076
12,08:42:02.024,SELL,308.29,0.07,TAKER,-0.0076349396
12,08:43:02.025,BUY,308.85,0.26,TAKER,-0.0594429484
12,08:44:26.025,SELL,308.13,0.26,TAKER,-0.0685531937
12,08:45:16.067,BUY,309.11,0.26,TAKER,-0.0705626978
12,08:46:51.028,SELL,308.25,0.26,TAKER,-0.062152834
12,08:47:32.064,BUY,308.24,0.1402,TAKER,0.0034623738
12,08:49:15.026,SELL,308.56,0.26,TAKER,-0.0130342395
12,08:49:41.024,BUY,308.81,0.26,TAKER,-0.0197096813
12,08:49:41.024,BUY,308.81,0.26,TAKER,-0.0197096813
12,08:51:39.071,SELL,308.43,0.26,TAKER,-0.0275967215
12,08:51:57.027,BUY,308.93,0.26,TAKER,-0.0276961964
12,08:51:57.027,BUY,308.93,0.26,TAKER,-0.0276961964
12,08:54:05.025,BUY,310,0.26,TAKER,-0.0514327208
12,08:56:12.028,BUY,310.06,0.26,TAKER,-0.0495923328
12,08:56:31.029,SELL,309.62,0.26,TAKER,-0.0604762706
12,08:56:31.029,SELL,309.62,0.26,TAKER,-0.0604762706
12,08:58:29.026,BUY,310.19,0.26,TAKER,0.1508379579
12,08:58:55.027,SELL,309.81,0.26,TAKER,0.021565554
12,08:58:55.027,SELL,309.81,0.26,TAKER,0.021565554
12,09:00:38.080,BUY,310.47,0.26,TAKER,0.0007202953
12,09:01:20.069,SELL,309.93,0.26,TAKER,0.0109019235
12,09:02:55.069,BUY,310.38,0.0699,TAKER,0.0085471998
12,09:02:55.069,BUY,310.38,0.0699,TAKER,0.0085471998
12,09:03:46.029,SELL,310.22,0.25,TAKER,-0.0164027033
12,09:05:14.027,BUY,310.67,0.26,TAKER,-0.0302797569
12,09:06:16.071,SELL,309.74,0.26,TAKER,-0.0214867073
12,09:07:32.072,BUY,310.55,0.26,TAKER,-0.0441777484
12,09:08:42.026,SELL,310.19,0.25,TAKER,-0.0211583117
12,09:09:50.029,BUY,310.66,0.26,TAKER,-0.0493846377
13,08:43:45.026,BUY,283.25,0.0999,MAKER,0.0235025271
13,08:43:52.012,BUY,283.31,0.2999,MAKER,0.0691752847
13,08:43:52.013,BUY,283.31,0.05,MAKER,0.0115330584
13,08:44:02.015,BUY,283.41,0.2999,MAKER,0.0595062141
13,08:44:02.015,BUY,283.41,0.05,MAKER,0.0103169724
13,08:44:10.026,SELL,282.86,0.26,TAKER,-0.0453756377
13,08:44:18.035,BUY,283,0.26,MAKER,0.0644137948
13,08:44:18.098,BUY,283,0.0899,MAKER,0.0222723082
13,08:44:27.094,BUY,283,0.26,MAKER,0.0644137948
13,08:44:29.059,BUY,283,0.0899,MAKER,0.0222723082
13,08:44:35.227,BUY,283.06,0.3499,MAKER,0.0850850534
13,08:44:43.032,BUY,283.06,0.26,MAKER,0.0420489752
13,08:44:43.041,BUY,283.06,0.0899,MAKER,0.0145392418
13,08:45:02.015,BUY,283.22,0.2999,MAKER,0.0458414967
13,08:45:02.015,BUY,283.22,0.05,MAKER,0.007642797
13,08:45:02.051,BUY,282.93,0.0096,MAKER,0.0014502201
13,08:45:02.052,BUY,282.93,0.2999,MAKER,0.0453042739
13,08:45:02.059,BUY,282.93,0.0404,MAKER,0.0061026606
13,08:45:09.299,BUY,283.18,0.3499,MAKER,0.0389203245
13,08:45:17.136,BUY,283.11,0.26,MAKER,0.030723982
13,08:45:17.255,BUY,283.11,0.0899,MAKER,0.0106234076
13,08:45:30.130,BUY,283.3,0.0999,MAKER,0.0111669971
13,08:45:30.130,BUY,283.3,0.0999,MAKER,0.0111669971
13,08:45:36.142,BUY,282.93,0.3499,MAKER,0.0429070389
13,08:45:51.025,BUY,283.3,0.3499,MAKER,0.0423196392
13,08:45:51.032,BUY,283.37,0.2999,MAKER,0.0362812111
13,08:45:51.032,BUY,283.37,0.2999,MAKER,0.0362812111
13,08:45:51.053,BUY,283.37,0.05,MAKER,0.0060454898
13,08:45:59.089,BUY,283.24,0.3499,MAKER,0.0422869293
13,08:46:08.152,BUY,282.99,0.25,MAKER,0.0256648857
13,08:46:12.003,BUY,282.99,0.0999,MAKER,0.0101852899
13,08:46:24.422,BUY,282.97,0.3499,MAKER,0.0379410912
13,08:46:29.868,BUY,283.25,0.3499,MAKER,0.0359001512
13,08:46:45.012,BUY,283.18,0.2999,MAKER,0.03124822
13,08:46:45.013,BUY,283.18,0.05,MAKER,0.0052097732
13,08:46:53.146,BUY,283.25,0.3499,MAKER,0.0217324282
13,08:47:00.668,BUY,283.12,0.3499,MAKER,0.0217224539
13,08:47:08.061,BUY,282.75,0.26,MAKER,0.017921154
13,08:47:13.552,BUY,282.75,0.0899,MAKER,0.0058971945
13,08:47:17.091,BUY,282.42,0.26,MAKER,0.0168274375
13,08:47:17.098,BUY,282.42,0.0899,MAKER,0.0058184101
13,08:47:23.108,BUY,283.06,0.25,MAKER,0.0169723641
13,08:47:29.284,BUY,283.06,0.0999,MAKER,0.0069062412
13,08:47:32.121,BUY,282.72,0.3499,MAKER,0.0241600722
13,08:47:41.033,BUY,282.87,0.26,MAKER,0.0183628485
13,08:47:41.049,BUY,282.87,0.0899,MAKER,0.006349308
13,08:48:00.589,BUY,282.92,0.3499,MAKER,0.026127588
13,08:48:08.163,BUY,282.99,0.26,MAKER,0.0184588816
13,08:48:08.531,BUY,282.99,0.0899,MAKER,0.0063825133
13,08:48:20.817,BUY,282.17,0.33,MAKER,0.0274952454
13,08:48:25.782,BUY,281.93,0.3499,MAKER,0.0330263541
13,08:48:36.013,BUY,282.26,0.25,MAKER,0.0240473045
13,08:48:36.330,BUY,282.26,0.0999,MAKER,0.0096093028
13,08:48:41.130,BUY,282.04,0.3499,MAKER,0.0354692605
13,08:48:50.190,BUY,281.75,0.26,MAKER,0.025356016
13,08:48:50.268,BUY,281.75,0.0899,MAKER,0.0087673301
13,08:48:57.071,BUY,281.64,0.3499,MAKER,0.0341100238
13,08:48:58.074,SELL,281.56,0.26,TAKER,-0.008501629
13,08:49:24.119,BUY,282.47,0.25,MAKER,0.0229751037
13,08:49:25.865,BUY,282.47,0.0999,MAKER,0.0091808514
13,08:49:30.391,BUY,281.56,0.3499,MAKER,0.0349965128
13,08:49:32.015,BUY,282.5,0.2999,MAKER,0.0300957237
13,08:49:32.015,BUY,282.5,0.05,MAKER,0.0050176264
13,08:49:42.053,BUY,282.33,0.2998,MAKER,0.0322325879
13,08:49:44.063,BUY,282.33,0.0501,MAKER,0.0053764449
13,08:49:50.050,BUY,282.87,0.2999,MAKER,0.0330991706
13,08:49:51.748,BUY,282.87,0.05,MAKER,0.0054820906
13,08:49:58.146,BUY,282.98,0.25,MAKER,0.0243942897
13,08:49:58.653,BUY,282.98,0.0999,MAKER,0.0097479581
13,08:50:07.038,BUY,282.43,0.26,MAKER,0.0251409653
13,08:50:07.091,BUY,282.43,0.0899,MAKER,0.0086929722
13,08:50:17.063,BUY,281.7,0.26,MAKER,0.0234294888
13,08:50:18.017,BUY,281.7,0.0899,MAKER,0.0081011963
13,08:50:23.094,BUY,281.95,0.3499,MAKER,0.0315586676
13,08:50:34.055,BUY,281.75,0.26,MAKER,0.0229872172
13,08:50:34.124,BUY,281.75,0.0899,MAKER,0.0079482724
13,08:50:41.073,BUY,282.56,0.26,MAKER,0.0230533029
13,08:50:42.118,BUY,282.56,0.0899,MAKER,0.0079711228
13,08:50:53.082,BUY,282.54,0.3499,MAKER,0.0310222298
13,08:51:01.148,BUY,281.69,0.25,MAKER,0.0224920416
13,08:51:07.164,BUY,282.43,0.26,MAKER,0.0236016678
13,08:51:07.201,BUY,282.43,0.0899,MAKER,0.0081607305
13,08:51:16.015,BUY,282.69,0.2999,MAKER,0.028835379
13,08:51:16.015,BUY,282.69,0.05,MAKER,0.0048074989
13,08:51:23.045,BUY,282.69,0.3499,MAKER,0.0346612301
13,08:51:24.083,SELL,282.43,0.26,TAKER,-0.0088426987
13,08:51:32.012,BUY,282.63,0.2999,MAKER,0.029754227
13,08:51:32.013,BUY,282.63,0.05,MAKER,0.0049606914
13,08:51:40.542,BUY,282.63,0.26,MAKER,0.0257955953
13,08:51:41.136,BUY,282.63,0.0899,MAKER,0.0089193231
13,08:51:48.015,BUY,282.62,0.2999,MAKER,0.0297531742
13,08:51:48.015,BUY,282.62,0.05,MAKER,0.0049605158
13,08:51:57.069,BUY,281.81,0.2999,MAKER,0.027511489
13,08:52:05.018,BUY,281.81,0.05,MAKER,0.0046644028
13,08:52:06.015,BUY,282.47,0.25,MAKER,0.0233766345
13,08:52:16.865,BUY,282.47,0.0999,MAKER,0.0109699711
13,08:52:22.123,BUY,282.5,0.25,MAKER,0.0274552957
13,08:52:23.090,BUY,282.5,0.0999,MAKER,0.0109711361
13,08:52:31.012,BUY,282.68,0.2999,MAKER,0.0329563581
13,08:52:31.013,BUY,282.68,0.05,MAKER,0.0054945578
13,08:52:41.146,BUY,282.38,0.25,MAKER,0.0292307223
13,08:52:48.066,BUY,282.69,0.3499,MAKER,0.0409562319
13,08:52:50.131,BUY,282.38,0.0999,MAKER,0.0116805966
13,08:53:01.040,BUY,282.55,0.3499,MAKER,0.0414526768
13,08:53:04.089,BUY,282.37,0.26,MAKER,0.0307819646
13,08:53:04.197,BUY,282.37,0.0899,MAKER,0.0106434562
13,08:53:13.084,BUY,282.42,0.26,MAKER,0.0320112125
13,08:53:13.090,BUY,282.42,0.0899,MAKER,0.0110684923
13,08:53:22.083,BUY,281.87,0.3499,MAKER,0.0429762717
13,08:53:23.152,BUY,281.69,0.0618466998,MAKER,0.0075914353
13,08:53:31.051,BUY,282.8,0.3499,MAKER,0.0436844149
13,08:53:39.033,BUY,281.98,0.26,MAKER,0.0323239322
13,08:53:39.082,BUY,281.98,0.0899,MAKER,0.0111766211
13,08:53:48.069,SELL,281.93,0.26,TAKER,-0.0158956279
13,08:53:57.156,BUY,282.05,0.0999,MAKER,0.0123777089
13,08:54:09.102,BUY,282.3,0.25,MAKER,0.0311576407
13,08:54:15.925,BUY,282.3,0.0999,MAKER,0.0124350738
13,08:54:23.102,BUY,282.01,0.3499,MAKER,0.0442379578
13,08:54:31.042,BUY,282.86,0.2998,MAKER,0.0387803094
13,08:54:31.067,BUY,282.86,0.0501,MAKER,0.0064806321
13,08:54:38.174,BUY,282.42,0.01,MAKER,0.0013498015
13,08:54:38.230,BUY,282.42,0.26,MAKER,0.0350948397
13,08:54:38.230,BUY,282.42,0.26,MAKER,0.0350948397
13,08:54:46.106,BUY,282.68,0.3499,MAKER,0.0472730357
13,08:54:48.662,BUY,282.42,0.0298,MAKER,0.0040224085
13,08:54:56.043,BUY,282.18,0.27,MAKER,0.0408748692
13,08:54:56.043,BUY,282.18,0.27,MAKER,0.0408748692
13,08:55:01.013,BUY,282.18,0.0799,MAKER,0.0123799526
13,08:55:08.433,BUY,282.56,0.3499,MAKER,0.0538713848
13,08:55:23.044,BUY,282.18,0.3499,MAKER,0.0534472202
13,08:55:24.016,BUY,281.75,0.1401,MAKER,0.0213676622
13,08:55:26.199,BUY,281.75,0.2098,MAKER,0.0319981123
13,08:55:30.023,BUY,282,0.25,MAKER,0.0399491534
13,08:55:31.051,BUY,282,0.0999,MAKER,0.0159964924
13,08:55:46.112,BUY,282.35,0.3499,MAKER,0.0560868604
13,08:55:56.081,BUY,282.87,0.26,MAKER,0.0417531873
13,08:55:57.012,BUY,282.87,0.0899,MAKER,0.0144369674
13,08:56:04.038,BUY,282.3,0.26,MAKER,0.0378725237
13,08:56:04.063,BUY,282.3,0.0899,MAKER,0.0130951534
13,08:56:12.083,BUY,282.62,0.3499,MAKER,0.0476957338
13,08:56:13.086,SELL,282.04,0.26,TAKER,-0.0185025172
13,08:56:23.096,BUY,282.37,0.3499,MAKER,0.0502434408
13,08:56:38.028,BUY,282.6,0.26,MAKER,0.0372005712
13,08:56:38.089,BUY,282.6,0.0899,MAKER,0.0128628129
13,08:56:39.068,BUY,282.33,0.1798,MAKER,0.0257010472
13,08:56:47.545,BUY,281.97,0.25,MAKER,0.0346444024
13,08:56:48.012,BUY,281.97,0.0999,MAKER,0.0138394594
13,08:56:56.038,BUY,281.72,0.2999,MAKER,0.040004195
13,08:56:56.116,BUY,281.72,0.05,MAKER,0.0067048188
13,08:57:06.016,BUY,281.81,0.25,MAKER,0.032298285
13,08:57:12.101,BUY,281.81,0.0999,MAKER,0.0128356618
13,08:57:15.020,BUY,282.06,0.25,MAKER,0.0321497714
13,08:57:16.047,BUY,282.06,0.0999,MAKER,0.0126043822
13,08:57:22.158,BUY,281.81,0.25,MAKER,0.0313112127
13,08:57:31.022,BUY,281.81,0.0999,MAKER,0.0125119606
13,08:57:31.041,BUY,282,0.3499,MAKER,0.0438527194
13,08:57:44.951,BUY,282.41,0.3499,MAKER,0.0447276376
13,08:57:47.059,BUY,282.18,0.3499,MAKER,0.0446912106
13,08:57:56.111,BUY,281.89,0.2999,MAKER,0.0391374773
13,08:57:56.152,BUY,281.89,0.05,MAKER,0.0066132806
13,08:58:07.534,BUY,281.14,0.3499,MAKER,0.045018915
13,08:58:13.412,BUY,281.32,0.3499,MAKER,0.04497093
13,08:58:21.071,BUY,281.02,0.2998,MAKER,0.0400734535
13,08:58:44.794,BUY,281.19,0.0343,MAKER,0.0051234731
13,08:58:45.017,BUY,281.19,0.25,MAKER,0.0373430986
13,08:58:46.082,BUY,282.25,0.26,MAKER,0.0389832255
13,08:58:47.015,BUY,282.25,0.0899,MAKER,0.0134791998
13,08:58:52.102,BUY,281.19,0.0656,MAKER,0.0076405864
13,08:58:56.090,BUY,281.87,0.26,MAKER,0.0305050995
13,08:58:56.101,BUY,281.87,0.0899,MAKER,0.0105477248
13,08:59:03.074,BUY,281.24,0.26,MAKER,0.0313622393
13,08:59:03.075,BUY,281.24,0.0899,MAKER,0.0108440973
13,08:59:03.089,BUY,281.02,0.0501,MAKER,0.0060385349
13,08:59:15.022,BUY,281.64,0.19,MAKER,0.0229511559
13,08:59:21.299,BUY,281.87,0.25,MAKER,0.0301760628
13,08:59:23.049,BUY,281.87,0.0999,MAKER,0.0120583547
13,08:59:29.066,BUY,281.97,0.2997,MAKER,0.031645394
13,08:59:29.178,BUY,281.97,0.0502,MAKER,0.0052648959
13,08:59:48.122,BUY,282.45,0.3499,MAKER,0.0280149321
13,08:59:48.478,BUY,282.42,0.3499,MAKER,0.0280119566
13,09:00:22.163,BUY,282.51,0.26,MAKER,0.0218879161
13,09:00:22.494,BUY,282.51,0.0899,MAKER,0.0075681679
13,09:00:33.699,BUY,282.29,0.3499,MAKER,0.0341677032
13,09:00:42.449,BUY,281.64,0.1599,MAKER,0.0188767131
13,09:00:42.449,BUY,281.64,0.1599,MAKER,0.0188767131
13,09:01:02.027,SELL,281.54,0.26,TAKER,-0.0120205623
13,09:01:02.027,SELL,281.54,0.26,TAKER,-0.0120205623
13,09:02:37.030,BUY,282.29,0.26,TAKER,-0.0280795857
13,09:03:28.077,SELL,280.81,0.26,TAKER,-0.0335917983
13,09:04:56.070,BUY,281.75,0.26,TAKER,-0.0410609643
13,09:05:57.078,SELL,280.49,0.26,TAKER,-0.0329556847
13,09:05:57.078,SELL,280.49,0.26,TAKER,-0.0329556847
13,09:07:16.026,BUY,281.06,0.26,TAKER,-0.0327687875
13,09:08:24.027,SELL,280.5,0.26,TAKER,-0.0341269907
13,09:09:31.029,BUY,280.91,0.26,TAKER,-0.0399914926
14,08:37:35.024,BUY,314.94,0.01,TAKER,-0.0027822793
14,08:39:37.026,SELL,313.93,0.26,TAKER,-0.0768645899
14,08:39:55.024,BUY,314.56,0.2399,TAKER,-0.0701901042
14,08:42:02.024,BUY,313.86,0.26,TAKER,-0.0286768215
14,08:44:18.024,BUY,311.86,0.26,TAKER,-0.0211455879
14,08:44:26.025,SELL,310.93,0.26,TAKER,-0.0245058569
14,08:46:26.026,BUY,311.1,0.26,TAKER,-0.03546686
14,08:46:51.028,SELL,310.06,0.0433,TAKER,-0.0064315938
14,08:47:24.083,BUY,309.63,0.26,MAKER,0.0447489763
14,08:47:24.163,BUY,309.63,0.0899,MAKER,0.0156400842
14,08:47:32.233,BUY,309.81,0.3499,MAKER,0.0598757235
14,08:47:41.033,BUY,309.68,0.26,MAKER,0.0428630572
14,08:47:41.073,BUY,309.68,0.0899,MAKER,0.0148207263
14,08:47:52.137,BUY,309.62,0.25,MAKER,0.0412064929
14,08:47:57.104,BUY,309.62,0.0999,MAKER,0.0149207935
14,08:48:00.012,BUY,309.56,0.2999,MAKER,0.044783572
14,08:48:00.013,BUY,309.56,0.05,MAKER,0.0074664174
14,08:48:08.531,BUY,309.3,0.2,MAKER,0.0198512947
14,08:48:09.935,BUY,309.3,0.1499,MAKER,0.0148785453
14,08:48:16.095,BUY,310.11,0.27,MAKER,0.0273386758
14,08:48:17.017,BUY,310.11,0.0799,MAKER,0.0080902229
14,08:48:36.053,BUY,309.08,0.3499,MAKER,0.0366811688
14,08:48:42.012,BUY,309.64,0.2999,MAKER,0.0315556435
14,08:48:42.013,BUY,309.64,0.05,MAKER,0.0052610275
14,08:48:54.229,BUY,309.62,0.1125,MAKER,0.012188389
14,08:48:54.234,BUY,309.62,0.2374,MAKER,0.0257202094
14,08:48:57.071,BUY,309.18,0.3499,MAKER,0.0426476836
14,08:49:16.167,BUY,309.43,0.0899,MAKER,0.011169009
14,08:49:18.222,BUY,308.85,0.25,MAKER,0.0291492423
14,08:49:25.683,BUY,308.85,0.0999,MAKER,0.0116592235
14,08:49:31.164,BUY,309.3,0.26,MAKER,0.0303885376
14,08:49:42.018,BUY,309.54,0.2999,MAKER,0.0372232217
14,08:49:42.026,BUY,309.54,0.05,MAKER,0.0062059389
14,08:49:51.016,BUY,309.67,0.25,MAKER,0.0334140652
14,08:49:59.154,BUY,309.69,0.25,MAKER,0.034574025
14,08:50:07.012,BUY,309.86,0.2999,MAKER,0.0414724897
14,08:50:07.013,BUY,309.86,0.05,MAKER,0.006792776
14,08:50:08.136,BUY,309.67,0.0999,MAKER,0.0031905167
14,08:50:10.087,BUY,309.3,0.0407,MAKER,0.0013938698
14,08:50:10.099,BUY,309.3,0.0492,MAKER,0.0016849729
14,08:50:17.063,BUY,309.81,0.26,MAKER,0.0105123866
14,08:50:18.098,BUY,309.81,0.0899,MAKER,0.0033578975
14,08:50:23.069,BUY,309.92,0.26,MAKER,0.013218152
14,08:50:23.078,BUY,309.92,0.0899,MAKER,0.0045704302
14,08:50:34.124,BUY,310,0.26,MAKER,0.0129565317
14,08:50:41.015,BUY,310,0.0899,MAKER,0.00447997
14,08:50:41.073,BUY,310.11,0.26,MAKER,0.0129611292
