book,time,side,price,volume,role,fee
12,09:08:21.249,BUY,309,0.1502,MAKER,0.050477654
12,09:08:22.017,BUY,309,0.1497,MAKER,0.0503096192
12,09:08:22.677,SELL,309.61,0.2999,MAKER,0.1028279525
12,09:08:34.032,SELL,309.87,0.2009,MAKER,0.0692358571
12,09:08:34.040,SELL,309.87,0.099,MAKER,0.0341182173
12,09:08:36.049,BUY,309.25,0.0495,MAKER,0.0170249761
12,09:08:37.255,BUY,309.25,0.2504,MAKER,0.0861223035
12,09:08:43.027,BUY,309.25,0.1237,MAKER,0.0394032772
12,09:08:53.184,BUY,309.25,0.2999,MAKER,0.0919496203
12,09:08:54.121,SELL,309.87,0.2499,MAKER,0.0767449565
12,09:09:02.019,BUY,309.25,0.1189625001,MAKER,0.0365672642
12,09:09:02.025,BUY,309.25,0.1809374999,MAKER,0.055617437
12,09:09:02.328,BUY,309.25,0.2999,MAKER,0.0895914336
12,09:09:03.017,SELL,309.87,0.1063000002,MAKER,0.0318194823
12,09:09:03.215,SELL,309.87,0.1935999998,MAKER,0.0591369381
12,09:09:07.031,SELL,309.87,0.2999,MAKER,0.0923846467
12,09:09:09.016,SELL,309.87,0.25,MAKER,0.0770128765
12,09:09:10.014,SELL,309.87,0.0499,MAKER,0.0153717701
12,09:09:11.050,BUY,309.25,0.1699,MAKER,0.052233231
12,09:09:12.014,BUY,309.25,0.13,MAKER,0.0399665688
12,09:09:22.083,SELL,309.87,0.2999,MAKER,0.0909634201
12,09:09:29.046,BUY,309.25,0.2999,MAKER,0.0846813518
12,09:09:36.071,SELL,309.82,0.2999,MAKER,0.0855549032
12,09:09:36.162,BUY,309.2,0.2999,MAKER,0.0847960856
12,09:09:44.014,SELL,309.8,0.2997,MAKER,0.0849039723
12,09:09:45.011,SELL,309.8,0.0002,MAKER,0.0000566593
12,09:10:10.072,SELL,309.75,0.2999,MAKER,0.0844574616
12,09:10:28.936,SELL,309.8,0.2999,MAKER,0.0853230944
12,09:10:32.024,BUY,309.3,0.1002,MAKER,0.0285473769
12,09:10:32.025,BUY,309.3,0.1997,MAKER,0.0568953211
12,09:10:33.053,SELL,309.91,0.2999,MAKER,0.0854825972
12,09:10:34.591,BUY,309.3,0.2999,MAKER,0.0853344227
12,09:10:39.671,BUY,309.18,0.2999,MAKER,0.085918129
12,09:10:51.034,BUY,309.06,0.2999,MAKER,0.08673025
12,09:10:56.042,BUY,309.06,0.2999,MAKER,0.0853924699
12,09:11:03.011,SELL,309.58,0.0499,MAKER,0.0145331496
12,09:11:03.013,SELL,309.58,0.25,MAKER,0.072811371
12,09:11:05.074,BUY,308.98,0.26,MAKER,0.0732514874
12,09:11:05.080,BUY,308.98,0.0399,MAKER,0.0112412859
12,09:11:07.070,BUY,308.97,0.2999,MAKER,0.0843046844
12,09:11:12.948,SELL,309.43,0.2999,MAKER,0.0860814585
12,09:11:16.078,BUY,308.93,0.2999,MAKER,0.0859423616
12,09:11:19.087,SELL,309.55,0.2999,MAKER,0.0878781592
12,09:11:21.017,BUY,308.93,0.131925,MAKER,0.0390550061
12,09:11:21.047,BUY,308.93,0.167975,MAKER,0.0497272288
12,09:11:29.047,BUY,308.93,0.2999,MAKER,0.0887822349
12,09:11:39.014,BUY,308.93,0.2998,MAKER,0.088752631
12,09:11:39.016,SELL,309.54,0.0001,MAKER,0.0000296624
12,09:11:40.014,BUY,308.93,0.0001,MAKER,0.0000290375
12,09:11:44.016,BUY,308.81,0.2997,MAKER,0.0899950523
12,09:11:44.024,BUY,308.81,0.0002,MAKER,0.0000600567
12,09:11:56.014,SELL,309.42,0.0001,MAKER,0.0000300876
12,09:11:56.681,BUY,308.8,0.2999,MAKER,0.0868635858
12,09:12:04.011,SELL,309.36,0.0896,MAKER,0.0262784582
12,09:12:04.064,SELL,309.36,0.0399,MAKER,0.0117021259
12,09:12:04.086,SELL,309.36,0.1704,MAKER,0.0499759964
12,09:12:22.136,SELL,309.36,0.2999,MAKER,0.0882811707
12,09:12:29.124,BUY,308.75,0.2999,MAKER,0.0871256356
12,09:12:31.014,SELL,309.36,0.2998,MAKER,0.0869679315
12,09:12:31.017,SELL,309.36,0.0001,MAKER,0.0000290086
12,09:12:44.038,SELL,309.36,0.2999,MAKER,0.0869969402
12,09:12:45.020,BUY,308.75,0.2496,MAKER,0.0716736886
12,09:12:45.034,BUY,308.75,0.0503,MAKER,0.0144438563
12,09:13:02.034,BUY,308.81,0.0416,MAKER,0.0121056421
12,09:13:03.934,BUY,308.81,0.2999,MAKER,0.0874055695
12,09:13:04.115,SELL,309.26,0.01,MAKER,0.0029429447
12,09:13:05.011,SELL,309.26,0.2899,MAKER,0.0853159669
12,09:13:13.966,BUY,308.68,0.2999,MAKER,0.0864232969
12,09:13:28.049,BUY,308.31,0.2993,MAKER,0.0876179392
12,09:13:28.057,BUY,308.31,0.0006,MAKER,0.0001756457
12,09:13:31.021,BUY,308.31,0.2999,MAKER,0.0877935849
12,09:13:33.047,SELL,308.93,0.2997,MAKER,0.0879114682
12,09:13:34.011,SELL,308.93,0.0002,MAKER,0.0000586663
12,09:13:35.082,SELL,308.93,0.2999,MAKER,0.087358069
12,09:13:35.082,SELL,308.93,0.2999,MAKER,0.087358069
12,09:13:39.011,BUY,308.35,0.2998,MAKER,0.0871649844
12,09:13:39.014,BUY,308.35,0.0001,MAKER,0.0000290743
12,09:13:46.052,BUY,308.32,0.2353,MAKER,0.0692268512
12,09:13:46.059,BUY,308.32,0.0646,MAKER,0.0190057568
12,09:14:02.021,SELL,308.93,0.2499,MAKER,0.0715074077
12,09:14:02.027,SELL,308.93,0.05,MAKER,0.0143072044
12,09:14:03.633,BUY,308.31,0.2999,MAKER,0.0872809022
12,09:14:07.350,SELL,308.93,0.0501,MAKER,0.0146100923
12,09:14:07.785,SELL,308.93,0.2498,MAKER,0.0728463286
12,09:14:15.904,BUY,308.43,0.2999,MAKER,0.0871297695
12,09:14:16.311,BUY,308.3,0.2001,MAKER,0.0589289746
12,09:14:17.015,BUY,308.3,0.0998,MAKER,0.0293908628
12,09:14:18.017,SELL,308.91,0.0999,MAKER,0.0294785234
12,09:14:18.049,SELL,308.91,0.2,MAKER,0.0590160629
12,09:14:29.049,BUY,308.3,0.2999,MAKER,0.0875659039
12,09:14:29.091,SELL,308.91,0.027425,MAKER,0.0080234961
12,09:14:30.011,SELL,308.91,0.272475,MAKER,0.0797156649
12,09:14:33.032,SELL,308.91,0.0011,MAKER,0.0003218175
12,09:14:33.101,SELL,308.91,0.2988,MAKER,0.0874173436
12,09:14:36.195,BUY,308.3,0.26,MAKER,0.0759157553
12,09:14:37.011,BUY,308.3,0.0399,MAKER,0.0116501486
12,09:14:44.994,BUY,308.3,0.2999,MAKER,0.0859518769
12,09:14:58.016,SELL,308.74,0.1999,MAKER,0.0596013977
12,09:14:58.022,BUY,308.12,0.2499,MAKER,0.0743595745
12,09:15:00.404,SELL,308.74,0.2999,MAKER,0.0894170044
12,09:15:01.014,BUY,308.12,0.2997,MAKER,0.0890221095
12,09:15:01.027,BUY,308.12,0.0002,MAKER,0.0000594074
12,09:15:05.008,SELL,308.74,0.2999,MAKER,0.0893640945
12,09:15:08.040,BUY,308.12,0.1097,MAKER,0.0326227231
12,09:15:09.014,BUY,308.12,0.1902,MAKER,0.0565619138
12,09:15:16.281,BUY,308.12,0.1998,MAKER,0.0594167738
12,09:15:17.016,BUY,308.12,0.1001,MAKER,0.0297678631
13,09:05:02.366,SELL,310.29,0.2999,MAKER,0.0182749429
13,09:05:30.721,BUY,309.76,0.2999,MAKER,0.0330491709
13,09:05:32.014,BUY,309.7,0.1996,MAKER,0.0264694797
13,09:05:32.043,SELL,310.33,0.0101,MAKER,0.0013421121
13,09:05:33.014,SELL,310.33,0.0398,MAKER,0.005288719
13,09:05:35.044,SELL,310.33,0.25,MAKER,0.033220597
13,09:05:58.364,SELL,310.35,0.1533,MAKER,0.019240807
13,09:06:43.746,SELL,310.37,0.2999,MAKER,0.0416140695
13,09:07:02.051,SELL,310.39,0.2671,MAKER,0.0442215554
13,09:07:03.014,SELL,310.39,0.0328,MAKER,0.0054304268
13,09:07:07.175,SELL,310.41,0.2999,MAKER,0.05183582
13,09:07:12.003,BUY,309.77,0.2999,MAKER,0.0525041324
13,09:07:18.395,SELL,310.39,0.2999,MAKER,0.0657923417
13,09:07:23.445,SELL,310.36,0.2999,MAKER,0.0688882105
13,09:07:24.043,SELL,310.52,0.2999,MAKER,0.0689237245
13,09:07:26.062,BUY,309.91,0.0499,MAKER,0.0121749928
13,09:07:33.801,SELL,310.49,0.2999,MAKER,0.0728285365
13,09:07:44.016,SELL,310.56,0.0997,MAKER,0.0258630254
13,09:07:44.036,SELL,310.56,0.2002,MAKER,0.0519335776
13,09:07:48.187,BUY,310.23,0.2999,MAKER,0.0831659292
13,09:08:14.017,BUY,310.27,0.0705,MAKER,0.018276071
13,09:08:14.030,BUY,310.27,0.2294,MAKER,0.0594685206
13,09:08:36.342,SELL,310.8,0.2999,MAKER,0.072925691
13,09:08:38.349,SELL,310.87,0.2999,MAKER,0.0743084066
13,09:09:00.647,SELL,310.89,0.2999,MAKER,0.0764866311
13,09:09:05.014,SELL,310.76,0.27,MAKER,0.0667535517
13,09:09:05.025,SELL,310.76,0.0299,MAKER,0.0073923377
13,09:09:10.016,SELL,310.85,0.0398,MAKER,0.0101298617
13,09:09:10.032,SELL,310.85,0.2601,MAKER,0.0662004281
13,09:09:24.126,SELL,310.91,0.1889,MAKER,0.0514733844
13,09:09:24.133,SELL,310.91,0.111,MAKER,0.0302464038
13,09:09:25.645,BUY,310.27,0.2999,MAKER,0.0816199968
13,09:09:39.101,BUY,310.31,0.2999,MAKER,0.0892481809
13,09:09:44.014,SELL,310.87,0.0963,MAKER,0.0296528788
13,09:09:44.016,SELL,310.87,0.2036,MAKER,0.0626928986
13,09:09:54.239,BUY,310.35,0.1597,MAKER,0.0486940168
13,09:09:54.339,BUY,310.35,0.1402,MAKER,0.0427482852
13,09:09:59.630,BUY,310.24,0.2999,MAKER,0.1003512521
13,09:10:07.022,BUY,310.05,0.2999,MAKER,0.1013514384
13,09:10:12.011,BUY,310.02,0.2194,MAKER,0.0740130256
13,09:10:12.012,BUY,310.02,0.0805,MAKER,0.027156101
13,09:10:23.793,SELL,310.49,0.2999,MAKER,0.098721305
13,09:10:28.013,SELL,310.61,0.2697,MAKER,0.0887650742
13,09:10:28.017,SELL,310.61,0.0302,MAKER,0.0099395819
13,09:10:32.044,BUY,310.06,0.2999,MAKER,0.1008301853
13,09:10:33.947,BUY,310.06,0.2999,MAKER,0.1003251691
13,09:10:39.014,BUY,309.92,0.0065,MAKER,0.0025252362
13,09:10:39.014,BUY,309.92,0.2934,MAKER,0.1139852785
13,09:10:43.027,SELL,310.55,0.179425,MAKER,0.0705497739
13,09:10:44.027,SELL,310.55,0.120475,MAKER,0.0479945165
13,09:10:49.082,SELL,310.43,0.299825,MAKER,0.1145919971
13,09:10:54.016,SELL,310.54,0.0017,MAKER,0.0003941628
13,09:10:54.019,SELL,310.54,0.25,MAKER,0.0579651187
13,09:10:56.044,SELL,310.8,0.227,MAKER,0.0493772543
13,09:11:00.713,BUY,310.25,0.2999,MAKER,0.0749510645
13,09:11:01.017,SELL,310.87,0.251,MAKER,0.0628553261
13,09:11:02.069,BUY,310.22,0.2405,MAKER,0.0584050782
13,09:11:03.016,BUY,310.22,0.0594,MAKER,0.0144252043
13,09:11:06.371,BUY,310.2,0.2999,MAKER,0.0708429696
13,09:11:34.021,BUY,310.02,0.1802,MAKER,0.0432579434
13,09:11:34.030,BUY,310.02,0.1197,MAKER,0.028734605
13,09:11:40.016,BUY,310,0.1133,MAKER,0.0288077521
13,09:11:40.040,BUY,310,0.1866,MAKER,0.047445071
13,09:11:59.016,BUY,309.93,0.048725,MAKER,0.0116500022
13,09:11:59.022,BUY,309.93,0.251175,MAKER,0.0600551937
13,09:12:02.357,BUY,309.87,0.2999,MAKER,0.0700893603
13,09:12:24.374,SELL,310.22,0.2999,MAKER,0.030916864
13,09:12:25.187,SELL,310.36,0.2999,MAKER,0.0359204388
13,09:12:28.358,BUY,309.74,0.2999,MAKER,0.0357240076
13,09:12:28.358,BUY,309.74,0.2999,MAKER,0.0357240076
13,09:12:30.019,SELL,310.36,0.2999,MAKER,0.0357955156
13,09:12:39.647,BUY,309.74,0.2999,MAKER,0.0401936493
13,09:12:39.647,BUY,309.74,0.2999,MAKER,0.0401936493
13,09:13:08.022,SELL,310.29,0.2597,MAKER,0.0385484727
13,09:13:08.048,SELL,310.29,0.0402,MAKER,0.005967072
13,09:13:18.929,BUY,309.68,0.2999,MAKER,0.0364882983
13,09:13:30.136,SELL,310.25,0.2999,MAKER,0.0394058802
13,09:13:35.803,SELL,310.25,0.2999,MAKER,0.0436309535
13,09:13:38.336,SELL,310.41,0.2999,MAKER,0.0468333125
13,09:13:50.014,SELL,310.47,0.156,MAKER,0.0235543036
13,09:13:50.016,SELL,310.47,0.1439,MAKER,0.0217273352
13,09:13:55.644,BUY,309.93,0.2999,MAKER,0.0450130911
13,09:14:03.071,SELL,310.43,0.0441,MAKER,0.0070541335
13,09:14:04.015,SELL,310.43,0.2558,MAKER,0.0409171739
13,09:14:09.014,BUY,309.99,0.0852,MAKER,0.0131979788
13,09:14:09.043,BUY,309.99,0.2147,MAKER,0.0332582871
13,09:14:18.356,SELL,310.45,0.2999,MAKER,0.0534344836
13,09:14:33.013,SELL,310.43,0.1132,MAKER,0.0221257662
13,09:14:33.014,SELL,310.43,0.1867,MAKER,0.0364918776
13,09:14:47.154,BUY,309.83,0.0002,MAKER,0.0000382787
13,09:14:48.103,BUY,309.83,0.05,MAKER,0.0095696788
13,09:14:49.223,BUY,309.83,0.013,MAKER,0.0024881164
13,09:14:50.168,SELL,310.45,0.2999,MAKER,0.0592085764
13,09:14:58.418,SELL,310.37,0.2999,MAKER,0.0610689005
13,09:15:23.017,SELL,310.43,0.2999,MAKER,0.063624759
14,09:04:53.019,BUY,317.87,0.0496,MAKER,0.0156169283
14,09:04:53.026,BUY,317.87,0.2503,MAKER,0.0788088135
14,09:05:04.011,BUY,317.87,0.299,MAKER,0.09251454
14,09:05:04.014,BUY,317.87,0.0009,MAKER,0.0002784718
14,09:05:25.400,BUY,317.86,0.2999,MAKER,0.0911472556
14,09:05:35.044,BUY,317.73,0.15,MAKER,0.0466125298
14,09:05:36.053,SELL,318.36,0.1887,MAKER,0.0587548319
14,09:05:37.011,SELL,318.36,0.1112,MAKER,0.0346239391
14,09:05:37.014,BUY,317.73,0.1499,MAKER,0.0465814547
14,09:05:48.030,BUY,317.73,0.2999,MAKER,0.0931939845
14,09:05:48.033,SELL,318.36,0.2999,MAKER,0.093378771
14,09:06:10.011,SELL,318.36,0.2998,MAKER,0.0914339772
14,09:06:10.016,SELL,318.36,0.0001,MAKER,0.0000304983
14,09:06:19.047,SELL,318.36,0.2670000001,MAKER,0.0814305268
14,09:06:20.221,SELL,318.36,0.0328999999,MAKER,0.0100339487
14,09:06:44.076,SELL,318.37,0.1495,MAKER,0.0445430324
14,09:06:44.081,SELL,318.37,0.1504,MAKER,0.0448111844
14,09:06:44.391,BUY,317.73,0.2999,MAKER,0.0888099404
14,09:07:02.017,SELL,318.25,0.2999,MAKER,0.0919059679
14,09:07:17.053,BUY,317.62,0.0499,MAKER,0.0150839106
14,09:07:17.056,SELL,318.25,0.2298,MAKER,0.0696023658
14,09:07:17.067,SELL,318.25,0.0701,MAKER,0.0212320532
14,09:07:22.941,SELL,318.25,0.2999,MAKER,0.0904943694
14,09:07:24.381,BUY,317.68,0.2999,MAKER,0.0915765102
14,09:07:36.014,SELL,318.25,0.232,MAKER,0.0715449054
14,09:07:38.035,BUY,317.62,0.099,MAKER,0.0304695017
14,09:07:39.081,BUY,317.62,0.2009,MAKER,0.0618315444
14,09:07:49.055,SELL,318.25,0.2999,MAKER,0.0910815065
14,09:07:50.046,BUY,317.62,0.2999,MAKER,0.0909012037
14,09:08:02.017,SELL,318.25,0.2998,MAKER,0.0906914224
14,09:08:03.014,BUY,317.62,0.2998,MAKER,0.0905118919
14,09:08:03.017,BUY,317.62,0.0001,MAKER,0.0000301907
14,09:08:03.046,SELL,318.25,0.0001,MAKER,0.0000300896
14,09:08:06.107,SELL,318.22,0.2999,MAKER,0.090081222
14,09:08:08.039,SELL,318.24,0.2999,MAKER,0.0899851709
14,09:08:11.060,BUY,317.6,0.202925,MAKER,0.0607653162
14,09:08:12.014,BUY,317.6,0.096975,MAKER,0.0290388889
14,09:08:12.998,SELL,318.24,0.2999,MAKER,0.0909709039
14,09:08:22.014,SELL,318.25,0.2001,MAKER,0.0611444588
14,09:08:22.017,SELL,318.25,0.0998,MAKER,0.030495837
14,09:08:29.014,BUY,317.61,0.2998,MAKER,0.091425512
14,09:08:29.033,BUY,317.61,0.0001,MAKER,0.0000304955
14,09:08:31.066,BUY,317.69,0.2999,MAKER,0.0921922732
14,09:08:36.065,BUY,317.67,0.2999,MAKER,0.0920417475
14,09:08:41.639,BUY,317.7,0.2999,MAKER,0.0920491547
14,09:08:48.175,SELL,318.25,0.2004,MAKER,0.0628231386
14,09:08:49.016,SELL,318.25,0.0995,MAKER,0.0311921272
14,09:08:53.023,BUY,317.62,0.2999,MAKER,0.0938291555
14,09:09:02.011,SELL,318.24,0.2499,MAKER,0.0778124466
14,09:09:02.027,SELL,318.24,0.05,MAKER,0.0155687168
14,09:09:08.184,SELL,318.25,0.1601,MAKER,0.0499024168
14,09:09:09.014,SELL,318.25,0.1398,MAKER,0.0435750023
14,09:09:15.274,BUY,317.61,0.2999,MAKER,0.0941776442
14,09:09:36.287,BUY,317.49,0.2999,MAKER,0.0964697497
14,09:09:38.016,SELL,318.12,0.1437,MAKER,0.046316142
14,09:09:38.043,SELL,318.12,0.1562,MAKER,0.050345034
14,09:09:43.014,SELL,318.11,0.0998,MAKER,0.0323113181
14,09:09:43.016,SELL,318.11,0.2001,MAKER,0.0647845167
14,09:09:46.181,BUY,317.48,0.0495,MAKER,0.0160229388
14,09:09:46.419,BUY,317.48,0.2504,MAKER,0.0810534117
14,09:09:48.232,BUY,317.47,0.2999,MAKER,0.0970455763
14,09:09:57.192,BUY,317.47,0.2999,MAKER,0.0980813182
14,09:10:02.011,BUY,317.3,0.2997,MAKER,0.097963423
14,09:10:02.014,SELL,317.93,0.2996,MAKER,0.0981251776
14,09:10:02.016,SELL,317.93,0.0003,MAKER,0.0000982561
14,09:10:02.038,BUY,317.3,0.0002,MAKER,0.0000653743
14,09:10:08.060,BUY,317.3,0.0494,MAKER,0.0161474577
14,09:10:09.011,SELL,317.93,0.2996,MAKER,0.0981251776
14,09:10:09.013,BUY,317.3,0.2505,MAKER,0.0818813395
14,09:10:09.019,SELL,317.93,0.0003,MAKER,0.0000982561
14,09:10:12.729,SELL,317.93,0.2999,MAKER,0.0987790111
14,09:10:15.023,BUY,317.3,0.2999,MAKER,0.0991332864
14,09:10:29.126,BUY,317.3,0.2441,MAKER,0.0805558945
14,09:10:30.011,BUY,317.3,0.0558,MAKER,0.0184146616
14,09:10:34.378,BUY,317.29,0.2999,MAKER,0.0980399205
14,09:10:40.014,SELL,317.87,0.2999,MAKER,0.0987508488
14,09:10:40.237,BUY,317.24,0.2995,MAKER,0.0984236797
14,09:10:40.390,BUY,317.24,0.0004,MAKER,0.0001314506
14,09:10:57.055,BUY,317.24,0.1025,MAKER,0.0336585938
14,09:10:57.523,SELL,317.87,0.2999,MAKER,0.0986756894
14,09:11:01.760,BUY,317.24,0.2999,MAKER,0.0984516022
14,09:11:02.049,SELL,317.83,0.2999,MAKER,0.0986347015
14,09:11:04.016,BUY,317.2,0.2999,MAKER,0.0984391886
14,09:11:05.014,SELL,317.81,0.0399,MAKER,0.0131219637
14,09:11:05.016,SELL,317.81,0.26,MAKER,0.085506531
14,09:11:07.898,BUY,317.18,0.2999,MAKER,0.0994882014
14,09:11:14.023,SELL,317.74,0.2995,MAKER,0.1018429272
14,09:11:24.170,BUY,317.11,0.2999,MAKER,0.1017801051
14,09:11:25.167,BUY,317.1,0.2999,MAKER,0.1017768955
14,09:11:26.022,SELL,317.73,0.2999,MAKER,0.1019791012
14,09:11:29.047,SELL,317.73,0.2999,MAKER,0.1019791012
14,09:11:30.027,BUY,317.1,0.2999,MAKER,0.1028904392
14,09:11:37.013,BUY,317.11,0.2998,MAKER,0.1022170687
14,09:11:37.014,BUY,317.11,0.0001,MAKER,0.000034095
14,09:11:39.013,SELL,317.74,0.2999,MAKER,0.1022948189
14,09:11:40.011,BUY,317.11,0.049,MAKER,0.0166805858
14,09:11:40.013,BUY,317.11,0.2509,MAKER,0.0854114077
14,09:11:47.044,BUY,317.11,0.0499,MAKER,0.0169350763
14,09:11:47.069,SELL,317.74,0.2548,MAKER,0.0866458945
14,09:11:48.013,SELL,317.74,0.0451,MAKER,0.0153364593
14,09:11:51.016,SELL,317.74,0.0573,MAKER,0.0194266036
14,09:11:54.526,BUY,317.11,0.2999,MAKER,0.0995596772
14,09:12:02.082,SELL,317.51,0.2999,MAKER,0.1013216577
14,09:12:06.027,BUY,316.88,0.0496,MAKER,0.0168620154
14,09:12:06.027,BUY,316.88,0.2503,MAKER,0.0850919852
14,09:12:29.013,SELL,317.5,0.1103,MAKER,0.0372963394
14,09:12:29.016,SELL,317.5,0.1896,MAKER,0.0641104801
14,09:12:30.042,BUY,316.87,0.2999,MAKER,0.1012056028
14,09:12:43.250,SELL,317.5,0.0328,MAKER,0.0110908425
14,09:12:44.019,SELL,317.5,0.2671,MAKER,0.090315977
14,09:12:45.077,BUY,316.87,0.0497,MAKER,0.0167719855
14,09:12:46.013,BUY,316.87,0.2502,MAKER,0.0844336173
14,09:13:09.013,BUY,316.87,0.2997,MAKER,0.0980374521
14,09:13:09.050,BUY,316.87,0.0002,MAKER,0.0000654237
14,09:13:18.014,BUY,316.87,0.1432,MAKER,0.0463333968
14,09:13:18.016,BUY,316.87,0.1567,MAKER,0.0507014195
14,09:13:18.048,SELL,317.5,0.2999,MAKER,0.0972277407
14,09:13:30.010,BUY,316.87,0.1506,MAKER,0.0487277204
14,09:13:31.020,SELL,317.5,0.0704,MAKER,0.0228237177
14,09:13:31.021,SELL,317.5,0.2295,MAKER,0.074404023
14,09:13:34.048,BUY,316.87,0.2001,MAKER,0.0647438038
14,09:13:34.049,BUY,316.87,0.0998,MAKER,0.0322910126
14,09:13:39.046,SELL,317.5,0.2999,MAKER,0.0960971988
14,09:13:40.014,BUY,316.87,0.0495,MAKER,0.015829852
14,09:13:40.016,BUY,316.87,0.2504,MAKER,0.0800766657
14,09:13:44.016,BUY,316.87,0.0498,MAKER,0.0159257905
14,09:13:44.049,BUY,316.87,0.2501,MAKER,0.0799807272
14,09:13:45.013,SELL,317.5,0.0996,MAKER,0.0319149083
14,09:13:45.092,SELL,317.5,0.2003,MAKER,0.0641822904
14,09:13:56.033,BUY,316.87,0.0497,MAKER,0.0158571917
14,09:14:09.014,SELL,317.5,0.0003,MAKER,0.0000959077
14,09:14:09.043,SELL,317.5,0.2996,MAKER,0.0957798836
14,09:14:12.133,BUY,316.87,0.2992,MAKER,0.0955155459
14,09:14:13.011,BUY,316.87,0.0007,MAKER,0.0002234655
14,09:14:20.022,SELL,317.5,0.2098,MAKER,0.0660596302
14,09:14:20.031,SELL,317.5,0.0901,MAKER,0.0287007545
14,09:14:27.987,SELL,317.5,0.2999,MAKER,0.0950271213
14,09:14:33.048,BUY,316.92,0.2689,MAKER,0.0843046087
14,09:14:33.076,BUY,316.92,0.01,MAKER,0.0031382934
14,09:14:33.090,BUY,316.92,0.021,MAKER,0.0065904161
14,09:14:47.495,BUY,316.87,0.2999,MAKER,0.0915884386
14,09:14:48.014,SELL,317.5,0.2998,MAKER,0.0917399341
14,09:14:48.016,SELL,317.5,0.0001,MAKER,0.0000306003
14,09:14:57.169,SELL,317.49,0.2999,MAKER,0.0931896167
14,09:15:02.011,BUY,316.86,0.2999,MAKER,0.0945682619
14,09:15:05.014,SELL,317.49,0.2006,MAKER,0.0633814985
14,09:15:05.018,SELL,317.49,0.0993,MAKER,0.0313747896
14,09:15:08.078,BUY,316.86,0.2999,MAKER,0.0933049872
14,09:15:15.010,SELL,317.49,0.2992,MAKER,0.0932722845
14,09:15:15.035,SELL,317.49,0.0007,MAKER,0.0002182172
14,09:15:16.050,BUY,316.86,0.2444433,MAKER,0.0760512803
14,09:15:17.096,BUY,316.86,0.0554567,MAKER,0.0172537068
15,09:05:01.014,SELL,311.68,0.0167,MAKER,0.0053923237
15,09:05:01.014,SELL,311.68,0.2832,MAKER,0.0914434774
15,09:05:01.017,BUY,311.06,0.2505,MAKER,0.0807239578
15,09:05:30.066,BUY,311.02,0.200425,MAKER,0.0606924656
15,09:05:30.207,BUY,311.02,0.099475,MAKER,0.0301229039
15,09:05:35.083,BUY,311,0.2001,MAKER,0.0599190483
15,09:05:36.011,BUY,311,0.0998,MAKER,0.0298846627
15,09:05:36.017,SELL,311.62,0.1997,MAKER,0.0599184841
15,09:05:36.183,SELL,311.62,0.1002,MAKER,0.0300642569
15,09:05:48.030,SELL,311.62,0.2999,MAKER,0.0900008157
15,09:05:51.011,BUY,311,0.0496,MAKER,0.0149706373
15,09:05:51.243,BUY,311,0.2503,MAKER,0.0755473898
15,09:06:06.015,SELL,311.57,0.0499,MAKER,0.0153709181
15,09:06:06.017,SELL,311.57,0.25,MAKER,0.0770086079
15,09:06:18.014,SELL,311.56,0.0492,MAKER,0.014987878
15,09:06:18.017,SELL,311.56,0.2507,MAKER,0.0763711592
15,09:06:27.029,SELL,311.55,0.1497,MAKER,0.0456786147
15,09:06:32.189,SELL,311.55,0.1403,MAKER,0.0415290037
15,09:06:33.011,SELL,311.55,0.1596,MAKER,0.0472418318
15,09:06:38.011,SELL,311.56,0.0494,MAKER,0.0143270753
15,09:06:38.014,SELL,311.56,0.2505,MAKER,0.0726504527
15,09:06:40.011,BUY,310.93,0.1486,MAKER,0.0428533265
15,09:06:40.014,BUY,310.93,0.1513,MAKER,0.0436319535
15,09:06:41.122,SELL,311.55,0.2999,MAKER,0.0854647817
15,09:07:03.014,SELL,311.73,0.2997,MAKER,0.0878937542
15,09:07:03.167,SELL,311.73,0.0002,MAKER,0.0000586544
15,09:07:13.876,BUY,311.12,0.2999,MAKER,0.0869969548
15,09:07:18.012,SELL,311.74,0.0393,MAKER,0.0114998199
15,09:07:18.014,SELL,311.74,0.2606,MAKER,0.0762558034
15,09:07:37.017,SELL,311.87,0.2255,MAKER,0.0680973933
15,09:07:50.014,BUY,311.25,0.0498,MAKER,0.0150089062
15,09:07:50.046,BUY,311.25,0.2501,MAKER,0.0753760531
15,09:07:52.023,SELL,311.87,0.0497,MAKER,0.015008605
15,09:07:52.058,SELL,311.87,0.2502,MAKER,0.0755563982
15,09:08:02.015,SELL,311.87,0.1004,MAKER,0.0296632098
15,09:08:03.014,SELL,311.87,0.1995,MAKER,0.0589423342
15,09:08:11.018,SELL,311.87,0.0989,MAKER,0.0295688381
15,09:08:11.060,BUY,311.25,0.2999,MAKER,0.0894849899
15,09:08:12.014,SELL,311.87,0.201,MAKER,0.060094403
15,09:08:13.903,BUY,311.25,0.2999,MAKER,0.0894435993
15,09:08:17.241,SELL,311.87,0.2999,MAKER,0.0921830293
15,09:08:18.533,SELL,311.87,0.2999,MAKER,0.0941848889
15,09:08:27.016,SELL,311.87,0.0014,MAKER,0.0004413682
15,09:08:31.017,BUY,311.25,0.0144,MAKER,0.0045200695
15,09:08:31.024,BUY,311.25,0.2855,MAKER,0.089616656
15,09:08:37.015,SELL,311.87,0.0497,MAKER,0.0159562058
15,09:08:38.016,SELL,311.87,0.2502,MAKER,0.0803268151
