book,time,side,price,volume,role,fee
16,08:44:41.040,BUY,291.82,0.2183,MAKER,0.1083718162
16,08:44:41.047,SELL,292.41,0.2999,MAKER,0.1491819396
16,08:44:41.052,BUY,291.82,0.0816,MAKER,0.0404371353
16,08:44:45.048,BUY,291.93,0.2999,MAKER,0.1442523899
16,08:44:45.134,SELL,292.51,0.1103,MAKER,0.0310328783
16,08:44:45.160,SELL,292.51,0.1896,MAKER,0.0533439142
16,08:44:48.434,SELL,292.41,0.2999,MAKER,0.0849487482
16,08:44:51.329,BUY,291.81,0.2999,MAKER,0.0964458082
16,08:44:51.329,BUY,291.81,0.2999,MAKER,0.0964458082
16,08:45:07.035,SELL,292.32,0.2497,MAKER,0.0583757613
16,08:45:07.040,SELL,292.32,0.0502,MAKER,0.011735936
16,08:45:07.040,SELL,292.32,0.0502,MAKER,0.011735936
16,08:45:20.627,BUY,292.05,0.0862,MAKER,0.01875468
16,08:45:21.021,BUY,292.05,0.2137,MAKER,0.0464950711
17,08:09:54.013,SELL,298.37,0.2201,MAKER,0.067442147
17,08:09:55.013,BUY,297.79,0.0398,MAKER,0.0121636617
17,08:09:55.029,BUY,297.79,0.2601,MAKER,0.0794916687
17,08:09:56.168,SELL,298.37,0.2999,MAKER,0.0898626796
17,08:09:59.112,BUY,297.94,0.2999,MAKER,0.0861936054
17,08:10:08.068,BUY,297.93,0.2578,MAKER,0.0746195769
17,08:10:09.115,BUY,297.93,0.0421,MAKER,0.0121857416
17,08:10:36.469,BUY,297.91,0.2999,MAKER,0.0853177414
17,08:10:42.028,BUY,297.57,0.25,MAKER,0.0733692338
17,08:10:42.107,BUY,297.57,0.0499,MAKER,0.014644499
17,08:10:45.690,SELL,298.17,0.2999,MAKER,0.0895803468
17,08:10:46.045,SELL,298.3,0.2999,MAKER,0.0896194032
17,08:10:47.019,BUY,297.69,0.2999,MAKER,0.0894361386
17,08:10:52.027,SELL,298.29,0.25,MAKER,0.0750569222
17,08:10:52.028,SELL,298.29,0.0499,MAKER,0.0149813616
17,08:10:52.034,BUY,297.68,0.0499,MAKER,0.0149507249
17,08:10:55.025,SELL,298.26,0.0499,MAKER,0.0150600389
17,08:10:58.034,SELL,298.25,0.2999,MAKER,0.0912302817
17,08:11:12.017,SELL,298.25,0.204825,MAKER,0.0640981717
17,08:11:13.019,SELL,298.25,0.095075,MAKER,0.0297619221
17,08:11:15.036,BUY,297.66,0.2282,MAKER,0.0710864653
17,08:11:17.013,BUY,297.66,0.0717,MAKER,0.0223352303
17,08:11:35.017,BUY,297.66,0.2999,MAKER,0.0898984352
17,08:11:38.049,SELL,298.25,0.0554,MAKER,0.0165881427
17,08:11:39.019,SELL,298.25,0.2445,MAKER,0.0732094027
17,08:12:04.031,SELL,298.25,0.039325,MAKER,0.01135732
17,08:12:04.048,SELL,298.25,0.0499,MAKER,0.0141450598
17,08:12:04.052,SELL,298.25,0.210675,MAKER,0.0597196491
17,08:12:06.198,BUY,297.64,0.1672250001,MAKER,0.0493774475
17,08:12:06.314,BUY,297.64,0.1326749999,MAKER,0.0391756785
17,08:12:17.048,SELL,298.22,0.2999,MAKER,0.0861998031
17,08:12:53.104,SELL,298.25,0.2596,MAKER,0.072676273
17,08:12:55.020,BUY,297.66,0.25,MAKER,0.0698502546
17,08:12:55.031,SELL,298.25,0.0299,MAKER,0.0083706493
17,08:12:55.041,SELL,298.25,0.0104,MAKER,0.0029115302
17,08:12:55.049,BUY,297.66,0.0499,MAKER,0.0139421108
17,08:13:07.024,BUY,297.64,0.1721250001,MAKER,0.0498061636
17,08:13:08.013,BUY,297.64,0.1277749999,MAKER,0.0369730286
17,08:13:08.013,BUY,297.64,0.1277749999,MAKER,0.0369730286
17,08:13:21.603,SELL,298.19,0.1245,MAKER,0.0362684053
17,08:13:22.023,SELL,298.19,0.1754,MAKER,0.0510962112
17,08:13:27.055,SELL,298.18,0.2846000001,MAKER,0.0829047551
17,08:13:28.019,SELL,298.18,0.0152999999,MAKER,0.0044569316
17,08:13:33.120,SELL,298.18,0.2846000001,MAKER,0.0829047551
17,08:13:34.032,SELL,298.18,0.0152999999,MAKER,0.0044569316
17,08:13:47.049,SELL,298.18,0.1051,MAKER,0.0296902244
17,08:13:47.105,SELL,298.18,0.1948,MAKER,0.0550300258
17,08:13:56.528,BUY,297.56,0.2999,MAKER,0.0839368708
17,08:14:05.096,SELL,297.93,0.2999,MAKER,0.0920139423
17,08:14:09.030,BUY,297.33,0.0492,MAKER,0.0158057542
17,08:14:09.044,BUY,297.33,0.2507,MAKER,0.0805386706
17,08:14:33.465,SELL,297.91,0.2999,MAKER,0.0880528618
17,08:14:40.043,BUY,297.31,0.2497,MAKER,0.065378691
17,08:14:40.056,BUY,297.31,0.0502,MAKER,0.0131757953
17,08:14:53.043,SELL,298.12,0.2999,MAKER,0.0822395403
17,08:15:07.760,SELL,298.12,0.2999,MAKER,0.0812685509
17,08:15:20.028,BUY,297.54,0.1446,MAKER,0.0403746982
17,08:15:27.030,SELL,298.12,0.2999,MAKER,0.083845342
17,08:15:29.024,BUY,297.52,0.0499,MAKER,0.0139350657
17,08:15:29.027,BUY,297.52,0.25,MAKER,0.0698149588
17,08:15:37.040,SELL,298.11,0.2999,MAKER,0.0832250896
17,08:15:40.450,BUY,297.5,0.2999,MAKER,0.0826951194
17,08:15:45.067,SELL,297.93,0.0578,MAKER,0.0167696831
17,08:15:46.013,SELL,297.93,0.0398,MAKER,0.0115472904
17,08:15:58.022,SELL,297.87,0.149325,MAKER,0.0425680477
17,08:16:03.875,BUY,297.3,0.2999,MAKER,0.0846499768
17,08:16:07.048,SELL,297.87,0.2999,MAKER,0.0848122724
17,08:16:10.054,SELL,297.87,0.2263,MAKER,0.0659069771
17,08:16:13.134,SELL,297.87,0.2999,MAKER,0.0873420347
17,08:16:18.877,SELL,297.87,0.2999,MAKER,0.0861271141
17,08:16:42.013,BUY,297.41,0.0001,MAKER,0.0000306582
17,08:16:47.029,SELL,298.24,0.2797,MAKER,0.0893817981
17,08:16:47.182,BUY,297.64,0.25,MAKER,0.0797300497
17,08:16:48.013,BUY,297.64,0.0499,MAKER,0.0159297015
17,08:16:48.345,SELL,298.24,0.0202,MAKER,0.0064888755
17,08:16:56.051,BUY,297.62,0.0748,MAKER,0.023980546
17,08:16:57.013,BUY,297.62,0.2251,MAKER,0.072166055
17,08:16:59.521,SELL,298.22,0.2999,MAKER,0.0958599669
17,08:17:00.637,BUY,297.62,0.2999,MAKER,0.0997983924
17,08:17:03.360,BUY,297.55,0.2999,MAKER,0.1021489569
17,08:17:05.045,SELL,297.97,0.2999,MAKER,0.1058755004
17,08:17:07.013,BUY,297.37,0.2999,MAKER,0.1060756638
17,08:17:30.013,SELL,297.97,0.2149,MAKER,0.0701187457
17,08:17:30.019,SELL,297.97,0.085,MAKER,0.0277342642
17,08:17:40.051,SELL,297.98,0.2999,MAKER,0.0989841296
17,08:17:40.507,BUY,297.37,0.2999,MAKER,0.0983944338
17,08:17:42.013,SELL,297.87,0.2999,MAKER,0.0985598748
17,08:17:42.030,BUY,297.29,0.0499,MAKER,0.0163673269
17,08:17:42.034,BUY,297.29,0.25,MAKER,0.0820006362
17,08:17:48.022,SELL,297.85,0.0399,MAKER,0.0137284636
17,08:17:48.023,BUY,297.25,0.1383,MAKER,0.0474892687
17,08:17:48.024,BUY,297.25,0.1616,MAKER,0.0554899915
17,08:17:54.013,SELL,297.81,0.0499,MAKER,0.0178482282
17,08:17:54.018,SELL,297.81,0.25,MAKER,0.0894199813
17,08:17:59.013,BUY,297.23,0.0497,MAKER,0.0177543991
17,08:17:59.039,BUY,297.23,0.2502,MAKER,0.0893792889
17,08:18:07.312,BUY,297.22,0.2999,MAKER,0.1056191607
17,08:18:14.543,BUY,297,0.2999,TAKER,-0.0848002988
17,08:18:19.084,BUY,296.62,0.2999,MAKER,0.1007362883
17,08:18:22.711,BUY,296.19,0.0851,MAKER,0.0276258971
17,08:18:23.013,SELL,296.8,0.2699,MAKER,0.0895540092
17,08:18:23.017,SELL,296.8,0.03,MAKER,0.0099541321
17,08:18:23.022,BUY,296.19,0.2148,MAKER,0.0711251051
17,08:18:27.911,SELL,296.77,0.2999,MAKER,0.1012090806
17,08:18:31.643,BUY,296.25,0.2999,MAKER,0.1038234382
17,08:18:32.953,SELL,296.8,0.2999,MAKER,0.1102481392
17,08:18:36.036,BUY,296.19,0.2999,MAKER,0.105270914
17,08:18:43.020,BUY,296.18,0.1229,MAKER,0.0407457951
17,08:18:43.043,SELL,296.76,0.2999,MAKER,0.0996224031
17,08:18:48.020,BUY,296.18,0.2999,MAKER,0.0936816062
17,08:18:49.841,BUY,296.17,0.2999,MAKER,0.0938262809
17,08:18:50.040,SELL,296.75,0.2999,MAKER,0.0958327324
17,08:19:13.030,SELL,296.75,0.0499,MAKER,0.0151083797
17,08:19:13.136,SELL,296.75,0.1541,MAKER,0.0466573409
17,08:19:15.062,BUY,296.16,0.1561,MAKER,0.0469284147
17,08:19:15.095,BUY,296.16,0.1438,MAKER,0.04323066
17,08:19:24.531,BUY,296.29,0.2999,MAKER,0.0921070564
17,08:19:24.531,BUY,296.29,0.2999,MAKER,0.0921070564
17,08:19:32.042,SELL,296.62,0.2999,MAKER,0.0976862299
17,08:19:32.042,SELL,296.62,0.2999,MAKER,0.0976862299
17,08:19:34.305,SELL,296.62,0.2999,MAKER,0.0972461407
17,08:19:34.305,SELL,296.62,0.2999,MAKER,0.0972461407
17,08:19:40.073,SELL,296.62,0.2999,MAKER,0.0976388549
17,08:19:44.058,BUY,296.01,0.2999,MAKER,0.0968764661
17,08:20:09.013,BUY,295.79,0.2998,MAKER,0.1000911446
17,08:20:09.013,BUY,295.79,0.0001,MAKER,0.0000334591
17,08:20:09.019,SELL,296.37,0.2001,MAKER,0.0671100541
17,08:20:14.043,SELL,296.37,0.1763,MAKER,0.0562638772
17,08:20:14.050,SELL,296.37,0.1236,MAKER,0.0394453501
17,08:20:16.620,BUY,295.77,0.2999,MAKER,0.0948364873
17,08:20:16.620,BUY,295.77,0.2999,MAKER,0.0948364873
17,08:20:30.804,BUY,295.23,0.2999,MAKER,0.08862231
17,08:20:31.014,SELL,295.82,0.2998,MAKER,0.0887698069
17,08:20:39.077,BUY,295.1,0.1848,MAKER,0.0543657438
17,08:20:39.121,BUY,295.1,0.1151,MAKER,0.0338609151
17,08:20:40.052,SELL,295.68,0.2999,MAKER,0.0897821901
17,08:21:03.113,SELL,295.43,0.0499,MAKER,0.0154416328
17,08:21:04.013,SELL,295.43,0.25,MAKER,0.0773628902
17,08:21:06.760,BUY,294.85,0.2999,MAKER,0.0936403667
17,08:21:20.021,SELL,295.37,0.2999,MAKER,0.091563761
17,08:21:29.023,SELL,295.37,0.0499,MAKER,0.0152351839
17,08:21:29.026,SELL,295.37,0.25,MAKER,0.076328577
17,08:21:49.249,SELL,295.35,0.2999,MAKER,0.0825797903
17,08:21:54.030,SELL,295.33,0.0499,MAKER,0.0140000859
17,08:21:54.040,SELL,295.33,0.25,MAKER,0.0701407112
17,08:22:03.497,BUY,294.75,0.2999,MAKER,0.0799189996
17,08:22:06.036,SELL,295.29,0.2999,MAKER,0.0941477566
17,08:22:08.048,SELL,295.27,0.2999,MAKER,0.0938300577
17,08:22:11.039,SELL,295.25,0.0497,MAKER,0.0160637039
17,08:22:11.043,SELL,295.25,0.2502,MAKER,0.0808679826
17,08:22:11.154,BUY,294.68,0.2999,MAKER,0.0967234987
17,08:22:29.029,SELL,295.25,0.2999,MAKER,0.1024318711
17,08:22:30.036,BUY,294.66,0.187,MAKER,0.063677961
17,08:22:31.013,BUY,294.66,0.1129,MAKER,0.0384281697
17,08:22:44.004,SELL,295.25,0.2999,MAKER,0.0930033974
17,08:22:55.015,SELL,295.25,0.2999,MAKER,0.0928828568
17,08:22:59.685,BUY,294.66,0.2105,MAKER,0.0647648382
17,08:23:00.013,BUY,294.66,0.0894,MAKER,0.0275058268
17,08:23:04.067,SELL,295.25,0.2999,MAKER,0.0972443078
17,08:23:13.059,SELL,295.25,0.2999,MAKER,0.0937803145
17,08:23:17.055,BUY,294.66,0.0104,MAKER,0.0033099603
17,08:23:18.013,BUY,294.66,0.2895,MAKER,0.092137838
17,08:23:21.043,SELL,295.25,0.0499,MAKER,0.0158900363
17,08:23:21.062,SELL,295.25,0.25,MAKER,0.0796094007
17,08:23:53.043,BUY,295,0.025,MAKER,0.0075881854
17,08:24:01.986,BUY,295.05,0.2999,MAKER,0.0930723339
17,08:24:09.067,BUY,294.86,0.2999,MAKER,0.100394528
17,08:24:11.027,SELL,295.44,0.0247,MAKER,0.0088564796
17,08:24:11.048,SELL,295.44,0.2752,MAKER,0.0986762428
17,08:24:19.953,BUY,294.86,0.2999,MAKER,0.1016582744
17,08:24:22.027,SELL,295.27,0.2998,MAKER,0.1065916811
17,08:24:22.028,BUY,294.69,0.2796,MAKER,0.0992144491
17,08:24:22.037,BUY,294.69,0.0203,MAKER,0.007203338
17,08:24:25.013,SELL,295.27,0.0001,MAKER,0.0000354071
17,08:24:48.012,SELL,294.87,0.2997,MAKER,0.0994946755
17,08:24:48.018,SELL,294.87,0.0002,MAKER,0.0000663961
17,08:25:06.043,BUY,294.3,0.098928,MAKER,0.0322098728
17,08:25:06.046,BUY,294.3,0.200972,MAKER,0.0654342811
17,08:25:09.635,BUY,294.29,0.2999,MAKER,0.0953000877
17,08:25:10.056,SELL,294.87,0.2999,MAKER,0.0954879094
17,08:25:12.925,SELL,294.87,0.2999,MAKER,0.0978048782
17,08:25:19.517,BUY,294.3,0.2999,MAKER,0.1046523193
17,08:25:21.031,BUY,294.23,0.2999,MAKER,0.1046274275
17,08:25:23.023,SELL,294.81,0.2999,MAKER,0.1108616942
17,08:25:23.293,SELL,294.81,0.2999,MAKER,0.1177594056
17,08:25:24.085,BUY,294.23,0.2999,MAKER,0.107685801
17,08:25:43.013,SELL,294.57,0.1298,MAKER,0.0475378433
17,08:25:43.013,SELL,294.57,0.1298,MAKER,0.0475378433
17,08:25:45.013,BUY,293.99,0.1699,MAKER,0.0639318909
17,08:25:45.032,BUY,293.99,0.13,MAKER,0.046490772
17,08:25:48.080,SELL,294.56,0.2999,MAKER,0.1076541777
17,08:25:53.077,SELL,294.56,0.2999,MAKER,0.1069366251
17,08:26:14.041,SELL,294.56,0.0261,MAKER,0.007466441
17,08:26:14.047,SELL,294.56,0.2738,MAKER,0.0783261138
17,08:26:24.566,SELL,294.56,0.2999,MAKER,0.0848023626
17,08:26:25.050,BUY,293.98,0.2999,MAKER,0.0846353835
17,08:26:36.024,SELL,294.56,0.2999,MAKER,0.0924783256
17,08:26:48.049,BUY,293.85,0.2999,MAKER,0.0786293062
17,08:26:48.058,SELL,294.43,0.0399,MAKER,0.010481833
17,08:26:51.024,BUY,293.85,0.29,MAKER,0.0854273298
17,08:26:53.027,SELL,294.43,0.2195,MAKER,0.0646726229
17,08:26:53.027,SELL,294.43,0.2195,MAKER,0.0646726229
17,08:26:53.038,SELL,294.43,0.0804,MAKER,0.023688742
17,08:27:13.042,SELL,294.36,0.2999,MAKER,0.0810363234
17,08:27:22.582,SELL,294.39,0.2999,MAKER,0.0810534456
17,08:27:22.582,SELL,294.39,0.2999,MAKER,0.0810534456
17,08:27:23.082,BUY,293.81,0.0346000002,MAKER,0.0093328575
17,08:27:35.019,SELL,294.5,0.2,MAKER,0.055631257
17,08:27:37.022,SELL,294.5,0.0999,MAKER,0.0277878129
17,08:27:38.447,BUY,293.91,0.2999,MAKER,0.0824394224
17,08:28:29.026,SELL,292.5,0.0499,MAKER,0.0107132794
17,08:28:29.027,SELL,292.5,0.25,MAKER,0.0536737448
17,08:28:34.028,SELL,292.5,0.2999,MAKER,0.0536617226
17,08:28:50.909,SELL,292.5,0.2999,MAKER,0.061732632
17,08:29:01.898,BUY,291.91,0.2999,MAKER,0.0690906604
17,08:29:05.020,SELL,292.35,0.2101,MAKER,0.056334419
17,08:29:06.019,SELL,292.35,0.0898,MAKER,0.0240782048
17,08:29:06.029,BUY,291.76,0.2999,MAKER,0.0802503408
17,08:29:06.468,SELL,292.35,0.2999,MAKER,0.0800388069
17,08:29:16.591,BUY,291.75,0.0276000001,MAKER,0.007773347
17,08:29:17.042,BUY,291.75,0.2722999999,MAKER,0.0766913907
17,08:29:25.013,BUY,291.79,0.027,MAKER,0.0080757789
17,08:29:25.019,BUY,291.79,0.2729,MAKER,0.0816251877
17,08:29:31.013,SELL,292.35,0.2193,MAKER,0.0625510834
17,08:29:31.016,SELL,292.35,0.0806,MAKER,0.022989591
17,08:29:32.320,BUY,291.79,0.2999,MAKER,0.0847794069
17,08:29:36.722,BUY,291.77,0.2999,MAKER,0.0879085102
17,08:29:39.652,SELL,292.32,0.22,MAKER,0.0672110614
17,08:29:40.015,SELL,292.32,0.0799,MAKER,0.0244098355
17,08:29:40.025,BUY,291.74,0.1498,MAKER,0.0456738199
17,08:29:42.165,SELL,292.32,0.2999,MAKER,0.0917513252
17,08:29:53.100,SELL,292.5,0.2002,MAKER,0.0646689898
17,08:29:54.077,BUY,291.92,0.1502,MAKER,0.0480474129
17,08:29:55.016,BUY,291.92,0.1497,MAKER,0.0478874681
17,08:29:55.048,SELL,292.5,0.0499,MAKER,0.0159942043
17,08:29:56.016,SELL,292.5,0.25,MAKER,0.079765297
17,08:30:13.026,SELL,292.62,0.0997,MAKER,0.0332586673
17,08:30:13.027,BUY,292.04,0.2494,MAKER,0.0830318029
17,08:30:13.036,BUY,292.04,0.0505,MAKER,0.0168127748
17,08:30:14.013,SELL,292.62,0.0499,MAKER,0.016646013
17,08:30:14.013,SELL,292.62,0.1503,MAKER,0.0501381916
17,08:30:20.523,BUY,292.04,0.2999,MAKER,0.0965494388
17,08:30:24.796,SELL,292.62,0.2999,MAKER,0.0980019793
17,08:30:28.012,BUY,292.04,0.0974,MAKER,0.0325813583
17,08:30:28.016,BUY,292.04,0.2025,MAKER,0.0677384503
17,08:30:37.148,SELL,292.77,0.2745,MAKER,0.0947091555
17,08:30:37.166,SELL,292.77,0.0254,MAKER,0.0087636158
17,08:30:38.026,BUY,292.18,0.1088450001,MAKER,0.0374577573
17,08:30:38.066,BUY,292.18,0.1910549999,MAKER,0.065749385
17,08:30:39.046,SELL,292.75,0.2999,MAKER,0.1031536709
17,08:30:44.024,BUY,292.18,0.2685450001,MAKER,0.0926562162
17,08:30:44.043,BUY,292.18,0.0313549999,MAKER,0.0108184313
17,08:30:57.192,SELL,292.75,0.2088,MAKER,0.0720827645
17,08:30:57.320,BUY,292.17,0.1499,MAKER,0.0516465468
17,08:30:58.012,SELL,292.75,0.0911,MAKER,0.0314499034
17,08:30:58.018,BUY,292.17,0.15,MAKER,0.051512628
17,08:31:11.030,SELL,292.73,0.1349250001,MAKER,0.0453608242
17,08:31:11.122,SELL,292.73,0.1649749999,MAKER,0.0553304351
17,08:31:17.039,SELL,292.75,0.2999,MAKER,0.0954198469
17,08:31:21.468,BUY,292.18,0.2999,MAKER,0.0948337421
17,08:31:42.015,SELL,292.37,0.2998,MAKER,0.0988649953
17,08:31:43.012,BUY,291.79,0.2999,MAKER,0.0987017797
17,08:31:43.016,SELL,292.37,0.0001,MAKER,0.0000330059
17,08:31:46.514,SELL,292.37,0.2999,MAKER,0.09779663
17,08:31:47.043,SELL,292.58,0.2999,MAKER,0.1013490836
17,08:31:55.317,BUY,292,0.2999,MAKER,0.1112746028
17,08:32:11.053,BUY,291.81,0.1721,MAKER,0.0451446005
17,08:32:12.199,BUY,291.81,0.1278,MAKER,0.0327415965
17,08:32:18.040,SELL,292.37,0.2999,MAKER,0.0741687901
17,08:32:22.030,BUY,291.79,0.2674,MAKER,0.0659999685
17,08:32:23.016,BUY,291.79,0.0325,MAKER,0.0080216865
17,08:32:27.210,BUY,291.62,0.2999,MAKER,0.0738466985
17,08:32:28.040,BUY,291.24,0.25,MAKER,0.0689737563
17,08:32:28.045,BUY,291.24,0.0499,MAKER,0.013571623
17,08:32:29.026,SELL,291.81,0.2999,MAKER,0.0818659266
17,08:32:36.122,SELL,291.64,0.0003,MAKER,0.0000825173
17,08:32:38.015,BUY,291.06,0.0378000001,MAKER,0.0103107664
17,08:32:38.019,BUY,291.06,0.2620999999,MAKER,0.0714934361
17,08:32:44.012,SELL,291.36,0.0498,MAKER,0.009101049
17,08:32:44.013,SELL,291.36,0.2501,MAKER,0.0457062724
17,08:32:51.016,BUY,290.93,0.2999,MAKER,0.0552321838
17,08:32:54.414,SELL,291.1,0.2999,MAKER,0.0432098541
17,08:32:57.028,SELL,291.32,0.0499,MAKER,0.0074820034
17,08:32:58.064,SELL,291.32,0.25,MAKER,0.037484987
17,08:32:58.075,BUY,290.75,0.23,MAKER,0.0343309698
17,08:32:58.097,BUY,290.75,0.0699,MAKER,0.0104336295
17,08:33:01.847,SELL,291.31,0.2999,MAKER,0.0488183617
17,08:33:17.021,SELL,291.16,0.2771,MAKER,0.0349409846
17,08:33:17.112,SELL,291.16,0.0228,MAKER,0.0028748375
17,08:33:35.031,SELL,291.32,0.2433,MAKER,0.0397908626
17,08:33:35.039,SELL,291.32,0.0566,MAKER,0.0092480754
17,08:33:37.116,BUY,290.75,0.1003,MAKER,0.0163082935
17,08:33:37.128,BUY,290.75,0.1996,MAKER,0.0324539919
17,08:34:03.030,SELL,291.31,0.1627,MAKER,0.0272002685
17,08:34:04.021,SELL,291.31,0.1372,MAKER,0.0230459006
17,08:34:05.503,SELL,291.31,0.2999,MAKER,0.0506309174
17,08:34:17.022,SELL,291.31,0.2999,MAKER,0.0565145054
17,08:34:35.022,SELL,291.43,0.26,MAKER,0.0592433549
17,08:34:40.904,BUY,290.86,0.2999,MAKER,0.0688457355
17,08:34:52.013,SELL,291.29,0.2999,MAKER,0.0738014539
17,08:34:53.066,BUY,290.77,0.2498,MAKER,0.0612664105
17,08:34:53.156,BUY,290.77,0.0501,MAKER,0.0122876299
17,08:34:55.024,SELL,291.23,0.2499,MAKER,0.0615875642
17,08:34:55.024,SELL,291.23,0.2499,MAKER,0.0615875642
17,08:35:01.030,SELL,291.23,0.0499,MAKER,0.0127512318
17,08:35:01.144,SELL,291.23,0.0001,MAKER,0.000025479
17,08:35:20.525,SELL,291.02,0.2999,MAKER,0.0751811072
17,08:35:29.042,SELL,291.08,0.2999,MAKER,0.0846444098
17,08:35:33.150,BUY,290.72,0.0497,MAKER,0.0132019556
17,08:35:33.368,BUY,290.72,0.2502,MAKER,0.0664613539
17,08:35:37.013,SELL,291.26,0.2999,MAKER,0.0798190615
17,08:35:57.028,SELL,291.19,0.0499,MAKER,0.010491046
17,08:35:57.044,SELL,291.19,0.25,MAKER,0.0525603507
17,08:36:09.049,SELL,290.91,0.2999,MAKER,0.0542921322
17,08:36:09.049,SELL,290.91,0.2999,MAKER,0.0542921322
17,08:36:17.026,SELL,290.91,0.0995,MAKER,0.0146432098
17,08:36:17.026,SELL,290.91,0.0995,MAKER,0.0146432098
17,08:36:17.030,SELL,290.91,0.2004,MAKER,0.0294924547
17,08:36:17.030,SELL,290.91,0.2004,MAKER,0.0294924547
17,08:36:28.014,SELL,290.95,0.1494,MAKER,0.0155258478
17,08:36:28.016,SELL,290.95,0.1505,MAKER,0.0156401613
17,08:36:31.049,SELL,290.79,0.2999,MAKER,0.0282307761
17,08:36:39.023,SELL,290.79,0.0998,MAKER,0.0075858811
17,08:36:40.014,SELL,290.79,0.0499,MAKER,0.0037929405
17,08:36:40.016,SELL,290.79,0.1502,MAKER,0.0114168271
17,08:36:43.024,SELL,290.79,0.2394,MAKER,0.0182845586
17,08:36:56.013,SELL,290.72,0.0499,MAKER,0.0033481804
17,08:36:57.124,SELL,290.72,0.0998,MAKER,0.00637379
17,08:36:57.695,BUY,290.12,0.2999,MAKER,0.019113698
17,08:37:07.672,BUY,290.04,0.2999,MAKER,0.0266321631
17,08:37:08.991,SELL,290.62,0.2999,MAKER,0.030209471
17,08:37:15.237,SELL,290.27,0.26,MAKER,0.0293202779
17,08:37:16.013,SELL,290.27,0.0399,MAKER,0.004496703
17,08:37:39.128,SELL,290.42,0.0921,MAKER,0.0047457301
17,08:37:40.471,SELL,290.42,0.2078,MAKER,0.0107075213
17,08:37:46.138,SELL,290.42,0.2999,MAKER,0.0168224343
17,08:37:51.016,SELL,290.25,0.2997,MAKER,0.0182958953
17,08:37:51.019,SELL,290.25,0.0002,MAKER,0.0000122094
17,08:38:04.023,BUY,289.77,0.2253,MAKER,0.0135396402
17,08:38:05.025,SELL,290.14,0.0998,MAKER,0.0064688052
17,08:38:07.231,SELL,290.01,0.2001,MAKER,0.0120004728
17,08:38:08.013,SELL,290.01,0.0998,MAKER,0.0059852433
17,08:38:23.074,SELL,290.01,0.2999,MAKER,0.0145788331
17,08:38:30.037,SELL,289.95,0.0499,MAKER,0.0024722111
17,08:38:30.045,SELL,289.95,0.0499,MAKER,0.002514922
17,08:38:48.526,SELL,289.82,0.2999,MAKER,0.0139903818
17,08:38:48.526,SELL,289.82,0.2999,MAKER,0.0139903818
17,08:38:57.042,SELL,289.82,0.2999,MAKER,0.013371632
17,08:39:08.013,SELL,289.82,0.0498,MAKER,0.0019788484
17,08:39:08.013,SELL,289.82,0.0498,MAKER,0.0019788484
17,08:39:08.015,SELL,289.82,0.2501,MAKER,0.0099379515
17,08:39:22.387,SELL,289.82,0.2999,MAKER,0.0098652192
17,08:39:31.173,SELL,290.04,0.2999,MAKER,0.0124716007
17,08:39:59.337,SELL,290.07,0.2999,MAKER,0.0151907988
17,08:40:04.046,SELL,289.99,0.2999,MAKER,0.0162141011
17,08:40:42.148,SELL,289.58,0.0498,MAKER,0.0014310618
17,08:40:43.016,SELL,289.58,0.0499,MAKER,0.0014208069
17,08:40:43.046,SELL,289.58,0.2002,MAKER,0.0057003115
17,08:41:04.042,SELL,289.58,0.1996,MAKER,0.0051631601
17,08:41:04.049,SELL,289.58,0.1003,MAKER,0.0025945138
17,08:41:10.046,SELL,289.58,0.171,MAKER,0.0050881695
17,08:41:28.041,SELL,289.8,0.0499,MAKER,0.0019900536
17,08:41:30.615,SELL,289.58,0.2999,MAKER,0.0132299335
17,08:41:39.634,SELL,289.58,0.2999,MAKER,0.0194138274
17,08:42:01.579,SELL,289.52,0.2999,MAKER,0.0113739623
17,08:42:53.984,SELL,289.75,0.2999,MAKER,0.0117700395
17,08:42:58.041,BUY,289.33,0.2001,MAKER,0.0091024063
17,08:42:59.028,BUY,289.33,0.0998,MAKER,0.0045398308
17,08:43:02.021,SELL,289.87,0.0399,MAKER,0.0018376391
17,08:43:02.036,SELL,289.87,0.26,MAKER,0.0119745912
17,08:43:20.026,SELL,289.87,0.2999,MAKER,0.0159784654
17,08:43:40.506,SELL,289.81,0.2999,MAKER,0.0182713779
17,08:43:42.457,BUY,289.27,0.2999,MAKER,0.021038932
17,08:43:46.036,BUY,289.19,0.2999,MAKER,0.0210331135
17,08:43:51.025,SELL,289.7,0.0898,MAKER,0.0079201271
17,08:43:51.041,SELL,289.7,0.2101,MAKER,0.0185302752
17,08:44:31.052,SELL,289.62,0.2999,MAKER,0.0371105874
17,08:44:44.032,SELL,289.62,0.2999,MAKER,0.0368431859
17,08:44:50.029,SELL,289.66,0.2999,MAKER,0.0364438959
17,08:44:50.499,BUY,289.07,0.2999,MAKER,0.039862705
17,08:44:50.499,BUY,289.07,0.2999,MAKER,0.039862705
17,08:45:07.031,SELL,289.52,0.100625,MAKER,0.0175521381
17,08:45:07.035,SELL,289.52,0.199275,MAKER,0.0347597747
18,08:09:34.035,SELL,346.19,0.052225,MAKER,0.0154902591
18,08:09:34.043,SELL,346.19,0.247675,MAKER,0.0734619422
18,08:09:47.052,SELL,346.12,0.2999,MAKER,0.089793928
