book,time,side,price,volume,role,fee
35,09:08:43.049,SELL,327.31,0.2,MAKER,0.0456236842
35,09:08:43.058,SELL,327.31,0.0999,MAKER,0.0227890302
35,09:08:47.030,BUY,326.67,0.2998,MAKER,0.0682561776
35,09:08:48.016,BUY,326.67,0.0001,MAKER,0.0000227672
35,09:09:02.027,BUY,326.69,0.2999,MAKER,0.0653590116
35,09:09:14.102,BUY,326.7,0.2999,MAKER,0.0632360613
35,09:09:15.218,BUY,326.55,0.2999,MAKER,0.0632070272
35,09:09:23.552,SELL,327.2,0.2999,MAKER,0.0671366085
35,09:09:25.057,SELL,327.31,0.2999,MAKER,0.0671591789
35,09:09:34.038,SELL,327.38,0.2389,MAKER,0.0601669346
35,09:09:34.142,SELL,327.38,0.061,MAKER,0.0142174587
35,09:09:35.014,BUY,326.74,0.0399,MAKER,0.0092814364
35,09:09:35.048,BUY,326.74,0.26,MAKER,0.0604805385
35,09:09:48.036,SELL,327.25,0.0698,MAKER,0.0182363071
35,09:09:48.352,SELL,327.25,0.0399,MAKER,0.0104244793
35,09:09:49.048,SELL,327.25,0.1902,MAKER,0.0496926307
35,09:09:51.445,BUY,326.61,0.2999,MAKER,0.0775350288
35,09:09:57.039,BUY,326.41,0.2999,MAKER,0.0893278317
35,09:10:00.033,SELL,327.06,0.2233,MAKER,0.0662377949
35,09:10:01.017,SELL,327.06,0.0766,MAKER,0.0227094628
35,09:10:02.039,SELL,327.05,0.2651,MAKER,0.082396761
35,09:10:02.055,SELL,327.05,0.0348,MAKER,0.0108163232
35,09:10:24.022,SELL,327.19,0.2999,MAKER,0.0938289915
35,09:10:29.068,BUY,326.54,0.1011,MAKER,0.0321274379
35,09:10:29.087,BUY,326.54,0.1988,MAKER,0.0631744279
35,09:10:30.022,SELL,327.18,0.1817240001,MAKER,0.0579044441
35,09:10:34.760,BUY,326.61,0.2999,MAKER,0.0950940937
35,09:10:40.269,SELL,327.06,0.2999,MAKER,0.094636857
35,09:10:42.063,BUY,326.41,0.2897,MAKER,0.0938599239
35,09:10:45.107,SELL,327.31,0.2497,MAKER,0.0815711054
35,09:10:45.173,SELL,327.31,0.0502,MAKER,0.0163886682
35,09:10:46.011,BUY,326.66,0.2951,MAKER,0.0961544631
35,09:10:46.107,BUY,326.66,0.0048,MAKER,0.001564017
35,09:10:59.014,SELL,327.3,0.2996,MAKER,0.1013692912
35,09:10:59.059,BUY,326.64,0.0165,MAKER,0.005571497
35,09:11:00.014,SELL,327.3,0.0003,MAKER,0.0001015046
35,09:11:01.011,BUY,326.64,0.0498,MAKER,0.0167075789
35,09:11:01.012,BUY,326.64,0.2336,MAKER,0.0783712938
35,09:11:14.082,SELL,327.25,0.1502,MAKER,0.0508568922
35,09:11:14.103,SELL,327.25,0.1497,MAKER,0.0506875949
35,09:11:27.016,BUY,327.02,0.2802,MAKER,0.0976775131
35,09:11:27.048,BUY,327.02,0.0197,MAKER,0.0068674054
35,09:11:33.061,SELL,327.63,0.2735,MAKER,0.0961330234
35,09:11:33.078,SELL,327.63,0.0264,MAKER,0.009279385
35,09:11:34.130,BUY,326.99,0.2999,MAKER,0.1048422677
35,09:11:46.485,BUY,326.97,0.2999,MAKER,0.1028472707
35,09:11:51.012,SELL,327.66,0.1188,MAKER,0.0419422579
35,09:11:51.013,SELL,327.66,0.1811,MAKER,0.0639372298
35,09:11:56.711,BUY,327,0.2999,MAKER,0.1067929659
35,09:12:06.097,SELL,327.5,0.0213,MAKER,0.0076542485
35,09:12:17.016,BUY,326.98,0.1998,MAKER,0.0763777782
35,09:12:17.026,BUY,326.98,0.1001,MAKER,0.0382653433
35,09:12:20.013,SELL,327.62,0.0095,MAKER,0.0037330286
35,09:12:20.014,SELL,327.62,0.2904,MAKER,0.1141127901
35,09:12:27.022,BUY,326.97,0.0239,MAKER,0.0091038196
35,09:12:27.043,BUY,326.97,0.276,MAKER,0.1051319759
35,09:12:39.014,BUY,326.97,0.125375,MAKER,0.0474425467
35,09:12:40.060,SELL,327.58,0.237,MAKER,0.0905791728
35,09:12:40.061,SELL,327.58,0.0629,MAKER,0.0240397889
35,09:12:44.019,BUY,326.94,0.2997,MAKER,0.1157821171
35,09:12:44.038,BUY,326.94,0.0002,MAKER,0.0000772653
35,09:12:48.481,SELL,327.6,0.2999,MAKER,0.1177590962
35,09:12:58.012,SELL,327.86,0.2307,MAKER,0.0742426651
35,09:12:58.012,SELL,327.86,0.2307,MAKER,0.0742426651
35,09:13:03.015,SELL,327.88,0.2995,MAKER,0.0950137867
35,09:13:04.014,SELL,327.88,0.0004,MAKER,0.0001268965
35,09:13:11.038,SELL,327.87,0.10705412,MAKER,0.033413938
35,09:13:11.052,SELL,327.87,0.19284588,MAKER,0.0601914273
35,09:13:34.549,SELL,328,0.2999,MAKER,0.0861001828
35,09:13:47.976,SELL,327.92,0.2999,MAKER,0.0866219584
35,09:14:00.011,SELL,328,0.1994,MAKER,0.0627173317
35,09:14:01.102,SELL,328.01,0.2999,MAKER,0.0909897055
35,09:14:02.142,SELL,328.01,0.2497,MAKER,0.0742196426
35,09:14:02.143,SELL,328.01,0.0502,MAKER,0.0149212096
35,09:14:12.133,BUY,327.36,0.0485,MAKER,0.0149084152
35,09:14:19.726,SELL,328,0.2999,MAKER,0.0865777444
35,09:14:26.905,SELL,328.06,0.2999,MAKER,0.090802742
35,09:14:27.136,SELL,328.17,0.2999,MAKER,0.0908331885
35,09:14:28.150,BUY,327.5,0.2999,MAKER,0.098968448
35,09:14:34.032,SELL,328.14,0.1486,MAKER,0.0470550124
35,09:14:34.039,SELL,328.14,0.1513,MAKER,0.0479099823
35,09:14:52.017,SELL,328.23,0.1294,MAKER,0.0432272364
35,09:14:54.807,SELL,328.22,0.2999,MAKER,0.1000700473
35,09:15:03.501,SELL,328.25,0.2999,MAKER,0.09899271
35,09:15:12.015,BUY,328,0.2998,MAKER,0.1016201388
35,09:15:12.017,BUY,328,0.0001,MAKER,0.0000338959
35,09:15:31.016,SELL,328.62,0.2999,MAKER,0.098792268
35,09:15:34.043,SELL,328.63,0.2999,MAKER,0.0979024093
36,09:04:39.109,SELL,327.5,0.2924,MAKER,0.084891154
36,09:04:39.116,SELL,327.5,0.0075,MAKER,0.0021774406
36,09:05:00.016,SELL,327.49,0.2795,MAKER,0.0826341541
36,09:05:00.041,SELL,327.49,0.0204,MAKER,0.0060312584
36,09:05:11.529,SELL,327.49,0.2999,MAKER,0.0886336332
36,09:05:41.011,BUY,326.81,0.2540040002,MAKER,0.0663849651
36,09:05:47.017,SELL,327.43,0.0026751399,MAKER,0.0006951103
36,09:05:55.011,BUY,326.79,0.2797,MAKER,0.0725353981
36,09:05:55.049,BUY,326.79,0.0202,MAKER,0.0052385235
36,09:05:57.051,SELL,327.43,0.1244,MAKER,0.0323241879
36,09:05:57.058,SELL,327.43,0.1755,MAKER,0.0456020496
36,09:06:13.011,BUY,326.79,0.2596,MAKER,0.0689697528
36,09:06:13.016,BUY,326.79,0.0403,MAKER,0.0107067836
36,09:06:20.138,SELL,327.43,0.0297,MAKER,0.0079060606
36,09:06:33.014,BUY,326.79,0.0767,MAKER,0.0199217032
36,09:06:33.038,BUY,326.79,0.2232,MAKER,0.0579729355
36,09:06:44.574,SELL,327.44,0.2999,MAKER,0.0744735691
36,09:06:45.050,SELL,327.44,0.2999,MAKER,0.0744735691
36,09:07:18.042,SELL,327.35,0.187125,MAKER,0.0489193374
36,09:07:18.057,SELL,327.35,0.112775,MAKER,0.0294823154
36,09:07:36.646,SELL,327.31,0.2999,MAKER,0.076267877
36,09:07:39.048,BUY,326.69,0.2999,MAKER,0.0761234082
36,09:07:44.029,SELL,327.31,0.2797,MAKER,0.0728454854
36,09:07:44.036,SELL,327.31,0.0202,MAKER,0.0052609181
36,09:07:47.336,BUY,326.67,0.2999,MAKER,0.0777408624
36,09:07:56.046,SELL,327.31,0.0099,MAKER,0.002682574
36,09:07:56.057,SELL,327.31,0.29,MAKER,0.0785804524
36,09:08:03.222,BUY,326.64,0.2999,MAKER,0.0825335242
36,09:08:12.014,SELL,327.25,0.0788,MAKER,0.0221743699
36,09:08:12.027,SELL,327.25,0.2211,MAKER,0.0622176801
36,09:08:12.027,SELL,327.25,0.2211,MAKER,0.0622176801
36,09:08:13.177,SELL,327.25,0.2999,MAKER,0.0842938086
36,09:08:18.011,SELL,327.25,0.0499,MAKER,0.0785804524
36,09:08:18.016,BUY,327.25,0.2202,MAKER,0.0825335242
36,09:08:22.066,BUY,326.6,0.2999,MAKER,0.080239817
36,09:08:24.014,SELL,327.2,0.1994,MAKER,0.0539838892
36,09:08:24.020,SELL,327.2,0.1005,MAKER,0.0272085299
36,09:08:33.771,BUY,326.73,0.2999,MAKER,0.0905152744
36,09:08:35.025,BUY,326.61,0.2999,MAKER,0.0976601066
36,09:08:36.011,SELL,327.25,0.2998,MAKER,0.0978188458
36,09:08:36.013,SELL,327.25,0.0001,MAKER,0.0000325323
36,09:08:40.423,BUY,326.6,0.2999,MAKER,0.0881032527
36,09:09:05.026,BUY,326.25,0.2999,MAKER,0.0909770987
36,09:09:11.044,BUY,326.23,0.2999,MAKER,0.0900862356
36,09:09:16.485,BUY,326.2,0.2999,MAKER,0.088548067
36,09:09:22.399,SELL,326.86,0.2999,MAKER,0.087241582
36,09:09:27.011,BUY,326.18,0.2998,MAKER,0.0870310547
36,09:09:28.016,BUY,326.18,0.0001,MAKER,0.0000290297
36,09:09:31.110,SELL,326.81,0.0201,MAKER,0.0060456891
36,09:09:31.147,SELL,326.81,0.2798,MAKER,0.0841583992
36,09:09:50.016,SELL,326.81,0.0097,MAKER,0.0028526597
36,09:09:50.036,SELL,326.81,0.2902,MAKER,0.0853445223
36,09:10:00.017,SELL,326.8,0.2998,MAKER,0.0866418261
36,09:10:00.019,SELL,326.8,0.0001,MAKER,0.0000288998
36,09:10:07.022,BUY,326.14,0.2998,MAKER,0.086099819
36,09:10:07.047,BUY,326.14,0.0001,MAKER,0.000028719
36,09:10:12.035,SELL,326.76,0.2618,MAKER,0.0737419944
36,09:10:12.052,SELL,326.76,0.0381,MAKER,0.0107317417
36,09:10:16.061,BUY,326.12,0.2999,MAKER,0.0843082838
36,09:10:20.683,SELL,326.76,0.2999,MAKER,0.088843369
36,09:10:25.397,SELL,326.82,0.2999,MAKER,0.0905360537
36,09:10:28.011,BUY,326.18,0.2998,MAKER,0.0903286306
36,09:10:28.020,BUY,326.18,0.0001,MAKER,0.0000301296
36,09:10:38.014,SELL,326.81,0.0497,MAKER,0.015105003
36,09:10:38.016,SELL,326.81,0.2502,MAKER,0.0760416854
36,09:10:42.170,SELL,326.81,0.2999,MAKER,0.0901259287
36,09:10:45.014,BUY,326.17,0.2998,MAKER,0.0899194398
36,09:10:45.074,BUY,326.17,0.0001,MAKER,0.0000299931
36,09:11:00.021,SELL,326.73,0.2997,MAKER,0.0899769254
36,09:11:01.011,SELL,326.73,0.0002,MAKER,0.0000593692
36,09:11:10.021,SELL,326.68,0.0004,MAKER,0.0001178746
36,09:11:11.011,SELL,326.68,0.2995,MAKER,0.0882586789
36,09:11:34.506,BUY,326.11,0.2999,MAKER,0.0864356793
36,09:11:48.047,SELL,326.62,0.2999,MAKER,0.0887649634
36,09:11:55.016,SELL,326.62,0.1026,MAKER,0.0300304511
36,09:11:55.016,SELL,326.62,0.1973,MAKER,0.057748616
36,09:12:05.061,SELL,326.62,0.1955,MAKER,0.0561328477
36,09:12:05.070,SELL,326.62,0.1044,MAKER,0.029975802
36,09:12:14.044,BUY,325.97,0.0294,MAKER,0.0085657434
36,09:12:14.045,BUY,325.97,0.2705,MAKER,0.0788106664
36,09:12:21.075,SELL,326.57,0.2999,MAKER,0.0852025146
36,09:12:35.011,SELL,326.52,0.0398,MAKER,0.0109046067
36,09:12:35.014,SELL,326.52,0.2601,MAKER,0.0712635231
36,09:12:49.027,BUY,325.91,0.0237849403,MAKER,0.0065671691
36,09:12:50.016,BUY,325.91,0.0898,MAKER,0.0852025146
36,09:12:51.010,BUY,325.91,0.0398,MAKER,0.0109890261
36,09:12:52.016,BUY,325.91,0.1465150597,MAKER,0.0404537141
36,09:13:08.022,SELL,326.44,0.2207,MAKER,0.0594095937
36,09:13:15.011,SELL,326.44,0.2889,MAKER,0.0776257044
36,09:13:15.021,SELL,326.44,0.011,MAKER,0.0029556343
36,09:13:18.019,BUY,325.8,0.2998,MAKER,0.0803965388
36,09:13:18.027,BUY,325.8,0.0001,MAKER,0.0000268167
36,09:13:51.108,BUY,325.79,0.0794802601,MAKER,0.0215115184
36,09:13:51.161,BUY,325.79,0.2204197399,MAKER,0.0596571184
36,09:14:00.011,SELL,326.42,0.2594,MAKER,0.0707682467
36,09:14:00.028,SELL,326.42,0.0405,MAKER,0.011049013
36,09:14:14.113,SELL,326.41,0.2201,MAKER,0.0627504981
36,09:14:15.011,SELL,326.41,0.0798,MAKER,0.0227509757
36,09:14:19.016,SELL,326.42,0.0295,MAKER,0.0086040697
36,09:14:21.039,SELL,326.42,0.0498,MAKER,0.0148162691
36,09:14:21.057,SELL,326.42,0.2206,MAKER,0.0656319073
36,09:14:31.015,SELL,326.37,0.2144,MAKER,0.0615132502
36,09:14:31.017,SELL,326.37,0.0855,MAKER,0.0245307038
36,09:14:56.098,SELL,326.35,0.2999,MAKER,0.0813230343
36,09:15:00.039,SELL,326.37,0.2999,MAKER,0.0813280181
36,09:15:19.014,SELL,326.37,0.0394,MAKER,0.0106847534
36,09:15:19.021,SELL,326.37,0.2605,MAKER,0.0706441185
36,09:15:27.229,BUY,325.7,0.2999,MAKER,0.0799180603
36,09:15:31.016,BUY,325.68,0.2997,MAKER,0.0798598596
36,09:15:31.048,BUY,325.68,0.0002,MAKER,0.0000532931
36,09:15:31.084,SELL,326.31,0.2998,MAKER,0.0824946852
36,09:15:32.028,SELL,326.31,0.0001,MAKER,0.0000275165
37,09:04:57.014,SELL,325.31,0.207,MAKER,0.0651038325
37,09:05:00.766,SELL,325.31,0.2999,MAKER,0.093324865
37,09:05:03.031,BUY,324.72,0.2998,MAKER,0.0931245437
37,09:05:04.011,BUY,324.72,0.0001,MAKER,0.0000320741
37,09:05:14.417,SELL,325.36,0.2999,MAKER,0.0958018575
37,09:05:38.011,BUY,324.72,0.2999,MAKER,0.1017033397
37,09:05:38.463,SELL,325.37,0.2999,MAKER,0.1017275512
37,09:05:46.027,SELL,325.43,0.2999,MAKER,0.1055077015
37,09:05:48.011,BUY,324.79,0.2996,MAKER,0.1050443474
37,09:05:48.014,BUY,324.79,0.0003,MAKER,0.0001051845
37,09:05:54.011,SELL,325.43,0.2999,MAKER,0.1055795913
37,09:05:59.018,BUY,324.77,0.2985,MAKER,0.1043379493
37,09:06:05.129,SELL,325.42,0.0985,MAKER,0.0344986839
37,09:06:06.011,SELL,325.42,0.0499,MAKER,0.0174769982
37,09:06:06.014,SELL,325.42,0.1515,MAKER,0.0530614275
37,09:06:12.014,BUY,324.75,0.2997,MAKER,0.1023078787
37,09:06:12.017,BUY,324.75,0.0002,MAKER,0.0000682735
37,09:06:19.021,SELL,325.38,0.1714,MAKER,0.0580129151
37,09:06:19.047,SELL,325.38,0.0499,MAKER,0.0168894076
37,09:06:20.011,SELL,325.38,0.0786,MAKER,0.0266033554
37,09:06:21.016,BUY,324.74,0.2998,MAKER,0.1012115451
37,09:06:22.013,BUY,324.74,0.0001,MAKER,0.0000337596
37,09:06:26.016,SELL,325.37,0.2504,MAKER,0.0840698596
37,09:06:26.067,SELL,325.37,0.0495,MAKER,0.0166192414
37,09:06:30.014,SELL,325.37,0.2999,MAKER,0.0941384974
37,09:06:33.014,SELL,324.74,0.2998,MAKER,0.078170098
37,09:06:33.038,SELL,325.37,0.0501,MAKER,0.0156778299
37,09:06:44.113,BUY,324.72,0.2347,MAKER,0.0727583701
37,09:06:44.132,BUY,324.72,0.0652,MAKER,0.0202123806
37,09:06:45.050,BUY,324.91,0.2999,MAKER,0.0972358392
37,09:07:02.051,BUY,324.91,0.2592,MAKER,0.0809829035
37,09:07:03.014,BUY,324.91,0.0407,MAKER,0.0127160654
37,09:07:18.014,SELL,325.56,0.2497,MAKER,0.0788060878
37,09:07:18.016,SELL,325.56,0.0502,MAKER,0.0158432743
37,09:07:34.080,SELL,325.56,0.2999,MAKER,0.0927666736
37,09:07:34.080,SELL,325.56,0.2999,MAKER,0.0927666736
37,09:07:39.017,SELL,325.56,0.1999,MAKER,0.0641666874
37,09:07:39.021,SELL,325.56,0.1,MAKER,0.0320993933
37,09:07:55.014,SELL,325.56,0.0822,MAKER,0.0258375744
37,09:07:55.016,SELL,325.56,0.2177,MAKER,0.0684287099
37,09:08:14.654,SELL,325.54,0.2999,MAKER,0.0923680058
37,09:08:20.013,BUY,324.88,0.29085,MAKER,0.0918781927
37,09:08:20.019,BUY,325.54,0.00905,MAKER,0.0028588538
37,09:08:29.361,SELL,325.49,0.2999,MAKER,0.0943820385
37,09:08:31.089,BUY,324.86,0.2999,MAKER,0.0929256382
37,09:08:36.255,BUY,324.82,0.2999,MAKER,0.0948306326
37,09:08:37.137,BUY,324.81,0.2999,MAKER,0.0975220364
37,09:09:02.987,SELL,325.38,0.2999,MAKER,0.0968518488
37,09:09:09.010,SELL,325.37,0.2899,MAKER,0.0912554638
37,09:09:09.014,SELL,325.37,0.01,MAKER,0.0031478255
37,09:09:11.011,SELL,325.37,0.2006,MAKER,0.0628135186
37,09:09:11.016,SELL,325.37,0.0993,MAKER,0.0310936311
37,09:09:17.011,SELL,325.37,0.2999,MAKER,0.093960267
37,09:09:19.232,BUY,324.73,0.2999,MAKER,0.0902267168
37,09:09:25.033,SELL,325.18,0.2999,MAKER,0.0921317842
37,09:09:34.011,SELL,325.18,0.1999,MAKER,0.0607906064
37,09:09:34.016,SELL,325.18,0.1,MAKER,0.0304105084
37,09:09:34.056,BUY,324.55,0.2998,MAKER,0.0909940713
37,09:09:35.011,BUY,324.55,0.0001,MAKER,0.0000303515
37,09:09:49.011,BUY,324.37,0.2998,MAKER,0.0935118749
37,09:09:49.014,BUY,324.37,0.0001,MAKER,0.0000311914
37,09:09:58.721,BUY,324.36,0.2999,MAKER,0.0916927722
37,09:10:05.032,BUY,324.3,0.2497,MAKER,0.078305407
37,09:10:06.014,BUY,324.3,0.0502,MAKER,0.0157426168
37,09:10:12.875,SELL,324.93,0.2999,MAKER,0.0931765733
37,09:10:22.553,SELL,325.06,0.2999,MAKER,0.0966110251
37,09:10:32.735,SELL,325.18,0.2999,MAKER,0.0989636046
37,09:10:35.016,BUY,324.64,0.0002,MAKER,0.0000658881
37,09:10:40.016,SELL,325.25,0.15,MAKER,0.0496071583
37,09:10:40.022,SELL,325.25,0.1499,MAKER,0.0495740869
37,09:10:40.148,BUY,324.62,0.2001,MAKER,0.0663137016
37,09:10:40.237,BUY,324.62,0.0998,MAKER,0.0330740001
37,09:10:48.027,SELL,325.25,0.0298,MAKER,0.0096554216
37,09:10:49.011,SELL,325.25,0.2701,MAKER,0.0874986541
37,09:10:50.011,BUY,324.61,0.0399,MAKER,0.0128913188
37,09:10:50.014,BUY,324.61,0.26,MAKER,0.0840035813
37,09:10:58.011,SELL,325.24,0.0997,MAKER,0.0331334684
37,09:10:58.014,SELL,325.24,0.2002,MAKER,0.0665328022
37,09:11:00.023,BUY,324.6,0.2997,MAKER,0.0994038141
37,09:11:00.623,BUY,324.6,0.0002,MAKER,0.0000663355
37,09:11:10.799,SELL,325.12,0.2999,MAKER,0.0993042216
37,09:11:12.324,BUY,324.48,0.2999,MAKER,0.1021440698
37,09:11:21.795,BUY,324.67,0.2999,MAKER,0.1031808165
37,09:11:30.070,SELL,325.3,0.0394,MAKER,0.0138740966
37,09:11:30.070,SELL,325.3,0.2605,MAKER,0.0917310194
37,09:11:47.069,SELL,325.31,0.1005,MAKER,0.0353675359
37,09:11:47.113,SELL,325.31,0.1994,MAKER,0.0701720065
37,09:11:53.056,SELL,325.31,0.2999,MAKER,0.1045387082
37,09:11:54.018,BUY,324.67,0.1978,MAKER,0.068752333
37,09:11:54.034,BUY,324.67,0.1021,MAKER,0.0354884388
37,09:12:04.064,SELL,325.3,0.2999,MAKER,0.103524156
37,09:12:06.393,BUY,324.66,0.2999,MAKER,0.1033056667
37,09:12:15.043,SELL,325.1,0.2999,MAKER,0.1054714597
37,09:12:20.081,SELL,325.11,0.2999,MAKER,0.1050839056
37,09:12:21.025,BUY,324.47,0.2498,MAKER,0.0873065453
37,09:12:22.013,BUY,324.47,0.0501,MAKER,0.0175534103
37,09:12:37.016,SELL,325.11,0.2102,MAKER,0.0712299412
37,09:12:37.043,BUY,324.47,0.2999,MAKER,0.1013754951
37,09:12:41.013,SELL,325.08,0.0498,MAKER,0.0168250536
37,09:12:42.563,SELL,325.08,0.2999,MAKER,0.1009823424
37,09:12:44.395,BUY,324.44,0.2999,MAKER,0.101494427
37,09:13:08.016,SELL,324.86,0.0495,MAKER,0.0168409001
37,09:13:08.022,SELL,324.86,0.2504,MAKER,0.0851911393
37,09:13:09.081,BUY,324.22,0.2999,MAKER,0.1019894935
37,09:13:12.201,BUY,324.22,0.2253,MAKER,0.0764768106
37,09:13:12.201,BUY,324.22,0.2253,MAKER,0.0764768106
37,09:13:12.376,BUY,324.22,0.0746,MAKER,0.025322548
37,09:13:30.010,BUY,324.06,0.2999,MAKER,0.1013007758
37,09:13:30.010,BUY,324.06,0.2999,MAKER,0.1013007758
37,09:13:37.028,BUY,324.22,0.0746,MAKER,0.0988801507
37,09:13:38.024,SELL,324.69,0.2999,MAKER,0.0991297366
37,09:13:38.024,SELL,324.69,0.2999,MAKER,0.0991297366
37,09:13:47.016,BUY,324.04,0.2745,MAKER,0.0922569835
37,09:13:51.013,SELL,324.68,0.1068,MAKER,0.0354107416
37,09:13:51.015,SELL,324.68,0.1931,MAKER,0.0640244777
37,09:13:52.013,BUY,324.04,0.0498,MAKER,0.0165729276
37,09:13:52.017,BUY,324.04,0.2501,MAKER,0.0832307068
37,09:14:02.606,SELL,324.81,0.2999,MAKER,0.0963871728
37,09:14:05.016,BUY,324.16,0.101625,MAKER,0.0328588468
37,09:14:06.025,BUY,324.16,0.0797,MAKER,0.0257697426
37,09:14:07.014,BUY,324.16,0.0897,MAKER,0.0290030855
37,09:14:07.014,BUY,324.16,0.028875,MAKER,0.0093362775
37,09:14:20.031,BUY,324.16,0.2996,MAKER,0.0930239106
37,09:14:21.059,BUY,324.16,0.0003,MAKER,0.0000931481
37,09:14:22.015,SELL,324.8,0.2999,MAKER,0.0933009029
37,09:14:31.070,SELL,324.8,0.2999,MAKER,0.0924954558
37,09:14:37.141,BUY,324.16,0.0462,MAKER,0.0142452736
37,09:14:38.016,BUY,324.8,0.2999,MAKER,0.0782256692
37,09:14:59.016,BUY,324.26,0.2419,MAKER,0.0767312703
37,09:15:00.010,BUY,324.26,0.058,MAKER,0.0183977415
37,09:15:03.060,BUY,324.25,0.2998,MAKER,0.0990877828
37,09:15:03.501,SELL,324.88,0.2999,MAKER,0.0993134204
37,09:15:04.013,BUY,324.25,0.0001,MAKER,0.0000329858
37,09:15:12.148,SELL,324.87,0.2498,MAKER,0.0806835834
37,09:15:12.212,SELL,324.87,0.0501,MAKER,0.0161819356
37,09:15:17.070,BUY,324.23,0.2998,MAKER,0.0966424566
37,09:15:17.096,BUY,324.23,0.0001,MAKER,0.0000322356
38,09:05:01.026,BUY,323.75,0.2998,MAKER,0.0759636182
38,09:05:03.031,SELL,324.31,0.0901,MAKER,0.0235715
38,09:05:04.017,SELL,324.31,0.2098,MAKER,0.0548868004
38,09:05:12.181,SELL,324.3,0.0499,MAKER,0.0130228329
38,09:05:12.210,SELL,324.3,0.25,MAKER,0.0652446542
38,09:05:38.019,BUY,323.79,0.059325,MAKER,0.0165734839
38,09:05:38.102,BUY,323.79,0.240575,MAKER,0.0672088648
38,09:05:41.060,BUY,323.76,0.2999,MAKER,0.0817045857
38,09:05:43.110,SELL,324.37,0.2729,MAKER,0.0697233975
38,09:05:44.014,SELL,324.37,0.027,MAKER,0.0068982474
38,09:05:50.014,BUY,323.76,0.0796,MAKER,0.0201639501
38,09:05:50.016,BUY,323.76,0.026175,MAKER,0.0066305451
38,09:05:53.227,BUY,323.73,0.2999,MAKER,0.0754549633
38,09:06:00.124,SELL,324.33,0.2798,MAKER,0.0712506203
38,09:06:00.217,SELL,324.33,0.0201,MAKER,0.0051184327
38,09:06:22.130,SELL,324.33,0.2201,MAKER,0.0525968784
38,09:06:22.375,SELL,324.33,0.0798,MAKER,0.0190643147
38,09:06:25.044,BUY,323.93,0.2999,MAKER,0.0724421227
38,09:06:33.062,SELL,324.33,0.0798,MAKER,0.0190643147
38,09:06:36.032,BUY,323.74,0.2999,MAKER,0.0717538353
38,09:06:46.017,BUY,323.7,0.038825,MAKER,0.009531937
38,09:06:47.045,BUY,323.7,0.261075,MAKER,0.0640215659
38,09:07:04.110,SELL,324.31,0.2997,MAKER,0.07133768
38,09:07:05.048,SELL,324.31,0.0002,MAKER,0.000047606
38,09:07:12.056,BUY,323.89,0.1597,MAKER,0.0367874518
38,09:07:12.075,BUY,323.89,0.1402,MAKER,0.0322955588
38,09:07:26.126,SELL,324.14,0.2999,MAKER,0.064590181
38,09:07:39.045,SELL,324.51,0.2999,MAKER,0.0641505797
38,09:07:46.042,BUY,323.88,0.0028,MAKER,0.0005953752
38,09:08:44.157,BUY,323.75,0.2999,MAKER,0.0589775775
38,09:09:05.011,SELL,324.25,0.2797,MAKER,0.0600193216
38,09:09:05.013,SELL,324.25,0.0202,MAKER,0.0043346095
38,09:09:16.160,BUY,323.97,0.2999,MAKER,0.0682125577
38,09:09:36.244,SELL,324.45,0.2999,MAKER,0.0706835985
38,09:09:38.014,BUY,323.81,0.1495,MAKER,0.035127147
38,09:09:38.043,BUY,323.81,0.1504,MAKER,0.0353386147
38,09:09:55.044,BUY,323.8,0.0296,MAKER,0.0069003878
38,09:09:56.036,BUY,323.8,0.0298,MAKER,0.006947012
38,09:10:13.187,SELL,324.41,0.2999,MAKER,0.0695270151
38,09:10:24.777,SELL,324.38,0.2999,MAKER,0.0722064032
38,09:10:39.704,BUY,323.7,0.2999,MAKER,0.0742603805
38,09:10:47.024,SELL,324.23,0.1299,MAKER,0.033784644
38,09:10:48.011,SELL,324.23,0.17,MAKER,0.0442139298
38,09:10:51.242,BUY,323.57,0.2999,MAKER,0.0776005378
38,09:10:59.983,BUY,323.37,0.2999,MAKER,0.080879964
38,09:11:09.491,BUY,323.35,0.2999,MAKER,0.0814798294
38,09:11:21.363,BUY,323.19,0.2999,MAKER,0.0843529663
38,09:11:32.014,SELL,323.73,0.0497,MAKER,0.0140074909
38,09:11:32.021,SELL,323.73,0.2502,MAKER,0.0705165844
38,09:11:47.067,SELL,323.83,0.2999,MAKER,0.0831480935
38,09:11:53.105,BUY,323.27,0.0996,MAKER,0.0273616015
38,09:11:54.014,BUY,323.27,0.2003,MAKER,0.0550253893
38,09:12:03.024,SELL,323.87,0.0399,MAKER,0.0109740499
38,09:12:05.011,SELL,323.87,0.26,MAKER,0.0715101001
38,09:12:24.014,SELL,323.87,0.1304,MAKER,0.0352957142
38,09:12:24.017,SELL,323.87,0.1695,MAKER,0.0458790151
38,09:12:53.073,SELL,323.87,0.1695,MAKER,0.0458790151
38,09:12:56.014,BUY,323.38,0.0001,MAKER,0.0000269168
38,09:12:56.014,BUY,323.38,0.0001,MAKER,0.0000269168
38,09:12:58.012,BUY,323.32,0.2998,MAKER,0.0806893468
38,09:13:08.028,SELL,323.91,0.2098,MAKER,0.0543748976
38,09:13:11.025,BUY,323.32,0.137325,MAKER,0.0356185049
38,09:13:11.040,BUY,323.32,0.162575,MAKER,0.042167693
38,09:13:31.020,BUY,323.25,0.0497,MAKER,0.0133217744
