book,time,side,price,volume,role,fee
40,02:33:18.050,BUY,292.42,0.21398125,MAKER,0.0151368596
40,02:33:35.061,BUY,292.74,0.2999,MAKER,0.0274365328
40,02:33:43.063,BUY,293.05,0.2999,MAKER,0.0208990563
40,02:33:51.071,BUY,293.05,0.1402,MAKER,0.0086026374
40,02:33:51.087,BUY,293.05,0.1597,MAKER,0.0097991526
40,02:33:55.137,BUY,293.05,0.2999,MAKER,0.0158473277
40,02:33:55.271,BUY,293.05,0.2892,MAKER,0.0152819178
40,02:34:00.342,BUY,293.05,0.2999,MAKER,0.0150661114
40,02:34:11.179,BUY,293.05,0.1149,MAKER,0.0063448865
40,02:34:13.035,BUY,293.05,0.2999,MAKER,0.0167551835
40,02:34:16.014,BUY,293.05,0.2999,MAKER,0.0162360479
40,02:34:23.051,BUY,293.05,0.2999,MAKER,0.0136411222
40,02:34:25.449,BUY,293.05,0.2999,MAKER,0.0134681616
40,02:34:46.014,BUY,293.06,0.2999,MAKER,0.0121993578
40,02:35:22.332,BUY,293.11,0.2999,MAKER,0.0114807016
40,02:35:32.014,BUY,290.26,0.0347,MAKER,0.0035523331
40,02:35:32.018,BUY,290.26,0.1001,MAKER,0.0102475086
40,02:35:41.765,BUY,290.31,0.2999,MAKER,0.0197198664
40,02:36:04.173,BUY,290.17,0.0998,MAKER,0.0061867334
40,02:36:15.287,BUY,290.16,0.2999,MAKER,0.0188065021
40,02:36:23.073,BUY,290.49,0.25,MAKER,0.0176331322
40,02:36:23.087,BUY,290.49,0.0499,MAKER,0.003517143
40,02:36:32.280,BUY,290.49,0.2999,MAKER,0.0213812434
40,02:37:16.014,BUY,290.94,0.2999,MAKER,0.0239738583
40,02:37:17.081,BUY,290.97,0.0301,MAKER,0.0023048351
40,02:37:17.111,BUY,290.97,0.25,MAKER,0.0191431494
40,02:37:17.115,BUY,290.97,0.0198,MAKER,0.0015161348
40,02:37:26.089,BUY,290.97,0.2001,MAKER,0.0167694164
40,02:37:26.095,BUY,290.97,0.0998,MAKER,0.0083637569
40,02:37:41.014,BUY,291,0.2999,MAKER,0.0323644309
40,02:37:54.046,BUY,291,0.2999,MAKER,0.0416596151
40,02:37:56.014,BUY,290.99,0.2999,MAKER,0.04249898
40,02:37:56.020,BUY,290.99,0.2999,MAKER,0.0416955249
40,02:38:25.612,BUY,290.99,0.2999,MAKER,0.0312634106
40,02:38:35.034,BUY,290.5,0.25,MAKER,0.0354865475
40,02:39:12.068,BUY,290.85,0.2999,MAKER,0.0336709993
40,02:39:23.116,BUY,290.87,0.1831,MAKER,0.0192965655
40,02:39:24.014,BUY,290.87,0.1168,MAKER,0.0123093329
40,02:39:24.045,BUY,290.87,0.2999,MAKER,0.0313075147
40,02:39:39.072,BUY,291,0.2999,MAKER,0.0276959394
40,02:39:47.208,BUY,291.16,0.2999,MAKER,0.0281857947
40,02:39:49.015,BUY,291.16,0.1809,MAKER,0.0170017014
40,02:39:49.027,BUY,291.16,0.119,MAKER,0.0111984282
40,02:39:53.053,BUY,291.06,0.299825,MAKER,0.0124398898
40,02:40:33.025,BUY,291.76,0.26,MAKER,0.0120452165
40,02:40:36.017,BUY,291.76,0.0399,MAKER,0.001832527
40,02:40:46.017,BUY,291.8,0.2999,MAKER,0.0113121606
40,02:40:53.058,BUY,291.81,0.2999,MAKER,0.010108719
40,02:41:18.049,BUY,291.93,0.2999,MAKER,0.0050336929
40,02:41:43.061,BUY,291.93,0.154,MAKER,0.0023151489
40,02:41:57.018,BUY,292.31,0.2999,MAKER,0.0027523536
40,02:42:07.017,BUY,292.87,0.177525,MAKER,0.001574384
40,02:42:17.018,BUY,293.24,0.2999,MAKER,0.0020913272
40,02:42:37.017,BUY,293.74,0.2999,MAKER,0.0023553192
40,02:42:49.013,BUY,293.74,0.2999,MAKER,0.0018693772
40,02:42:54.027,BUY,293.75,0.2999,MAKER,0.0032655046
40,02:43:22.017,BUY,293.87,0.2999,MAKER,0.002274093
40,02:43:30.030,BUY,293.87,0.2999,MAKER,0.0015037653
40,02:43:30.051,BUY,293.87,0.1588,MAKER,0.0007962585
40,02:43:47.014,BUY,294.06,0.2999,MAKER,0.0010010075
40,02:43:52.019,BUY,294.06,0.2502,MAKER,0.0008096765
40,02:43:52.075,BUY,294.06,0.0497,MAKER,0.000160835
40,02:43:52.397,BUY,294.06,0.2999,MAKER,0.000888567
40,02:44:08.044,BUY,294.05,0.2999,MAKER,0.0006383596
40,02:44:09.017,BUY,294.05,0.1063,MAKER,0.0002262675
40,02:44:30.803,BUY,294.05,0.2999,MAKER,0.0001789322
40,02:44:56.017,BUY,290.56,0.2999,MAKER,0.0052264998
40,02:45:01.014,BUY,290.69,0.2999,MAKER,0.0056477912
40,02:45:22.835,BUY,291,0.0383,MAKER,0.0007839592
40,02:45:26.018,BUY,291.31,0.2999,MAKER,0.0076088026
40,02:45:43.057,BUY,292.13,0.2999,MAKER,0.0091704487
40,02:45:59.016,BUY,292.62,0.2999,MAKER,0.0097757835
40,02:46:09.045,BUY,292.13,0.2999,MAKER,0.0091704487
40,02:46:14.057,BUY,292.3,0.2999,MAKER,0.0081880105
40,02:46:18.100,BUY,292.76,0.2999,MAKER,0.0045402905
40,02:46:23.051,BUY,292.79,0.2999,MAKER,0.0049140443
40,02:46:47.158,BUY,293,0.2999,MAKER,0.0049009675
40,02:47:01.074,BUY,293,0.0894,MAKER,0.0014702936
40,02:47:02.045,BUY,293,0.2105,MAKER,0.0034619329
40,02:47:10.021,BUY,293,0.2999,MAKER,0.0049322265
40,02:47:24.018,BUY,293,0.2999,MAKER,0.0024624929
40,02:47:29.017,BUY,293,0.2999,MAKER,0.0024108129
40,02:47:45.026,BUY,293.07,0.2999,MAKER,0.0010332663
40,02:47:55.015,BUY,293.44,0.2999,MAKER,0.000999436
40,02:48:10.024,BUY,293.79,0.2999,MAKER,0.0006394346
40,02:48:39.102,BUY,294.24,0.2999,MAKER,0.0000887702
40,02:48:43.072,BUY,294.25,0.2999,MAKER,0.0003085855
40,02:48:43.072,BUY,294.25,0.2999,MAKER,0.0003085855
40,02:49:38.035,BUY,294.36,0.1249,MAKER,0.0000096906
40,02:49:39.023,BUY,294.36,0.0470087499,MAKER,0.0000037418000000000003
40,02:49:43.183,BUY,294.42,0.2999,MAKER,0.0000179568
40,02:50:02.182,BUY,294.42,0.2999,MAKER,-0.0005462414
40,02:50:02.182,BUY,294.42,0.2999,MAKER,-0.0005462414
40,02:50:15.028,BUY,294.42,0.2999,MAKER,-0.0009385267
40,02:50:18.046,BUY,294.42,0.2999,MAKER,-0.0006728658
40,02:50:25.239,BUY,294.42,0.1397,MAKER,-0.0001894334
40,02:50:36.073,BUY,294.67,0.2999,MAKER,-0.0001549203
40,02:50:52.384,BUY,294.67,0.2999,MAKER,-0.00058689
40,02:51:06.076,BUY,294.67,0.2999,MAKER,-0.000199732
40,02:51:13.081,BUY,294.67,0.156,MAKER,-0.0004182972
40,02:51:13.084,BUY,294.67,0.1439,MAKER,-0.0003858523
40,02:51:18.043,BUY,294.67,0.2999,MAKER,-0.000996305
40,02:51:23.094,BUY,294.67,0.2999,MAKER,-0.0015175338
40,02:51:44.531,BUY,294.67,0.244,MAKER,-0.0024447191
40,02:51:47.183,BUY,294.67,0.0559,MAKER,-0.0005302577
40,02:51:47.279,BUY,294.67,0.2999,MAKER,-0.0029042238
40,02:51:48.781,BUY,294.67,0.2999,MAKER,-0.0027066186
40,02:51:49.596,BUY,294.67,0.2999,MAKER,-0.0021167524
40,02:51:55.779,BUY,294.67,0.2999,MAKER,-0.0027034962
40,02:52:10.322,BUY,294.67,0.2999,MAKER,-0.0031084187
40,02:53:02.210,BUY,294.67,0.2999,MAKER,-0.0003893634
40,02:53:27.035,BUY,294.68,0.2999,MAKER,-0.0002728333
40,02:53:27.230,BUY,294.68,0.2999,MAKER,-0.0060529689
40,02:53:29.162,BUY,294.68,0.2999,MAKER,-0.0062674405
40,02:54:36.141,BUY,294.86,0.2999,MAKER,-0.010269069
40,02:55:32.628,BUY,294.86,0.2999,MAKER,-0.0364612238
40,02:55:43.261,BUY,294.86,0.2063,MAKER,-0.0188526258
40,02:55:45.068,BUY,294.86,0.0936,MAKER,-0.0083964782
40,02:57:18.050,BUY,295.73,0.2999,MAKER,-0.0154547428
40,02:57:23.052,BUY,295.73,0.2999,MAKER,-0.0119407775
40,02:57:33.032,BUY,295.73,0.2999,MAKER,-0.0102828733
40,02:57:39.020,BUY,295.75,0.2999,MAKER,-0.009246039
40,02:57:52.077,BUY,295.79,0.2999,MAKER,-0.0108137746
40,02:58:10.021,BUY,295.79,0.2157,MAKER,-0.0116256654
40,02:58:16.091,BUY,295.79,0.0842,MAKER,-0.0045325466
40,02:58:18.047,BUY,295.79,0.2999,MAKER,-0.0152161357
40,02:58:23.116,BUY,295.79,0.2999,MAKER,-0.015212469
40,02:58:26.224,BUY,295.79,0.2999,MAKER,-0.0134006746
40,03:03:23.056,BUY,296,0.2999,MAKER,-0.0438047244
40,03:03:32.099,BUY,296.04,0.1502,MAKER,-0.0136540984
40,03:03:32.113,BUY,296.04,0.1497,MAKER,-0.0136086453
40,03:03:45.691,BUY,296.12,0.2999,MAKER,-0.0192323075
41,02:30:09.035,BUY,291.05,0.2999,MAKER,0.0161952017
41,02:30:09.050,BUY,291.05,0.1935,MAKER,0.0104493882
41,02:30:28.223,BUY,291.19,0.2999,MAKER,0.0133856985
41,02:30:46.015,BUY,291.19,0.2999,MAKER,0.0141343419
41,02:31:12.047,BUY,291.18,0.107125,MAKER,0.0041190979
41,02:31:18.110,BUY,291.36,0.2999,MAKER,0.0101177206
41,02:31:30.434,BUY,291.18,0.2999,MAKER,0.0075166044
41,02:32:03.014,BUY,291.36,0.2999,MAKER,0.007521251
41,02:32:09.048,BUY,291.36,0.2999,MAKER,0.0054039198
41,02:32:12.047,BUY,291.36,0.2999,MAKER,0.0050299454
41,02:32:24.052,BUY,291.36,0.2999,MAKER,0.0038371834
41,02:32:35.072,BUY,291.36,0.2999,MAKER,0.0027974884
41,02:32:45.027,BUY,291.36,0.2999,MAKER,0.0017040071
41,02:32:45.074,BUY,291.36,0.2999,MAKER,0.0017416082
41,02:32:45.074,BUY,291.36,0.2999,MAKER,0.0017416082
41,02:34:13.035,BUY,291.36,0.2999,MAKER,-0.0000716465
41,02:34:21.093,BUY,291.36,0.2999,MAKER,-0.0003772384
41,02:34:45.135,BUY,291.36,0.0875,MAKER,-0.0000673646
41,02:34:45.451,BUY,291.36,0.2124,MAKER,-0.0001635228
41,02:35:09.046,BUY,291.36,0.2999,MAKER,-0.001896895
41,02:35:12.116,BUY,291.36,0.2999,MAKER,-0.0019963612
41,02:35:43.569,BUY,291.36,0.2999,MAKER,-0.0043514821
41,02:35:45.198,BUY,291.36,0.2999,MAKER,-0.0025096648
41,02:36:05.061,BUY,291.36,0.1832,MAKER,-0.002613146
41,02:36:09.045,BUY,291.36,0.2999,MAKER,-0.0047249025
41,02:36:12.107,BUY,291.36,0.2999,MAKER,-0.0048904577
41,02:36:24.020,BUY,291.36,0.2999,MAKER,-0.0057124716
41,02:36:32.635,BUY,291.36,0.2999,MAKER,-0.0075561985
41,02:36:35.070,BUY,291.36,0.1063,MAKER,-0.0026783057
41,02:36:44.065,BUY,291.36,0.1936,MAKER,-0.0048778927
41,02:36:45.044,BUY,291.36,0.1207,MAKER,-0.0029992461
41,02:37:12.048,BUY,291.36,0.2999,MAKER,-0.0084415014
41,02:37:20.053,BUY,291.36,0.2307,MAKER,-0.0058867032
41,02:37:40.025,BUY,291.36,0.2999,MAKER,-0.0077160454
41,02:37:41.172,BUY,291.36,0.2999,MAKER,-0.0076908897
41,02:38:09.015,BUY,291.62,0.2999,MAKER,-0.0097197367
41,02:38:12.053,BUY,291.67,0.2735,MAKER,-0.0100918353
41,02:38:12.071,BUY,291.67,0.0264,MAKER,-0.0009741296
41,02:38:24.109,BUY,291.74,0.2999,MAKER,-0.0124002784
41,02:38:29.015,BUY,291.74,0.2999,MAKER,-0.0124002784
41,02:38:34.017,BUY,291.74,0.2999,MAKER,-0.0136728151
41,02:39:12.068,BUY,291.79,0.1451,MAKER,-0.010733086
41,02:39:12.082,BUY,291.79,0.1548,MAKER,-0.0114505976
41,02:39:24.055,BUY,291.79,0.2999,MAKER,-0.0238791628
41,02:39:40.179,BUY,291.8,0.2999,MAKER,-0.034628324
41,02:39:51.015,BUY,292.18,0.2999,MAKER,-0.0331352981
41,02:39:53.632,BUY,292.24,0.2999,MAKER,-0.0307726318
41,02:39:59.388,BUY,292.07,0.2999,MAKER,-0.0287592405
41,02:40:36.017,BUY,292.3,0.2999,MAKER,-0.0206291542
41,02:40:41.014,BUY,292.3,0.1505,MAKER,-0.0103524098
41,02:40:41.014,BUY,292.3,0.1505,MAKER,-0.0103524098
41,02:40:56.081,BUY,292.31,0.2999,MAKER,-0.0249203529
41,02:41:31.014,BUY,292.5,0.2999,MAKER,-0.0288838096
41,02:41:35.199,BUY,292.5,0.2999,MAKER,-0.0299783232
41,02:41:36.241,BUY,292.5,0.1019,MAKER,-0.0101532648
41,02:41:41.170,BUY,292.5,0.198,MAKER,-0.0202332618
41,02:41:56.201,BUY,292.81,0.2999,MAKER,-0.0332437052
41,02:42:52.385,BUY,292.82,0.2999,MAKER,-0.045370739
41,02:43:10.067,BUY,292.82,0.2999,MAKER,-0.0328753532
41,02:43:10.080,BUY,292.82,0.2999,MAKER,-0.0329641902
41,02:43:11.065,BUY,292.82,0.2999,MAKER,-0.0328184125
41,02:43:24.100,BUY,292.91,0.2999,MAKER,-0.0363070342
41,02:44:04.017,BUY,292.98,0.1003,MAKER,-0.0137028595
41,02:44:09.017,BUY,292.98,0.1996,MAKER,-0.0274263704
41,02:44:11.022,BUY,292.98,0.0993,MAKER,-0.0131127945
41,02:44:12.102,BUY,292.98,0.2999,MAKER,-0.0461839593
41,02:44:50.025,BUY,293.18,0.1998,MAKER,-0.0262666599
41,02:44:50.025,BUY,293.18,0.1001,MAKER,-0.0131596229
41,02:44:56.450,BUY,293.16,0.2999,MAKER,-0.0266689507
41,02:45:30.452,BUY,293.25,0.2999,MAKER,-0.0082710925
41,02:45:33.139,BUY,293.19,0.1347,MAKER,-0.0037141987
41,02:45:35.014,BUY,293.19,0.1652,MAKER,-0.0045552014
41,02:45:40.014,BUY,293.19,0.2999,MAKER,-0.0050810379
41,02:45:56.489,BUY,293.18,0.2999,MAKER,-0.0050938122
41,02:46:14.057,BUY,293.12,0.2999,MAKER,-0.0017090167
41,02:46:30.061,BUY,293.31,0.1752,MAKER,-0.0001344327
41,02:46:38.416,BUY,293.23,0.2999,MAKER,-0.0001559666
41,02:46:41.014,BUY,292.37,0.2999,MAKER,0.0000752976
41,02:47:00.080,BUY,292.75,0.2251,MAKER,0.0001652487
41,02:47:01.017,BUY,292.75,0.0748,MAKER,0.0000549116
41,02:47:12.049,BUY,292.73,0.2999,MAKER,0.0002670335
41,02:47:19.141,BUY,292.73,0.1672,MAKER,0.0001866518
41,02:47:24.018,BUY,292.73,0.1327,MAKER,0.0001481381
41,02:47:29.017,BUY,292.73,0.2999,MAKER,0.00033479
41,02:49:01.014,BUY,292.73,0.2999,MAKER,0.0032038233
41,02:49:26.032,BUY,292.73,0.2477,MAKER,0.0030797458
41,02:50:17.018,BUY,292.87,0.1252,MAKER,0.0017447953
41,02:50:17.021,BUY,292.87,0.1747,MAKER,0.0024346306
41,02:50:58.454,BUY,293.18,0.232525,MAKER,0.0011249272
41,02:51:06.076,BUY,293.18,0.067375,MAKER,0.0004751856
41,02:51:15.077,BUY,293.25,0.2344,MAKER,0.0012349897
41,02:51:23.127,BUY,293.25,0.0655,MAKER,0.0003577283
41,02:51:24.051,BUY,293.25,0.2999,MAKER,0.0016379043
41,02:51:45.194,BUY,293.25,0.2999,MAKER,0.001244776
41,02:51:56.483,BUY,293.32,0.2999,MAKER,0.0036961623
41,02:52:15.039,BUY,293.36,0.1999,MAKER,0.0034760906
41,02:52:15.042,BUY,293.36,0.1,MAKER,0.0017389148
41,02:54:05.061,BUY,293.49,0.2853,MAKER,0.0124712038
41,02:54:16.834,BUY,293.49,0.2999,MAKER,0.01142053
41,02:54:43.256,BUY,293.56,0.2999,MAKER,0.0122778297
41,02:55:11.150,BUY,293.79,0.2933,MAKER,0.0137189086
41,02:55:12.049,BUY,293.79,0.0066,MAKER,0.0003087105
41,02:55:19.169,BUY,293.79,0.276,MAKER,0.0120491914
41,02:55:20.022,BUY,293.79,0.0239,MAKER,0.0010433901
41,02:57:05.292,BUY,294.12,0.2157,MAKER,0.0045890975
41,02:57:05.292,BUY,294.12,0.2157,MAKER,0.0045890975
41,02:57:07.248,BUY,294.12,0.2999,MAKER,0.0057587264
41,02:57:18.399,BUY,294.19,0.2678,MAKER,0.0065239347
41,02:59:20.443,BUY,294.18,0.2999,MAKER,-0.0000515166
41,02:59:34.528,BUY,294.12,0.2999,MAKER,0.0000623682
41,02:59:48.162,BUY,294.1,0.2999,MAKER,0.0001208676
41,02:59:52.038,BUY,294.1,0.0816,MAKER,0.0000328869
41,02:59:54.440,BUY,294.1,0.2183,MAKER,0.0001168265
42,02:30:22.049,BUY,291,0.2999,MAKER,0.0126090819
42,02:30:22.049,BUY,291,0.2999,MAKER,0.0126090819
42,02:30:24.523,BUY,291,0.2999,MAKER,0.0124198564
42,02:30:30.078,BUY,290.76,0.2999,MAKER,0.0139471936
42,02:30:45.014,BUY,290.91,0.1003,MAKER,0.0055159505
42,02:30:56.219,BUY,290.91,0.2999,MAKER,0.0124198564
42,02:31:04.503,BUY,290.86,0.1003,MAKER,0.0055159505
42,02:31:10.052,BUY,290.79,0.2999,MAKER,0.0223621526
42,02:31:12.014,BUY,290.79,0.2999,MAKER,0.0225851453
42,02:31:24.205,BUY,290.86,0.25,MAKER,0.0182821259
42,02:31:26.015,BUY,290.86,0.0499,MAKER,0.0036491123
42,02:31:40.751,BUY,290.86,0.25,MAKER,0.0205521318
42,02:31:50.025,BUY,290.87,0.25,MAKER,0.0238867419
42,02:31:52.041,BUY,290.87,0.0499,MAKER,0.0046139558
42,02:31:55.171,BUY,290.87,0.25,MAKER,0.0221741462
42,02:31:56.017,BUY,290.87,0.0499,MAKER,0.0044259595
42,02:32:00.059,BUY,290.87,0.155,MAKER,0.0130952277
42,02:32:01.210,BUY,290.93,0.1449,MAKER,0.0044259595
42,02:32:10.111,BUY,290.93,0.2999,MAKER,0.0249702685
42,02:32:11.014,BUY,290.93,0.2999,MAKER,0.0249702685
42,02:32:11.030,BUY,290.93,0.2999,MAKER,0.0233089938
42,02:32:27.644,BUY,291.93,0.2999,MAKER,0.0231506971
42,02:32:43.088,BUY,292.25,0.0499,MAKER,0.004878198
42,02:32:47.012,BUY,292.25,0.0498,MAKER,0.0052836361
42,02:32:47.014,BUY,292.25,0.2501,MAKER,0.0268839395
42,02:32:47.065,BUY,292.25,0.2001,MAKER,0.0220366365
42,02:32:47.089,BUY,292.25,0.0998,MAKER,0.0109907862
42,02:32:47.089,BUY,292.25,0.0998,MAKER,0.0109907862
42,02:32:52.014,BUY,292.25,0.2097,MAKER,0.0226246292
42,02:32:52.067,BUY,292.25,0.0902,MAKER,0.0097314956
42,02:32:53.096,BUY,292.25,0.25,MAKER,0.0262804349
42,02:33:15.054,BUY,292.37,0.2097,MAKER,0.0226246292
42,02:33:15.075,BUY,292.37,0.0202,MAKER,0.0007078344
42,02:33:15.090,BUY,292.37,0.25,MAKER,0.009801054
42,02:33:39.122,BUY,292.5,0.2999,MAKER,0.0070194591
42,02:33:43.055,BUY,292.54,0.2999,MAKER,0.007020419
42,02:33:50.088,BUY,292.55,0.2999,MAKER,0.0061997541
42,02:33:57.019,BUY,292.56,0.2999,MAKER,0.0064407381
42,02:34:02.014,BUY,292.56,0.2999,MAKER,0.0064407381
42,02:34:13.035,BUY,292.62,0.2999,MAKER,0.0045099259
42,02:34:25.018,BUY,292.73,0.2999,MAKER,0.0018481168
42,02:34:28.965,BUY,292.73,0.2999,MAKER,0.0018481168
42,02:35:21.201,BUY,292.68,0.169,MAKER,0.0008409919
42,02:35:22.103,BUY,292.68,0.2999,MAKER,0.0013030947
42,02:35:31.014,BUY,292.68,0.2999,MAKER,0.0012032423
42,02:35:42.017,BUY,292.68,0.1365,MAKER,-0.000459327
42,02:35:46.066,BUY,292.68,0.1634,MAKER,-0.0008045554
42,02:35:51.019,BUY,292.68,0.2999,MAKER,-0.0009171522
42,02:36:14.029,BUY,292.74,0.2999,MAKER,-0.022080309
42,02:36:15.146,BUY,292.69,0.2999,MAKER,-0.0199751679
42,02:36:16.043,BUY,292.74,0.2999,MAKER,-0.0034446545
42,02:36:39.026,BUY,292.74,0.2999,MAKER,-0.0135669487
42,02:37:00.032,BUY,292.74,0.2999,MAKER,-0.0070310302
42,02:37:00.170,BUY,292.74,0.2999,MAKER,-0.0068244396
42,02:37:06.033,BUY,292.75,0.2999,MAKER,-0.0055254477
42,02:37:15.014,BUY,292.75,0.2999,MAKER,-0.0053684054
42,02:37:16.128,BUY,292.75,0.2999,MAKER,-0.0052515651
42,02:37:22.069,BUY,292.75,0.2999,MAKER,-0.0044886128
42,02:38:15.017,BUY,292.86,0.2001,MAKER,-0.0039655152
42,02:38:15.033,BUY,292.86,0.0998,MAKER,-0.0019778032
42,02:38:20.014,BUY,292.86,0.2999,MAKER,-0.0064865002
42,02:38:21.203,BUY,292.86,0.2999,MAKER,-0.0062982009
42,02:38:35.191,BUY,292.86,0.2999,MAKER,-0.0081145256
42,02:38:50.024,BUY,292.86,0.2999,MAKER,-0.0099391185
42,02:38:50.147,BUY,292.86,0.2999,MAKER,-0.0106581088
42,02:38:55.244,BUY,292.86,0.2999,MAKER,-0.0108063451
42,02:39:13.015,BUY,292.87,0.1003,MAKER,-0.0060553722
42,02:39:13.038,BUY,292.87,0.1996,MAKER,-0.0120503719
42,02:39:50.168,BUY,293.25,0.2999,MAKER,-0.0104512802
42,02:39:55.955,BUY,293.25,0.2999,MAKER,-0.0104286247
42,02:40:00.048,BUY,293.24,0.2999,MAKER,-0.0081306444
42,02:40:04.014,BUY,293.31,0.2999,MAKER,-0.0081325853
42,02:40:12.431,BUY,293.31,0.2999,MAKER,-0.0051272581
42,02:40:14.018,BUY,293.31,0.2999,MAKER,-0.0051272581
42,02:40:37.020,BUY,293.31,0.2999,MAKER,-0.0065214305
42,02:40:45.399,BUY,293.31,0.2999,MAKER,-0.0073579285
42,02:40:47.018,BUY,293.31,0.2999,MAKER,-0.0073579285
42,02:40:48.104,BUY,293.31,0.1703,MAKER,-0.0036015645
42,02:40:50.056,BUY,293.31,0.1296,MAKER,-0.0027408265
42,02:41:02.015,BUY,293.31,0.2642,MAKER,-0.0055167143
42,02:41:07.015,BUY,293.31,0.2184,MAKER,-0.0045603724
42,02:41:08.037,BUY,293.31,0.2999,MAKER,-0.0061045746
42,02:41:21.300,BUY,293.31,0.2999,MAKER,-0.0071010998
42,02:41:33.018,BUY,293.31,0.2999,MAKER,-0.0091909804
42,02:41:35.199,BUY,293.31,0.2999,MAKER,-0.0091909804
42,02:41:38.018,BUY,293.31,0.2999,MAKER,-0.0091909804
42,02:42:05.057,BUY,293.31,0.2999,MAKER,-0.0117150444
42,02:42:16.082,BUY,293.31,0.2999,MAKER,-0.0136945309
42,02:42:22.116,BUY,293.31,0.2999,MAKER,-0.0136989395
42,02:42:31.019,BUY,293.31,0.2999,MAKER,-0.0136989395
42,02:42:59.031,BUY,293.32,0.2999,MAKER,-0.018127867
42,02:43:15.017,BUY,293.32,0.2999,MAKER,-0.0193798958
42,02:43:33.016,BUY,293.31,0.2999,MAKER,-0.0166626661
42,02:43:41.192,BUY,293.31,0.2999,MAKER,-0.0139188362
42,02:44:09.017,BUY,293.31,0.2999,MAKER,-0.0120126176
42,02:44:14.018,BUY,293.31,0.2999,MAKER,-0.0127504692
42,02:44:30.921,BUY,293.31,0.2999,MAKER,-0.0135190882
42,02:44:49.015,BUY,293.31,0.2999,MAKER,-0.0134408165
42,02:44:54.018,BUY,293.31,0.2999,MAKER,-0.0120987797
42,02:45:06.068,BUY,293.31,0.2999,MAKER,-0.0129411742
42,02:45:10.033,BUY,293.31,0.2315,MAKER,-0.0093122131
42,02:45:16.098,BUY,293.31,0.2999,MAKER,-0.0119272107
42,02:45:35.071,BUY,293.32,0.0388,MAKER,-0.0015924137
42,02:46:14.057,BUY,293.32,0.2999,MAKER,-0.0207246107
42,02:46:19.399,BUY,293.31,0.2999,MAKER,-0.0168602458
42,02:46:47.014,BUY,293.31,0.2001,MAKER,-0.0055037824
42,02:46:50.054,BUY,293.31,0.0998,MAKER,-0.0027450149
42,02:47:01.032,BUY,293.31,0.2999,MAKER,-0.0067924143
42,02:47:12.571,BUY,293.31,0.2999,MAKER,-0.0159388441
42,02:47:23.014,BUY,293.22,0.2999,MAKER,-0.0104588138
42,02:47:38.015,BUY,293.18,0.2999,MAKER,-0.0090476786
42,02:47:39.026,BUY,293.25,0.2402,MAKER,-0.005916824
42,02:47:39.031,BUY,293.25,0.0597,MAKER,-0.0014705844
42,02:47:43.015,BUY,292.93,0.2999,MAKER,-0.0048282028
42,02:47:53.015,BUY,293.11,0.2999,MAKER,-0.003636911
42,02:48:12.148,BUY,292.79,0.25,MAKER,-0.0017178243
42,02:48:16.060,BUY,292.79,0.0499,MAKER,-0.0001080554
42,02:48:30.357,BUY,293,0.2999,MAKER,-0.0015053641
42,02:48:35.150,BUY,292.93,0.256,MAKER,-0.0008984694
42,02:48:50.130,BUY,292.98,0.0151,MAKER,-0.0000112765
42,02:48:51.164,BUY,292.98,0.25,MAKER,-0.0001866976
42,02:50:01.533,BUY,292.98,0.2999,MAKER,0
42,02:50:01.533,BUY,292.98,0.2999,MAKER,0
42,02:50:05.033,BUY,292.98,0.0344,MAKER,0.0000036732
42,02:50:36.900,BUY,292.98,0.2999,MAKER,0.000542978
42,02:51:15.106,BUY,292.72,0.0798,MAKER,0.0016702217
42,02:51:16.149,BUY,292.72,0.2999,MAKER,0.0075120436
42,02:51:22.045,BUY,292.72,0.2999,MAKER,0.007676159
42,02:51:40.164,BUY,292.75,0.2101,MAKER,0.0053782137
42,02:51:41.051,BUY,292.75,0.0898,MAKER,0.0022987319
42,02:53:22.047,BUY,293.25,0.2337,MAKER,0.0081072403
42,02:53:24.146,BUY,293.25,0.0662,MAKER,0.002220019
42,02:53:40.449,BUY,293.25,0.2229,MAKER,0.0063252988
42,02:53:43.171,BUY,293.25,0.077,MAKER,0.0021850516
42,02:55:08.166,BUY,293.29,0.1502,MAKER,0.0025568285
42,02:55:10.044,BUY,293.29,0.1497,MAKER,0.0025483171
42,02:55:16.056,BUY,293.29,0.2999,MAKER,0.0037067312
42,02:57:17.524,BUY,293.31,0.1097,MAKER,0.0017790443
42,02:57:22.046,BUY,293.31,0.2999,MAKER,0.0051555168
42,02:57:50.214,BUY,293.31,0.2999,MAKER,0.0039727332
42,02:57:56.399,BUY,293.31,0.2999,MAKER,0.0039298103
42,02:59:30.885,BUY,293.31,0.2999,MAKER,0.0011519206
42,02:59:43.075,BUY,293.31,0.2999,MAKER,0.0011519206
42,02:59:51.025,BUY,293.31,0.1421,MAKER,0.0005726445
42,03:03:17.407,BUY,293.6,0.2999,MAKER,-0.004882916
42,03:03:36.165,BUY,293.55,0.2999,MAKER,-0.0013473122
42,03:03:50.062,BUY,293.56,0.2999,MAKER,-0.0030709492
42,03:03:50.152,BUY,293.56,0.1115,MAKER,-0.0012625589
42,03:03:51.239,BUY,293.56,0.1884,MAKER,-0.0020708152
43,02:30:16.017,BUY,296.43,0.1392,MAKER,0.025161521
43,02:30:20.066,BUY,296.36,0.117125,MAKER,0.0208371235
