book,time,side,price,volume,role,fee
26,03:29:43.021,BUY,298.08,0.0998,MAKER,0.0148045886
26,03:29:47.068,BUY,298.11,0.2493,MAKER,0.0338193653
26,03:29:47.068,BUY,298.11,0.0007,MAKER,0.0000949601
26,03:29:47.068,BUY,298.11,0.0007,MAKER,0.0000949601
26,03:30:22.111,BUY,298.12,0.25,MAKER,0.0146005881
27,03:11:30.074,SELL,297.64,0.15,MAKER,0.0069769294
27,03:11:30.075,SELL,297.64,0.1,MAKER,0.0046512862
27,03:12:33.363,BUY,297.55,0.25,MAKER,0.0189190743
27,03:12:39.039,SELL,297.49,0.25,MAKER,0.0248029005
27,03:13:14.020,SELL,297.35,0.25,MAKER,0.0314034969
27,03:13:15.091,SELL,297.3,0.2499,MAKER,0.0310477525
27,03:13:15.092,SELL,297.3,0.0001,MAKER,0.000012424
27,03:13:16.111,SELL,297.3,0.25,MAKER,0.0310601766
27,03:13:50.088,SELL,297.25,0.25,MAKER,0.030070603
27,03:14:44.042,SELL,297.32,0.0984,MAKER,0.0104638053
27,03:14:45.088,SELL,297.32,0.1516,MAKER,0.0161589769
27,03:14:51.145,SELL,297.32,0.25,MAKER,0.0267018129
27,03:16:11.101,SELL,297.52,0.25,MAKER,0.0260848928
27,03:16:29.023,SELL,297.37,0.2498,MAKER,0.0311769241
27,03:16:36.020,SELL,297.11,0.1497,MAKER,0.0189569675
27,03:16:46.092,SELL,297.11,0.1003,MAKER,0.0127343028
27,03:16:51.077,SELL,296.97,0.25,MAKER,0.0325450028
27,03:16:54.047,SELL,296.89,0.25,MAKER,0.0325362356
27,03:17:25.016,SELL,296.66,0.0196,MAKER,0.0026631691
27,03:17:26.131,SELL,296.66,0.0586,MAKER,0.0079732982
27,03:17:28.016,SELL,296.66,0.0399,MAKER,0.005428918
27,03:17:28.024,SELL,296.66,0.1319,MAKER,0.0179467241
27,03:17:58.016,SELL,296.66,0.2498,MAKER,0.0343665362
27,03:18:49.090,SELL,295.97,0.0398,MAKER,0.0061019939
27,03:18:49.120,SELL,295.97,0.2102,MAKER,0.0322271137
27,03:19:43.100,SELL,296.22,0.2315,MAKER,0.038388076
27,03:19:44.015,SELL,296.22,0.0185,MAKER,0.0031507109
27,03:22:14.409,BUY,296.08,0.25,MAKER,0.0257319853
27,03:22:46.129,SELL,296.22,0.0791,MAKER,0.010121653
27,03:22:46.146,SELL,296.22,0.1709,MAKER,0.0218684009
27,03:23:28.016,SELL,296.16,0.0176,MAKER,0.0027457831
27,03:23:28.018,SELL,296.16,0.2324,MAKER,0.0362568179
27,03:25:49.022,SELL,295.81,0.2052,MAKER,0.0394229598
27,03:25:49.022,SELL,295.81,0.2052,MAKER,0.0394229598
27,03:25:51.013,SELL,295.81,0.0399,MAKER,0.0076655755
27,03:25:51.013,SELL,295.81,0.0399,MAKER,0.0076655755
27,03:25:51.015,SELL,295.81,0.0049,MAKER,0.0009413864
27,03:25:51.015,SELL,295.81,0.0049,MAKER,0.0009413864
27,03:29:48.098,SELL,295.74,0.2401,MAKER,0.0661430207
27,03:29:48.098,SELL,295.74,0.0099,MAKER,0.0027272632
27,03:30:10.053,SELL,295.63,0.0739,MAKER,0.021724602
27,03:30:10.250,SELL,295.63,0.1761,MAKER,0.0517686388
28,03:12:45.023,SELL,307.36,0.0504,MAKER,0.0023757593
28,03:12:45.046,SELL,307.33,0.25,MAKER,0.0117833705
28,03:12:50.456,SELL,307.26,0.186,MAKER,0.0089858399
28,03:12:51.084,SELL,307.26,0.064,MAKER,0.0030919019
28,03:13:13.079,SELL,307.35,0.25,MAKER,0.016356492
28,03:13:16.070,SELL,307.35,0.25,MAKER,0.0176517131
28,03:13:22.023,SELL,307.19,0.0499,MAKER,0.0033496989
28,03:13:50.078,SELL,307.12,0.25,MAKER,0.0230568195
28,03:13:52.069,SELL,307.26,0.25,MAKER,0.0241583124
28,03:14:27.174,SELL,307.23,0.25,MAKER,0.033646174
28,03:15:20.829,SELL,307.35,0.25,MAKER,0.0232904018
28,03:15:31.157,SELL,307.35,0.25,MAKER,0.0252272424
28,03:15:37.106,SELL,307.29,0.25,MAKER,0.0224148553
28,03:15:45.048,SELL,307.1,0.25,MAKER,0.0223258395
28,03:16:13.259,SELL,306.61,0.25,MAKER,0.0213249327
28,03:16:47.076,SELL,306.81,0.1999,MAKER,0.0175951566
28,03:16:47.088,SELL,306.81,0.0501,MAKER,0.0044097916
28,03:17:57.133,SELL,306.91,0.25,MAKER,0.0211593082
28,03:17:58.116,SELL,306.89,0.25,MAKER,0.0212509262
28,03:17:59.037,SELL,306.87,0.25,MAKER,0.0212495413
28,03:18:32.059,SELL,306.73,0.25,MAKER,0.0216752369
28,03:18:34.090,SELL,306.58,0.25,MAKER,0.0214117344
28,03:19:07.049,SELL,306.47,0.25,MAKER,0.0217894057
28,03:19:45.061,SELL,306.47,0.25,MAKER,0.020803361
28,03:20:20.058,SELL,306.5,0.06492599,MAKER,0.0059132449
28,03:20:20.074,SELL,306.5,0.18507401,MAKER,0.0168642507
28,03:20:45.109,SELL,306.58,0.25,MAKER,0.0214117344
28,03:20:56.070,SELL,306.49,0.2399,MAKER,0.0197528757
28,03:20:56.076,SELL,306.49,0.0101,MAKER,0.0008316133
28,03:20:57.102,SELL,306.5,0.25,MAKER,0.0200499477
28,03:20:58.376,SELL,306.5,0.25,MAKER,0.0200764546
28,03:21:11.071,SELL,306.39,0.25,MAKER,0.0217275377
28,03:21:31.060,SELL,306.49,0.25,MAKER,0.0235814854
28,03:21:32.034,SELL,306.47,0.25,MAKER,0.0241298939
28,03:22:06.066,SELL,306.32,0.25,MAKER,0.0209914638
28,03:22:07.175,SELL,306.43,0.25,MAKER,0.0214430902
28,03:22:29.138,SELL,306.41,0.25,MAKER,0.0214430902
28,03:23:16.033,SELL,306.52,0.01092,MAKER,0.001011955
28,03:23:16.034,SELL,306.52,0.23908,MAKER,0.0221555147
28,03:23:17.098,SELL,306.48,0.25,MAKER,0.0226597603
28,03:23:52.030,SELL,306.3,0.25,MAKER,0.0225466194
28,03:24:18.016,SELL,306.54,0.1298,MAKER,0.0124206005
28,03:24:18.023,SELL,306.54,0.1202,MAKER,0.0115019736
28,03:24:27.072,SELL,306.98,0.25,MAKER,0.0243460915
28,03:24:28.095,SELL,306.95,0.25,MAKER,0.0222218352
28,03:24:30.088,SELL,306.93,0.25,MAKER,0.0243460915
28,03:24:43.873,BUY,306.33,0.25,MAKER,0.0222218352
28,03:24:49.533,BUY,306.33,0.25,MAKER,0.0266628401
28,03:24:51.062,SELL,306.99,0.25,MAKER,0.0284777975
28,03:25:01.180,BUY,306.43,0.25,MAKER,0.0297957695
28,03:25:02.086,SELL,306.97,0.25,MAKER,0.0299044481
28,03:25:02.114,BUY,306.43,0.25,MAKER,0.0299976532
28,03:25:24.752,SELL,304.48,0.25,MAKER,0.0320893163
28,03:25:26.103,SELL,304.72,0.0499,MAKER,0.0067678921
28,03:25:26.103,SELL,304.72,0.0499,MAKER,0.0067678921
28,03:25:28.019,SELL,304.72,0.0399,MAKER,0.0054116011
28,03:25:37.063,SELL,304.72,0.1602,MAKER,0.0222819709
28,03:25:43.183,SELL,304.91,0.0974,MAKER,0.0135316854
28,03:25:43.183,SELL,304.91,0.0974,MAKER,0.0135316854
28,03:25:43.219,SELL,304.91,0.1526,MAKER,0.0212005667
28,03:28:02.030,SELL,305.5,0.25,MAKER,0.0291144816
28,03:28:36.072,SELL,305.41,0.25,MAKER,0.0309862572
28,03:28:37.040,SELL,305.66,0.25,MAKER,0.0293980347
28,03:28:40.041,SELL,305.57,0.25,MAKER,0.0287892359
28,03:29:11.033,BUY,305.42,0.15,MAKER,0.0177351895
28,03:29:11.045,BUY,305.42,0.1,MAKER,0.0118268034
28,03:29:12.030,SELL,306.1,0.25,MAKER,0.02828562
28,03:29:46.144,BUY,305.45,0.25,MAKER,0.0259565904
28,03:29:47.043,SELL,306.3,0.25,MAKER,0.0258708659
28,03:29:47.043,SELL,306.3,0.25,MAKER,0.0258708659
28,03:29:48.141,SELL,306.27,0.25,MAKER,0.0255885633
28,03:29:50.604,BUY,305.62,0.25,MAKER,0.0255539319
28,03:29:50.604,BUY,305.62,0.25,MAKER,0.0255539319
28,03:29:55.975,BUY,305.62,0.25,MAKER,0.0265924741
28,03:30:11.214,SELL,306.27,0.25,MAKER,0.033988913
28,03:30:11.214,SELL,306.27,0.25,MAKER,0.033988913
28,03:30:21.073,BUY,305.7,0.0601,MAKER,0.0081479511
28,03:30:21.083,BUY,305.7,0.1899,MAKER,0.0257453564
28,03:30:22.094,SELL,306.47,0.25,MAKER,0.0311619287
28,03:30:23.102,SELL,306.44,0.25,MAKER,0.0303753968
28,03:30:51.208,SELL,306.42,0.25,MAKER,0.0307833857
28,03:31:00.140,SELL,306.66,0.0501,MAKER,0.0062746828
28,03:31:00.219,SELL,306.66,0.1999,MAKER,0.0250361096
29,03:12:03.032,BUY,303.39,0.25,MAKER,0.0148936528
29,03:12:39.027,BUY,303.45,0.1,MAKER,0.0046597361
29,03:12:39.036,BUY,303.45,0.15,MAKER,0.0069896042
29,03:12:39.138,BUY,303.45,0.25,MAKER,0.0115618974
29,03:12:42.432,BUY,303.44,0.25,MAKER,0.0100836817
29,03:13:15.035,SELL,303.86,0.25,MAKER,0.0120536988
29,03:13:15.061,BUY,303.45,0.0502,MAKER,0.0115618974
29,03:13:15.067,BUY,303.44,0.1998,MAKER,0.0096298287
29,03:13:45.045,BUY,304.07,0.25,MAKER,0.0134784018
29,03:13:49.069,BUY,304.11,0.0303,MAKER,0.0016337972
29,03:13:51.028,BUY,304.12,0.25,MAKER,0.0134806182
29,03:14:26.076,BUY,304.25,0.25,MAKER,0.0125717647
29,03:14:30.026,BUY,303.94,0.25,MAKER,0.0100044745
29,03:15:00.071,BUY,304.12,0.25,MAKER,0.0098301116
29,03:15:02.085,SELL,304.16,0.25,MAKER,0.0094431666
29,03:15:12.023,SELL,304.11,0.25,MAKER,0.0094492589
29,03:15:37.095,SELL,304.38,0.25,MAKER,0.0091838094
29,03:15:44.016,SELL,304.24,0.25,MAKER,0.0091795853
29,03:16:08.362,BUY,303.69,0.25,MAKER,0.0085752715
29,03:16:13.026,BUY,303.69,0.0499,MAKER,0.0018746235
29,03:16:13.047,BUY,303.69,0.2001,MAKER,0.007517278
29,03:16:16.835,SELL,304.19,0.25,MAKER,0.009787515
29,03:16:27.271,SELL,304.27,0.25,MAKER,0.0110254807
29,03:16:43.930,SELL,304.27,0.25,MAKER,0.0122611347
29,03:16:46.061,BUY,303.93,0.1694,MAKER,0.0082988611
29,03:16:46.065,BUY,303.93,0.0806,MAKER,0.0039485726
29,03:17:00.024,BUY,304,0.0499,MAKER,0.0023069133
29,03:17:21.075,BUY,304,0.25,MAKER,0.0116659196
29,03:17:22.041,BUY,304,0.25,MAKER,0.0116659196
29,03:17:39.086,BUY,304,0.1297,MAKER,0.0062834997
29,03:17:39.101,BUY,304,0.1203,MAKER,0.0058281035
29,03:17:56.118,BUY,304,0.25,MAKER,0.0115542916
29,03:18:07.015,BUY,304,0.2499,MAKER,0.010712671
29,03:18:07.020,BUY,304,0.0001,MAKER,0.0000042867
29,03:18:31.191,BUY,304.14,0.25,MAKER,0.0105482882
29,03:18:41.070,BUY,304.08,0.1001,MAKER,0.0041926927
29,03:18:41.165,BUY,304.08,0.1499,MAKER,0.0057579046
29,03:19:08.117,SELL,304.2,0.25,MAKER,0.0111486734
29,03:19:08.117,SELL,304.2,0.25,MAKER,0.0111486734
29,03:19:18.855,SELL,304.26,0.25,MAKER,0.0112725868
29,03:19:44.041,SELL,304.47,0.25,MAKER,0.0131254067
29,03:19:45.080,BUY,304.44,0.1499,MAKER,0.0057579046
29,03:19:45.089,SELL,304.44,0.0998,MAKER,0.0050506399
29,03:19:53.080,BUY,304.26,0.1249,MAKER,0.0112725868
29,03:19:54.045,BUY,304.47,0.1251,MAKER,0.0063023748
29,03:20:21.051,SELL,304.2,0.25,MAKER,0.0124669638
29,03:20:22.276,SELL,304.2,0.25,MAKER,0.012391724
29,03:20:57.103,SELL,304.36,0.25,MAKER,0.0133644413
29,03:20:58.092,SELL,304.2,0.2,MAKER,0.0124669638
29,03:20:58.376,SELL,304.2,0.05,MAKER,0.0026726248
29,03:21:06.015,SELL,304.16,0.0065,MAKER,0.0003518692
29,03:21:06.023,SELL,304.16,0.2435,MAKER,0.0131815617
29,03:21:32.060,SELL,304.16,0.1,MAKER,0.0059498079
29,03:21:32.060,SELL,304.16,0.1,MAKER,0.0059498079
29,03:21:32.070,SELL,304.16,0.15,MAKER,0.0089247119
29,03:21:32.070,SELL,304.16,0.15,MAKER,0.0089247119
29,03:23:17.098,SELL,303.18,0.25,MAKER,0.0154131372
29,03:23:51.127,SELL,303.1,0.25,MAKER,0.0140877486
29,03:23:52.118,SELL,303.07,0.25,MAKER,0.0141828896
29,03:27:27.110,SELL,302.88,0.1192,MAKER,0.0108973543
29,03:27:27.110,SELL,302.88,0.1192,MAKER,0.0108973543
29,03:27:27.112,SELL,302.88,0.1308,MAKER,0.011957835
29,03:27:27.112,SELL,302.88,0.1308,MAKER,0.011957835
29,03:28:37.461,SELL,302.83,0.25,MAKER,0.0332338876
29,03:29:46.094,SELL,302.98,0.25,MAKER,0.0385239306
29,03:29:48.050,SELL,303.19,0.25,MAKER,0.0402539886
29,03:29:48.050,SELL,303.19,0.25,MAKER,0.0402539886
29,03:30:20.049,BUY,302.56,0.0998,MAKER,0.0154760524
29,03:30:20.051,BUY,302.56,0.1502,MAKER,0.0232916139
29,03:30:21.073,BUY,302.56,0.25,MAKER,0.0392008925
29,03:30:22.144,SELL,303.04,0.1053,MAKER,0.0168545028
29,03:30:22.150,SELL,303.04,0.1447,MAKER,0.023160936
29,03:30:58.072,BUY,302.57,0.25,MAKER,0.0405496195
30,03:04:42.329,BUY,291.67,0.25,MAKER,0.0036530513
30,03:08:57.960,BUY,291.85,0.25,MAKER,0.0115026088
30,03:10:34.599,BUY,292.05,0.25,MAKER,0.01614459
30,03:10:52.012,BUY,292.06,0.2497,MAKER,0.0217220688
30,03:11:09.578,BUY,292.17,0.25,MAKER,0.0156077644
30,03:14:21.012,BUY,291,0.1797,MAKER,0.0231137603
30,03:14:21.017,BUY,291,0.0703,MAKER,0.0090418747
30,03:14:35.486,BUY,291,0.25,MAKER,0.0110827176
30,03:14:49.789,BUY,291,0.25,MAKER,0.0129623026
30,03:14:56.025,BUY,291.01,0.2237875,MAKER,0.012493022
30,03:15:10.260,BUY,291.06,0.25,MAKER,0.0138729678
30,03:15:32.018,BUY,291.18,0.25,MAKER,0.0126506054
30,03:15:41.022,BUY,291.19,0.0499,MAKER,0.0024985782
30,03:15:41.025,BUY,291.19,0.2001,MAKER,0.010019349
30,03:16:24.024,BUY,291.5,0.25,MAKER,0.0102285541
30,03:16:46.725,BUY,291.52,0.25,MAKER,0.0083863405
30,03:16:51.017,BUY,291.52,0.25,MAKER,0.0083863405
30,03:17:01.019,BUY,291.52,0.25,MAKER,0.0086590056
30,03:17:13.017,BUY,291.52,0.0499,MAKER,0.0017283375
30,03:17:15.051,BUY,291.52,0.25,MAKER,0.0086590056
30,03:18:03.230,BUY,291.64,0.25,MAKER,0.0112254469
30,03:24:37.091,BUY,291.62,0.25,MAKER,0.0083863405
30,03:24:37.106,BUY,291.62,0.25,MAKER,0.0086590056
30,03:24:41.050,BUY,291.63,0.0499,MAKER,0.05966323
30,03:24:43.016,BUY,291.63,0.0999,MAKER,0.029207951
30,03:24:43.016,BUY,291.63,0.1501,MAKER,0.0438850195
30,03:24:54.068,BUY,291.7,0.2397,MAKER,0.0347944408
30,03:24:54.080,BUY,291.7,0.0103,MAKER,0.0014951303
30,03:25:11.242,BUY,291.82,0.25,MAKER,0.0367550102
30,03:25:23.077,BUY,291.86,0.25,MAKER,0.0346643815
30,03:25:35.080,BUY,291.94,0.0501,MAKER,0.002002226
30,03:25:35.080,BUY,291.94,0.0501,MAKER,0.002002226
30,03:25:35.081,BUY,291.94,0.1999,MAKER,0.0079889217
30,03:25:35.081,BUY,291.94,0.1999,MAKER,0.0079889217
30,03:25:46.151,BUY,292.18,0.0104,MAKER,0.0000039411
30,03:25:46.151,BUY,292.18,0.0104,MAKER,0.0000039411
30,03:25:51.018,BUY,292.18,0.0499,MAKER,0.0000504278
30,03:25:59.017,BUY,292.18,0.25,MAKER,0.0003331307
30,03:26:54.080,SELL,292.26,,MAKER,0.0000384417
30,03:27:06.427,BUY,292.26,0.25,MAKER,0.0001410988
30,03:27:06.427,BUY,292.26,0.25,MAKER,0.0001410988
30,03:27:08.974,BUY,292.26,0.25,MAKER,0.0004845202
30,03:28:42.062,SELL,292.02,0.1594,MAKER,0.0242102891
30,03:28:42.065,SELL,292.02,0.0906,MAKER,0.0137606787
30,03:28:43.311,SELL,292.04,0.0301,MAKER,0.0045717127
30,03:28:43.311,SELL,292.04,0.0301,MAKER,0.0045717127
30,03:28:46.044,SELL,292,0.25,MAKER,0.0379840563
30,03:28:51.016,SELL,291.95,0.25,MAKER,0.0379775522
30,03:28:51.016,SELL,291.95,0.25,MAKER,0.0379775522
30,03:29:04.021,SELL,291.93,0.0998,MAKER,0.0154437797
30,03:29:08.053,SELL,291.93,0.1502,MAKER,0.0253747768
31,03:12:45.018,SELL,321.35,0.0285,MAKER,0.0016254284
31,03:12:45.023,SELL,321.35,0.2215,MAKER,0.0126327161
31,03:12:45.046,BUY,321.33,0.2414,MAKER,0.0137668075
31,03:12:45.450,BUY,321.33,0.0086,MAKER,0.0004904496
31,03:13:14.554,SELL,321.98,0.25,MAKER,0.0139038184
31,03:13:49.069,BUY,321.16,0.25,MAKER,0.0126344757
31,03:13:52.043,SELL,321.82,0.1,MAKER,0.0050535039
31,03:13:52.047,SELL,321.82,0.15,MAKER,0.0075802559
31,03:14:26.114,BUY,321.2,0.25,MAKER,0.0121377337
31,03:14:32.023,SELL,321.97,0.0195,MAKER,0.000960724
31,03:14:33.019,SELL,321.94,0.25,MAKER,0.0123158278
31,03:15:54.058,BUY,321.43,0.25,MAKER,0.0111498385
31,03:16:11.060,BUY,321.44,0.25,MAKER,0.0108442236
31,03:16:13.046,SELL,322.07,0.25,MAKER,0.0101562045
31,03:16:21.020,SELL,322.12,0.0499,MAKER,0.0019985974
31,03:16:34.030,BUY,321.81,0.0499,MAKER,0.0019673108
31,03:16:45.047,BUY,321.81,0.25,MAKER,0.0098015115
31,03:16:46.075,BUY,321.81,0.0499,MAKER,0.0019563817
31,03:16:46.086,BUY,321.81,0.2001,MAKER,0.0078451298
31,03:16:47.088,SELL,322.67,0.25,MAKER,0.009988391
31,03:17:21.087,BUY,322.56,0.25,MAKER,0.0109474911
31,03:17:22.041,BUY,322.56,0.25,MAKER,0.0109474911
31,03:17:56.284,BUY,322.56,0.25,MAKER,0.0109474911
31,03:17:58.098,SELL,323.2,0.25,MAKER,0.0104549138
31,03:18:17.015,BUY,322.56,0.1497,MAKER,0.0058131548
31,03:18:17.022,BUY,322.56,0.1003,MAKER,0.0038948526
31,03:18:27.021,BUY,322.56,0.1024,MAKER,0.0045960081
31,03:18:31.185,BUY,322.56,0.1478,MAKER,0.0066777715
31,03:18:31.191,BUY,322.56,0.1022,MAKER,0.0046175118
31,03:18:33.036,BUY,322.56,0.25,MAKER,0.0112952834
31,03:18:38.407,BUY,322.56,0.25,MAKER,0.0107800185
31,03:18:45.026,BUY,322.56,0.1496,MAKER,0.0069028448
31,03:18:45.051,BUY,322.56,0.1004,MAKER,0.0046326579
31,03:19:08.096,SELL,323.32,0.25,MAKER,0.0110348368
31,03:19:13.646,BUY,322.63,0.25,MAKER,0.0109078445
31,03:19:16.108,BUY,322.63,0.25,MAKER,0.0109078445
31,03:19:18.913,BUY,322.63,0.25,MAKER,0.0114224248
31,03:19:31.015,BUY,322.63,0.1996,MAKER,0.0090850655
31,03:19:31.019,BUY,322.63,0.0504,MAKER,0.0022940245
31,03:19:45.042,BUY,323.16,0.25,MAKER,0.0090850655
31,03:19:46.056,SELL,323.13,0.25,MAKER,0.0110025316
31,03:20:21.071,SELL,323.13,0.25,MAKER,0.010181534
31,03:20:58.051,SELL,322.69,0.25,MAKER,0.0103185645
31,03:21:24.022,BUY,322.69,0.1102,MAKER,0.0049527134
31,03:21:30.535,BUY,322.69,0.25,MAKER,0.0112901229
31,03:21:33.070,SELL,323.25,0.1602,MAKER,0.006464742
31,03:21:33.074,SELL,323.25,0.0898,MAKER,0.0036238066
31,03:21:39.017,BUY,323.07,0.1606,MAKER,0.0065413844
31,03:21:42.111,BUY,323.07,0.25,MAKER,0.0101316789
31,03:21:48.816,BUY,323.07,0.25,MAKER,0.0102362153
31,03:21:49.089,SELL,323.1,0.05,MAKER,0.0021400817
31,03:21:49.293,SELL,323.1,0.2,MAKER,0.0085603268
31,03:21:50.066,SELL,323.07,0.25,MAKER,0.010699457
31,03:22:41.075,BUY,322.62,0.25,MAKER,0.0111147617
31,03:22:41.179,SELL,323.1,0.25,MAKER,0.0112468923
31,03:22:42.033,BUY,322.62,0.0508,MAKER,0.0022811261
31,03:22:42.035,BUY,322.62,0.25,MAKER,0.0089448883
31,03:23:09.080,BUY,322.63,0.25,MAKER,0.0115649033
31,03:23:16.069,SELL,323.26,0.2497,MAKER,0.0115489081
31,03:23:16.072,SELL,323.26,0.0003,MAKER,0.0000138753
31,03:23:33.016,BUY,323,0.0998,MAKER,0.0041992427
31,03:23:33.021,BUY,323,0.1502,MAKER,0.0063199024
31,03:23:42.292,BUY,322.63,0.25,MAKER,0.0117262692
31,03:23:44.272,BUY,323,0.25,MAKER,0.0116774312
31,03:23:46.047,SELL,323.27,0.0003,MAKER,0.0117418372
31,03:23:50.055,BUY,323,0.25,MAKER,0.0117755075
31,03:23:51.072,BUY,323,0.25,MAKER,0.0118501996
31,03:23:54.055,BUY,323,0.2321,MAKER,0.009971348
31,03:24:03.018,BUY,323.06,0.25,MAKER,0.0110692396
31,03:24:08.967,BUY,323.06,0.25,MAKER,0.0111077237
31,03:24:21.343,BUY,323.24,0.25,MAKER,0.0119219321
31,03:24:24.406,SELL,323.73,0.25,MAKER,0.0120317827
31,03:24:27.086,SELL,323.86,0.25,MAKER,0.0127525527
31,03:24:29.060,SELL,323.81,0.25,MAKER,0.0134221495
31,03:24:40.490,BUY,323.06,0.25,MAKER,0.0134145726
31,03:24:45.775,BUY,322.88,0.25,MAKER,0.0150222402
31,03:24:45.775,BUY,322.88,0.25,MAKER,0.0150222402
31,03:25:38.112,SELL,323.13,0.0521,MAKER,0.0037388346
31,03:25:38.112,SELL,323.13,0.0521,MAKER,0.0037388346
31,03:25:38.123,SELL,323.13,0.1979,MAKER,0.0142018308
31,03:25:39.087,SELL,323.11,0.1002,MAKER,0.0071528881
31,03:25:40.038,SELL,323.11,0.1498,MAKER,0.0106936391
31,03:26:14.094,SELL,323.01,0.25,MAKER,0.0192908382
31,03:26:15.052,SELL,322.99,0.25,MAKER,0.0190183403
31,03:26:16.193,SELL,322.97,0.25,MAKER,0.0191111467
31,03:26:49.057,SELL,322.51,0.25,MAKER,0.0202530305
31,03:26:50.083,SELL,322.49,0.25,MAKER,0.0202517746
31,03:27:27.083,SELL,322.82,0.25,MAKER,0.0207822588
31,03:27:27.083,SELL,322.82,0.25,MAKER,0.0207822588
31,03:27:29.101,SELL,322.77,0.25,MAKER,0.0205569593
31,03:27:29.101,SELL,322.77,0.25,MAKER,0.0205569593
31,03:28:37.125,SELL,322.75,0.25,MAKER,0.0199288922
31,03:28:37.125,SELL,322.75,0.25,MAKER,0.0199288922
31,03:29:13.116,SELL,322.35,0.25,MAKER,0.0209161012
31,03:29:13.116,SELL,322.35,0.25,MAKER,0.0209161012
31,03:30:22.073,SELL,321.95,0.25,MAKER,0.0250223252
31,03:30:22.073,SELL,321.95,0.25,MAKER,0.0250223252
32,03:10:47.042,SELL,305.94,0.0981,MAKER,0.0125998303
32,03:10:47.043,SELL,305.94,0.1519,MAKER,0.019509829
32,03:10:49.079,SELL,305.91,0.25,MAKER,0.0305851401
32,03:12:45.016,SELL,306.5,0.0018,MAKER,0.0000641983
32,03:12:45.016,SELL,306.5,0.2482,MAKER,0.008852236
32,03:13:32.432,BUY,307.06,0.25,MAKER,0.000785423
32,03:13:33.069,BUY,307.06,0.1725,MAKER,0.0022555941
32,03:13:33.076,BUY,307.06,0.0775,MAKER,0.0010133828
32,03:14:26.384,BUY,307.14,0.25,MAKER,0.0008825268
32,03:14:28.049,SELL,305.82,0.25,MAKER,0.016275943
32,03:14:36.021,SELL,305.72,0.0998,MAKER,0.0065210424
32,03:14:36.026,SELL,305.72,0.1502,MAKER,0.0098142342
32,03:14:46.016,SELL,305.68,0.0659,MAKER,0.004319617
32,03:14:46.018,SELL,305.68,0.1841,MAKER,0.0120673976
32,03:14:54.048,SELL,306.23,0.25,MAKER,0.0393856381
32,03:14:56.025,SELL,306.2,0.0499,MAKER,0.008363342
32,03:15:05.828,SELL,306.18,0.25,MAKER,0.0446528862
32,03:15:11.124,SELL,306.3,0.081,MAKER,0.0180646659
32,03:15:12.015,SELL,306.3,0.169,MAKER,0.0376904758
32,03:15:36.207,SELL,306.27,0.20145,MAKER,0.0620170885
32,03:15:36.316,SELL,306.27,0.04855,MAKER,0.0149462876
32,03:15:44.483,SELL,306.44,0.25,MAKER,0.0770493835
32,03:15:45.048,SELL,306.42,0.25,MAKER,0.0866912096
32,03:15:54.976,SELL,306.35,0.25,MAKER,0.0873667215
32,03:15:59.019,SELL,306.68,0.0499,MAKER,0.020418904
32,03:15:59.024,SELL,306.68,0.0499,MAKER,0.0206150695
32,03:16:06.047,SELL,306.49,0.25,MAKER,0.1104619747
32,03:16:08.023,SELL,306.47,0.25,MAKER,0.1153329966
32,03:16:08.070,SELL,306.44,0.0323,MAKER,0.0086549111
32,03:16:08.096,SELL,306.44,0.2177,MAKER,0.0583335652
32,03:16:11.017,SELL,306.39,0.0998,MAKER,0.0286556958
32,03:16:35.071,SELL,306.27,0.1113,MAKER,0.0303697588
32,03:16:35.081,SELL,306.27,0.1387,MAKER,0.0378462313
32,03:16:38.447,SELL,306.67,0.25,MAKER,0.0416166491
32,03:16:39.827,SELL,306.64,0.25,MAKER,0.0574343179
32,03:16:45.778,SELL,306.77,0.25,MAKER,0.0729189133
32,03:16:56.165,SELL,306.89,0.15,MAKER,0.0503771984
32,03:17:18.020,SELL,306.73,0.25,MAKER,0.0865349224
32,03:17:25.010,BUY,306.14,0.25,MAKER,0.0591258532
32,03:17:28.044,BUY,306.18,0.25,MAKER,0.0487284869
32,03:19:44.036,SELL,305.85,0.25,MAKER,0.041454875
32,03:19:45.238,SELL,306.1,0.25,MAKER,0.0566100894
32,03:19:46.056,SELL,306.07,0.25,MAKER,0.0591258532
32,03:19:59.019,SELL,306.05,0.2029,MAKER,0.0494194883
32,03:20:01.012,SELL,305.85,0.0471,MAKER,0.041454875
32,03:20:18.020,SELL,306.11,0.2336,MAKER,0.0727520429
32,03:20:18.049,SELL,306.11,0.0164,MAKER,0.005107592
32,03:20:21.051,SELL,305.8,0.25,MAKER,0.0796714869
32,03:20:42.383,SELL,305.74,0.0164,MAKER,0.0551546468
32,03:20:57.032,SELL,305.8,0.25,MAKER,0.0796714869
32,03:21:52.619,SELL,305.91,0.25,MAKER,0.074177216
32,03:22:27.209,SELL,306.02,0.25,MAKER,0.0797531396
32,03:22:35.048,SELL,306.04,0.25,MAKER,0.0796714869
32,03:22:37.097,SELL,306,0.25,MAKER,0.0413417757
32,03:22:37.112,SELL,306,0.1206,MAKER,0.0385302794
32,03:22:42.084,SELL,306.02,0.25,MAKER,0.0912281989
32,03:22:46.065,SELL,305.7,0.0998,MAKER,0.0379674554
