book,time,side,price,volume,role,fee
11,09:03:21.125,SELL,321.25,0.0494,MAKER,0.0214414532
11,09:03:52.164,SELL,321.17,0.2001,MAKER,0.074042431
11,09:03:56.150,SELL,321.17,0.0499,MAKER,0.0186190435
11,09:04:22.124,SELL,321.24,0.25,MAKER,0.0842665332
11,09:04:38.410,SELL,321.24,0.084999999972,MAKER,0.0258727668
11,09:04:38.410,SELL,321.24,0.084999999972,MAKER,0.0258727668
11,09:05:14.155,SELL,321.25,0.25,MAKER,0.0716363389
11,09:05:22.100,SELL,321.47,0.0401,MAKER,0.0122395058
11,09:05:22.119,SELL,321.47,0.2099,MAKER,0.0640666406
11,09:06:00.369,BUY,320.33,0.3599,MAKER,0.1011846827
11,09:09:53.136,SELL,319.61,0.2999,MAKER,0.0735630901
11,09:09:58.079,SELL,319.61,0.142599999909,MAKER,0.0349831608
11,09:10:23.202,SELL,319.43,0.25,MAKER,0.0639940344
12,08:37:23.987,BUY,308.48,0.25,MAKER,0.0182479187
12,08:37:23.987,BUY,308.48,0.25,MAKER,0.0182479187
12,08:38:36.015,BUY,308.31,0.0313,MAKER,0.0030591868
12,08:38:40.020,BUY,308.31,0.2187,MAKER,0.0211481768
12,08:40:29.831,SELL,309.08,0.25,MAKER,0.0522525128
12,08:40:56.289,SELL,309.24,0.25,MAKER,0.0523384529
12,08:47:25.415,BUY,308.18,0.2999,MAKER,0.0122350306
12,08:47:58.340,SELL,309.05,0.25,MAKER,0.0226979486
12,08:52:28.502,SELL,309,0.25,MAKER,0.0544656741
12,08:52:28.502,SELL,309,0.25,MAKER,0.0544656741
12,08:52:55.739,SELL,309,0.25,MAKER,0.0648095422
12,08:53:22.017,SELL,309.62,0.2999,MAKER,0.0858190962
12,08:53:22.017,SELL,309.62,0.2999,MAKER,0.0858190962
12,08:53:22.032,SELL,309.62,0.4,MAKER,0.1133387013
12,08:53:22.066,SELL,309.62,0.08,MAKER,0.0226677402
12,08:53:22.072,SELL,309.62,0.2799,MAKER,0.0793087562
12,08:53:52.272,SELL,309.81,0.54,MAKER,0.1271256958
12,08:54:23.782,SELL,309.48,0.5999,MAKER,0.0576402241
12,08:54:52.423,SELL,309.92,0.5999,MAKER,0.0828107383
12,08:55:21.200,SELL,309.98,0.1314,MAKER,0.0242526727
12,08:55:21.216,SELL,309.98,0.4,MAKER,0.0738285319
12,08:55:30.476,SELL,309.98,0.45,MAKER,0.0881320561
12,08:56:33.985,SELL,310.35,0.5999,MAKER,0.1772722467
12,08:56:39.209,SELL,310.43,0.54,MAKER,0.1673741225
12,08:56:58.373,SELL,310.23,0.45,MAKER,0.1472155172
12,08:57:21.249,SELL,310.26,0.1455,MAKER,0.0529974563
12,08:57:21.394,SELL,310.26,0.4,MAKER,0.1456974745
12,08:57:29.433,SELL,310.26,0.5999,MAKER,0.2164534413
12,08:57:29.433,SELL,310.26,0.5999,MAKER,0.2164534413
12,08:58:06.462,SELL,309.66,0.5999,MAKER,-0.3808002511
12,08:58:44.418,SELL,310.24,0.45,MAKER,-0.0692177967
12,08:59:22.098,SELL,310.25,0.3399,MAKER,0.0208198858
12,08:59:22.260,SELL,310.25,0.385,MAKER,0.0235823949
12,08:59:23.070,SELL,310.25,0.155,MAKER,0.0097077955
12,08:59:26.422,SELL,310.42,0.45,MAKER,0.0531010712
12,09:00:00.416,SELL,310.38,0.5999,MAKER,0.1330858061
12,09:00:30.572,SELL,310.1,0.08772448,MAKER,0.0208594766
12,09:00:30.576,SELL,310.1,0.25,MAKER,0.0594459968
12,09:00:30.576,SELL,310.1,0.25,MAKER,0.0594459968
12,09:00:30.601,SELL,310.1,0.25,MAKER,0.0595456982
12,09:00:30.608,SELL,310.1,0.01217552,MAKER,0.0029139097
12,09:01:03.066,SELL,310.43,0.3854804904,MAKER,0.0143687919
12,09:01:03.080,SELL,310.43,0.2144195096,MAKER,0.0079924909
12,09:02:12.423,SELL,310.47,0.45,MAKER,0.0086937067
12,09:02:36.084,SELL,310.47,0.1585678702,MAKER,-0.0114787089
12,09:02:36.084,SELL,310.47,0.26,MAKER,-0.0188213685
12,09:02:36.087,SELL,310.47,0.1813321298,MAKER,-0.0131266109
12,09:02:55.031,SELL,310.38,0.26,MAKER,-0.0134553418
12,09:02:55.042,SELL,310.47,0.27,MAKER,-0.0188213685
12,09:02:55.069,SELL,310.38,0.0699,MAKER,-0.0035572206
12,09:03:12.410,SELL,310.47,0.3599,MAKER,-0.0060979172
12,09:03:25.423,SELL,310.47,0.45,MAKER,0.0107151482
12,09:03:53.012,SELL,310.25,0.2998,MAKER,0.0454984796
12,09:03:53.015,SELL,310.25,0.0601,MAKER,0.0091209427
12,09:03:53.015,SELL,310.25,0.0601,MAKER,0.0091209427
12,09:04:21.262,SELL,310.66,0.3505,MAKER,0.0920326441
12,09:04:29.025,SELL,310.66,0.26,MAKER,0.070134273
12,09:04:29.074,SELL,310.66,0.3399,MAKER,0.0916870747
12,09:04:52.101,SELL,310.5,0.25,MAKER,0.0731321101
12,09:04:53.093,SELL,310.5,0.54,MAKER,0.1579653578
12,09:04:53.093,SELL,310.5,0.54,MAKER,0.1579653578
12,09:05:22.053,SELL,310.55,0.065,MAKER,0.0094135816
12,09:05:22.076,SELL,310.55,0.3599,MAKER,0.0521222774
12,09:05:53.146,SELL,310.42,0.25,MAKER,0.0127918358
12,09:05:54.582,SELL,310.42,0.1099,MAKER,0.0056542823
12,09:06:47.062,SELL,310.54,0.5999,MAKER,0.0964525785
12,09:06:53.019,SELL,310.54,0.25,MAKER,0.0435519375
12,09:06:53.045,SELL,310.54,0.2,MAKER,0.03484155
12,09:07:23.075,SELL,310.54,0.3599,MAKER,0.093682282
12,09:07:53.012,SELL,310.41,0.2998,MAKER,0.0643090767
12,09:07:53.015,SELL,310.41,0.2402,MAKER,0.0515244837
12,09:08:24.033,SELL,310.62,0.0517,MAKER,0.0051857001
12,09:08:24.086,SELL,310.62,0.3983,MAKER,0.0399509551
12,09:09:16.393,SELL,310.81,0.5999,MAKER,0.1068333724
12,09:09:53.045,SELL,310.66,0.3599,MAKER,0.0937325584
12,09:10:08.421,SELL,310.87,0.3599,MAKER,0.0998229503
12,09:10:23.202,SELL,311.01,0.1001,MAKER,0.0385429378
12,09:10:23.253,SELL,311.01,0.4,MAKER,0.1540177337
13,08:35:56.701,BUY,284.62,0.25,MAKER,0.040417912
13,08:36:22.904,BUY,284.74,0.4799,MAKER,0.0373533165
13,08:40:25.964,SELL,284.75,0.335,MAKER,0.0293525705
13,08:41:04.015,BUY,284.62,0.2315,MAKER,0.0350322732
13,08:41:04.015,BUY,284.62,0.2315,MAKER,0.0350322732
13,08:41:04.018,BUY,284.62,0.0185,MAKER,0.0028177313
13,08:42:14.107,BUY,283.43,0.2999,MAKER,0.0535213865
13,08:42:49.369,SELL,284.22,0.36,MAKER,0.0744748837
13,08:42:54.102,BUY,283.31,0.4799,MAKER,0.1010797208
13,08:42:54.102,BUY,283.31,0.4799,MAKER,0.1010797208
13,08:45:02.014,SELL,283.41,0.1303,MAKER,0.0199304906
13,08:45:02.019,SELL,283.41,0.29717499990068,MAKER,0.0454554379
13,08:45:02.019,SELL,283.41,0.29717499990068,MAKER,0.0454554379
13,08:45:30.130,BUY,282.83,0.3599,MAKER,0.0401635101
13,08:45:56.040,SELL,283.42,0.25,MAKER,0.0302327828
13,08:46:24.422,BUY,282.97,0.3599,MAKER,0.0407970251
13,08:46:51.221,SELL,283.41,0.0004,MAKER,0.0000246718
13,08:46:51.244,SELL,283.41,0.27459999996,MAKER,0.0169372034
13,08:47:29.284,BUY,282.25,0.4199,MAKER,0.0289452682
13,08:47:55.982,SELL,283,0.3475,MAKER,0.0238748997
13,08:47:55.982,SELL,283,0.3475,MAKER,0.0238748997
13,08:48:24.078,SELL,283.17,0.25,MAKER,0.0237007805
13,08:49:25.865,BUY,282.3,0.3599,MAKER,0.0336137086
13,08:49:30.391,BUY,281.56,0.4799,MAKER,0.0479989326
13,08:49:57.014,SELL,282.97,0.1017,MAKER,0.0105727814
13,08:49:57.016,SELL,282.97,0.2357749999914,MAKER,0.0245112836
13,08:49:58.013,SELL,283.41,0.2194,MAKER,0.021031898
13,08:49:58.017,SELL,283.41,0.05559999995,MAKER,0.0054260758
13,08:50:23.023,SELL,282.75,0.25,MAKER,0.0226123261
13,08:51:04.816,SELL,282.75,0.25,MAKER,0.0227196241
13,08:51:22.192,BUY,282.5,0.25,MAKER,0.0247484577
13,08:51:23.045,BUY,282.5,0.2299,MAKER,0.0227586767
13,08:51:57.094,SELL,282.62,0.25,MAKER,0.0233577041
13,08:52:22.074,SELL,282.74,0.25,MAKER,0.0274786206
13,08:52:22.074,SELL,282.74,0.25,MAKER,0.0274786206
13,08:52:53.042,BUY,282.37,0.41989018,MAKER,0.0485394107
13,08:53:22.066,SELL,282.86,0.33,MAKER,0.0406744244
13,08:53:57.156,BUY,281.93,0.05190499,MAKER,0.0064283435
13,08:53:57.201,BUY,281.93,0.24799501,MAKER,0.0307137545
13,08:53:57.201,BUY,281.93,0.24799501,MAKER,0.0307137545
13,08:54:28.015,SELL,282.83,0.1502,MAKER,0.0194269003
13,08:54:28.017,SELL,282.83,0.0998,MAKER,0.0129081534
13,08:54:54.046,BUY,281.25,0.25,MAKER,0.0378984284
13,08:55:21.200,SELL,282.85,0.2604,MAKER,0.0398705396
13,08:55:21.216,SELL,282.85,0.087099999995,MAKER,0.0133361136
13,08:55:40.752,SELL,282.85,0.034599999957,MAKER,0.0055559928
13,08:56:06.433,BUY,282.18,0.3599,MAKER,0.0489824807
13,08:56:46.498,BUY,281.75,0.2999,MAKER,0.0371125607
13,08:56:52.141,SELL,282.05,0.2001,MAKER,0.027974859
13,08:56:52.151,SELL,282.05,0.0499,MAKER,0.0069762392
13,08:57:53.046,BUY,281.81,0.2999,MAKER,0.0402164703
13,08:58:02.291,BUY,281.19,0.25,MAKER,0.0321712786
13,08:58:30.176,SELL,282.01,0.0004,MAKER,0.0000547249
13,08:58:30.176,SELL,282.01,0.0004,MAKER,0.0000547249
13,08:58:30.232,SELL,282.01,0.4,MAKER,0.0547249838
13,08:58:34.784,SELL,282.01,0.06707499983678,MAKER,0.0091308818
13,08:59:03.195,SELL,282.23,0.0004,MAKER,0.0000484194
13,08:59:03.195,SELL,282.23,0.0004,MAKER,0.0000484194
13,08:59:03.276,SELL,282.23,0.2496,MAKER,0.0302137327
13,08:59:30.020,BUY,281.68,0.0698450002,MAKER,0.0073197071
13,08:59:30.024,BUY,281.68,0.25,MAKER,0.0261998249
13,08:59:31.055,BUY,281.68,0.1600549998,MAKER,0.0167803624
13,08:59:56.064,SELL,282.54,0.2203,MAKER,0.0178823644
13,08:59:56.064,SELL,282.54,0.2203,MAKER,0.0178823644
13,08:59:56.067,SELL,282.54,0.26,MAKER,0.021104924
13,08:59:56.069,SELL,282.54,0.01717499982231,MAKER,0.0013941425
13,09:00:31.052,BUY,282.31,0.3599,MAKER,0.0336707651
13,09:00:31.052,BUY,282.31,0.3599,MAKER,0.0336707651
13,09:00:54.080,SELL,282.54,0.25,MAKER,0.0300239217
13,09:01:23.045,BUY,281.55,0.4799,MAKER,0.0645291184
13,09:01:23.045,BUY,281.55,0.4799,MAKER,0.0645291184
13,09:01:54.097,SELL,282.31,0.26,MAKER,0.045313715
13,09:01:54.108,SELL,282.31,0.0525,MAKER,0.0091498847
13,09:02:46.098,BUY,281.25,0.3599,MAKER,0.0570669348
13,09:03:28.562,SELL,281.11,0.339975,MAKER,0.0658678076
13,09:03:53.044,BUY,281.29,0.4799,MAKER,0.0930925034
13,09:04:21.164,SELL,281.81,0.0004,MAKER,0.0000797165
13,09:04:21.262,SELL,281.81,0.4,MAKER,0.0797165853
13,09:04:21.639,SELL,281.81,0.1929250001,MAKER,0.0384483055
13,09:04:29.025,SELL,281.81,0.26,MAKER,0.0517728663
13,09:04:29.074,SELL,281.81,0.01454999968554,MAKER,0.0028972891
13,09:04:53.093,BUY,281.3,0.3599,MAKER,0.0801551082
13,09:04:53.093,BUY,281.3,0.3599,MAKER,0.0801551082
13,09:05:24.070,BUY,280.81,0.0667,MAKER,0.0137464329
13,09:05:24.115,BUY,280.81,0.2332,MAKER,0.048060992
13,09:05:57.214,SELL,281.5,0.25,MAKER,0.0479880287
13,09:06:24.077,SELL,281.54,0.25,MAKER,0.048310658
13,09:07:13.061,BUY,280.48,0.13025174,MAKER,0.0247142064
13,09:07:13.120,BUY,280.48,0.25,MAKER,0.0474354631
13,09:07:22.186,SELL,281.06,0.25,MAKER,0.0487788615
13,09:07:23.061,SELL,281.06,0.057499999902,MAKER,0.011806813
13,09:07:50.120,BUY,280.48,0.03964826,MAKER,0.0084238156
13,09:07:52.129,BUY,280.48,0.35812674,MAKER,0.0777423492
13,09:07:53.052,BUY,280.48,0.12177326,MAKER,0.026434606
14,08:39:24.141,BUY,313.87,0.25,MAKER,0.0926460283
14,08:39:53.504,BUY,314,0.305,MAKER,0.1132871348
14,08:40:23.468,SELL,314.73,0.3599,MAKER,0.0793795884
14,08:40:58.018,BUY,313.67,0.2775,MAKER,0.0535870359
14,08:41:28.793,SELL,314.01,0.3599,MAKER,0.0553677698
14,08:42:22.544,BUY,313,0.3,MAKER,0.0494881646
14,08:42:51.565,BUY,311.93,0.3016,MAKER,0.0321736331
14,08:42:52.034,BUY,311.93,0.27,MAKER,0.0288026556
14,08:42:52.034,BUY,311.93,0.27,MAKER,0.0288026556
14,08:42:52.038,BUY,311.93,0.28,MAKER,0.0298694206
14,08:42:52.038,BUY,311.93,0.28,MAKER,0.0298694206
14,08:42:53.458,BUY,311.93,0.45,MAKER,0.0439893301
14,08:43:27.023,BUY,310.87,0.1813,MAKER,0.0161099753
14,08:43:27.052,BUY,310.87,0.3587,MAKER,0.0318734039
14,08:44:42.024,BUY,310.87,0.0987,MAKER,0.0215283588
14,08:44:42.036,BUY,310.87,0.0499,MAKER,0.0109382254
14,08:44:42.037,BUY,310.87,0.0499,MAKER,0.0109382254
14,08:44:42.042,BUY,310.87,0.0998,MAKER,0.0218629475
14,08:44:42.045,BUY,310.87,0.0616,MAKER,0.0134945648
14,08:44:52.022,BUY,310.81,0.4,MAKER,0.0851303477
14,08:44:52.033,BUY,310.81,0.2998,MAKER,0.0638051956
14,08:44:58.019,BUY,310.81,0.0174,MAKER,0.0037031701
14,08:44:58.023,BUY,310.81,0.2999,MAKER,0.0638264781
14,08:44:59.017,BUY,310.81,0.2826,MAKER,0.0601445906
14,08:44:59.017,BUY,310.81,0.2826,MAKER,0.0601445906
14,08:45:16.274,BUY,310.75,0.5999,MAKER,0.1128137451
14,08:45:21.534,BUY,310.75,0.5999,MAKER,0.1217613675
14,08:46:04.326,BUY,310.43,0.5999,MAKER,0.1495558593
14,08:46:36.121,BUY,310.06,0.5999,MAKER,0.1327952778
14,08:46:51.625,BUY,310.06,0.10714293,MAKER,0.0234173443
14,08:46:51.625,BUY,310.06,3.06,MAKER,0.668798899
14,08:46:54.170,BUY,310.06,0.25,MAKER,0.0546404329
14,08:46:57.075,BUY,310.06,0.18285707,MAKER,0.0399655578
14,08:47:28.935,BUY,309.42,0.5999,MAKER,0.1025270931
14,08:48:00.014,BUY,309.31,0.2097,MAKER,0.0312888656
14,08:48:00.014,BUY,309.31,0.2403,MAKER,0.0358546228
14,08:48:28.454,BUY,310.06,0.5999,MAKER,0.0615257646
14,08:48:54.318,BUY,309.62,0.1376,MAKER,0.0150478777
14,08:48:54.318,BUY,309.62,0.1376,MAKER,0.0150478777
14,08:48:54.320,BUY,309.62,0.25,MAKER,0.0273398941
14,08:48:54.320,BUY,309.62,0.25,MAKER,0.0273398941
14,08:48:54.326,BUY,309.62,0.2123,MAKER,0.0233824593
14,08:49:25.683,BUY,308.86,0.3599,MAKER,0.0420049089
14,08:50:08.136,BUY,309.67,0.0222500002,MAKER,0.0007106005
14,08:50:08.141,BUY,309.67,0.25,MAKER,0.0079842761
14,08:50:08.143,BUY,309.67,0.25,MAKER,0.0081127299
14,08:50:08.156,BUY,309.67,0.0776,MAKER,0.002518174
14,08:50:21.926,BUY,309.81,1.3101,MAKER,0.0585235878
14,08:50:23.078,BUY,309.81,0.1701,MAKER,0.0086446524
14,08:50:23.079,BUY,309.81,0.1898,MAKER,0.0096458261
14,08:51:18.060,BUY,309.98,0.59982524,MAKER,0.0096458261
14,08:51:48.062,BUY,309.98,0.54,MAKER,0.0275126993
14,08:52:34.035,BUY,309.97,0.54,MAKER,0.0298072695
14,08:53:31.047,BUY,309.93,0.3599,MAKER,0.0371636185
14,08:53:31.047,BUY,309.93,0.3599,MAKER,0.0371636185
14,08:54:00.817,BUY,309.92,0.3599,MAKER,0.040249059
14,08:54:00.817,BUY,309.92,0.3599,MAKER,0.040249059
14,08:54:32.554,BUY,309.87,0.525,MAKER,0.0746718954
14,08:55:00.838,BUY,309.81,0.2999,MAKER,0.0408519035
14,08:55:21.888,BUY,308.64,2.975,MAKER,0.4256812104
14,08:55:52.439,BUY,309.25,0.5999,MAKER,0.0814940556
14,08:56:51.746,BUY,309.25,3.3999,MAKER,0.5353191036
14,08:57:40.240,BUY,309.37,0.45,MAKER,0.0930891724
14,08:57:54.497,BUY,309.31,0.379,MAKER,0.0740436222
14,08:58:00.734,BUY,309.31,0.146,MAKER,0.028868925
14,08:58:22.437,BUY,309.27,0.525,MAKER,0.1047549327
14,08:58:53.117,BUY,309.24,0.2999,MAKER,0.0609333869
14,09:00:27.016,BUY,309.12,0.1527,MAKER,0.033179032
14,09:00:30.018,BUY,309.12,0.25,MAKER,0.0542605907
14,09:00:34.336,BUY,309.12,0.1972,MAKER,0.0428007539
14,09:01:17.148,BUY,309.07,0.5999,MAKER,0.1495006397
14,09:01:42.260,BUY,309.06,0.2999,MAKER,0.0769493961
14,09:02:37.023,BUY,309,0.2152800002,MAKER,0.0496768867
14,09:02:41.182,BUY,309,0.25,MAKER,0.055674056
14,09:02:41.182,BUY,309,0.25,MAKER,0.055674056
14,09:02:46.670,BUY,309,0.0597199998,MAKER,0.0132994184
14,09:02:51.068,BUY,309,0.5380130002,MAKER,0.1250219021
14,09:02:51.068,BUY,309,0.5380130002,MAKER,0.1250219021
14,09:03:06.492,BUY,309,0.2999,MAKER,0.069689893
14,09:04:37.515,BUY,308.62,0.375,MAKER,0.1014168305
14,09:04:54.391,BUY,308.56,0.45,MAKER,0.1269164131
14,09:04:54.391,BUY,308.56,0.45,MAKER,0.1269164131
14,09:06:32.773,BUY,309,0.341225,MAKER,0.0829966579
14,09:06:33.101,BUY,309,0.108775,MAKER,0.0263992729
14,09:06:52.019,BUY,309,0.2787,MAKER,0.0618133343
14,09:06:52.026,BUY,309,0.2998,MAKER,0.0664931382
14,09:06:52.046,BUY,309,0.2998,MAKER,0.0664931382
14,09:06:53.012,BUY,309,0.2999,MAKER,0.0674975866
14,09:06:53.013,BUY,309,0.0751,MAKER,0.01690253
14,09:07:25.057,BUY,308.91,0.0519,MAKER,0.0083035377
14,09:07:26.018,BUY,308.91,0.2998,MAKER,0.0513283345
14,09:07:26.023,BUY,308.91,0.2482,MAKER,0.042493981
14,09:07:57.196,BUY,308.81,0.25,MAKER,0.0488993531
14,09:08:01.056,BUY,308.81,0.125,MAKER,0.0233614818
14,09:09:10.100,BUY,308.87,0.0851,MAKER,0.010049322
14,09:09:10.100,BUY,308.87,0.25,MAKER,0.0295220978
14,09:09:10.101,BUY,308.87,0.25,MAKER,0.0295220978
14,09:09:10.103,BUY,308.87,0.0148,MAKER,0.0017477081
14,09:09:38.080,BUY,308.87,0.1878,MAKER,0.0234518026
14,09:09:38.088,BUY,308.87,0.25,MAKER,0.0312191196
14,09:09:38.145,BUY,308.87,0.0872,MAKER,0.0108891624
14,09:09:38.145,BUY,308.87,0.0872,MAKER,0.0108891624
14,09:10:04.045,BUY,308.87,0.5999,MAKER,0.0749364099
14,09:10:24.114,BUY,308.81,0.01,MAKER,0.0012784436
14,09:10:24.144,BUY,308.81,0.26,MAKER,0.0332395354
14,09:10:24.249,BUY,308.81,0.255,MAKER,0.0326003136
15,08:40:24.208,BUY,334.31,0.5999,MAKER,0.1297979622
15,08:41:03.919,BUY,333.62,0.54,MAKER,0.0275887038
15,08:41:27.150,BUY,333.06,0.25,MAKER,0.0135726216
15,08:41:29.767,BUY,333.06,0.3499,MAKER,0.0189962412
15,08:41:29.767,BUY,333.06,0.3499,MAKER,0.0189962412
15,08:41:54.145,BUY,332.29,0.3599,MAKER,0.0198036483
15,08:41:54.145,BUY,332.29,0.3599,MAKER,0.0198036483
15,08:42:22.529,BUY,331.88,0.3599,MAKER,0.0199004809
15,08:42:53.712,BUY,331.68,0.5999,MAKER,0.0317555808
15,08:42:53.712,BUY,331.68,0.5999,MAKER,0.0317555808
15,08:43:27.056,BUY,331.31,0.25,MAKER,0.0154501085
15,08:43:27.056,BUY,331.31,0.25,MAKER,0.0154501085
15,08:43:27.066,BUY,331.31,0.26,MAKER,0.0160681128
15,08:43:27.070,BUY,331.31,0.0899,MAKER,0.005555859
15,08:44:19.130,BUY,331.06,0.3611,MAKER,0.0250673618
15,08:44:39.193,BUY,331.06,0.1789,MAKER,0.0130466566
15,08:45:09.023,BUY,331.02,0.09276,MAKER,0.0095793663
15,08:45:09.076,BUY,331.02,0.25,MAKER,0.0258176108
15,08:45:09.082,BUY,331.02,0.25,MAKER,0.0231569218
15,08:45:09.084,BUY,331.02,0.0071,MAKER,0.0006347465
15,08:45:09.084,BUY,331.02,0.0071,MAKER,0.0006347465
15,08:45:55.038,BUY,330.87,0.4002,MAKER,0.043988265
15,08:45:56.625,BUY,330.87,0.1997,MAKER,0.0222405297
15,08:46:26.165,BUY,330.93,0.1714,MAKER,0.0205287455
15,08:46:26.192,BUY,330.93,0.26,MAKER,0.0311404541
15,08:46:26.192,BUY,330.93,0.26,MAKER,0.0311404541
15,08:46:27.158,BUY,330.93,0.1685,MAKER,0.020292434
15,08:46:53.555,BUY,330.86,0.5999,MAKER,0.0758575922
15,08:47:08.293,BUY,330.62,0.54,MAKER,0.0687872762
15,08:47:24.815,BUY,330.56,0.5999,MAKER,0.0808496689
15,08:48:01.046,BUY,329.93,0.5999,MAKER,0.081744711
15,08:48:31.066,BUY,329.81,0.208475,MAKER,0.033706577
15,08:48:38.046,BUY,329.81,0.2998,MAKER,0.0482038875
15,08:48:38.696,BUY,329.81,0.031725,MAKER,0.0051009702
15,08:48:38.696,BUY,329.81,0.031725,MAKER,0.0051009702
15,08:49:24.770,BUY,329.62,0.3599,MAKER,0.0461232055
15,08:50:06.097,BUY,329.12,0.116888,MAKER,0.0167772856
15,08:50:07.038,BUY,329.12,0.26,MAKER,0.0373185808
15,08:50:15.069,BUY,329.12,0.073112,MAKER,0.0104696605
15,08:50:23.094,BUY,329.12,0.4,MAKER,0.0584703549
15,08:50:23.107,BUY,329.12,0.14,MAKER,0.0204646242
15,08:51:02.650,BUY,329.06,0.5999,MAKER,0.0879157379
15,08:51:22.629,BUY,328.5,0.54,MAKER,0.0915861439
15,08:51:53.296,BUY,327.93,0.3599,MAKER,0.0633156185
15,08:51:53.296,BUY,327.93,0.3599,MAKER,0.0633156185
15,08:52:21.097,BUY,327.54,0.0394,MAKER,0.0079586261
15,08:52:21.097,BUY,327.54,0.0394,MAKER,0.0079586261
15,08:52:21.163,BUY,327.54,1,MAKER,0.2019955867
15,08:52:21.185,BUY,327.54,0.26,MAKER,0.0525188525
15,08:52:21.185,BUY,327.54,0.26,MAKER,0.0525188525
15,08:52:26.268,BUY,327.54,0.5999,MAKER,0.1212634768
15,08:53:00.020,BUY,327.43,0.45,MAKER,0.1030868731
15,08:53:24.443,BUY,326,0.5999,MAKER,0.1247322382
15,08:53:51.220,BUY,325.31,0.25,MAKER,0.0331323716
15,08:53:51.220,BUY,325.31,0.25,MAKER,0.0331323716
15,08:53:51.225,BUY,325.31,0.25,MAKER,0.0326049041
15,08:53:52.132,BUY,325.31,0.25,MAKER,0.032603611
15,08:53:52.132,BUY,325.31,0.25,MAKER,0.032603611
15,08:53:52.143,BUY,325.31,0.25,MAKER,0.032603611
15,08:53:52.185,BUY,325.31,0.0999,MAKER,0.0128839351
15,08:54:29.097,BUY,324.77,0.45,MAKER,0.0709152384
15,08:55:22.057,BUY,325.25,0.1995,MAKER,0.032214809
15,08:55:22.067,BUY,325.25,0.1755,MAKER,0.0283393432
15,08:55:28.322,BUY,324.68,0.375,MAKER,0.0660854632
15,08:55:52.818,BUY,325.06,0.375,MAKER,0.0637524917
15,08:56:21.104,BUY,324.86,0.0491,MAKER,0.0088044786
15,08:56:21.159,BUY,324.86,2.9259,MAKER,0.5246644427
15,08:57:34.017,BUY,325.68,0.1448000003,MAKER,0.0282895777
15,08:57:34.025,BUY,325.68,0.1550999997,MAKER,0.0303018887
15,08:58:12.973,BUY,325.43,0.375,MAKER,0.0689254441
15,08:58:30.020,BUY,325.3,0.1724,MAKER,0.0307049992
15,08:58:30.031,BUY,325.3,0.2776,MAKER,0.0494414604
15,08:58:52.113,BUY,324.85,0.25,MAKER,0.0483133535
15,08:58:52.113,BUY,324.85,0.25,MAKER,0.0483133535
15,08:58:56.101,BUY,324.85,0.1701,MAKER,0.0328724057
15,08:58:56.101,BUY,324.85,0.1701,MAKER,0.0328724057
15,08:58:59.811,BUY,324.85,0.1798,MAKER,0.0347469638
15,08:59:26.045,BUY,325.25,0.1395,MAKER,0.0307978437
15,08:59:26.496,BUY,325.25,0.3105,MAKER,0.0685361966
15,08:59:26.496,BUY,325.25,0.3105,MAKER,0.0685361966
15,09:00:05.027,BUY,325.37,0.0298,MAKER,0.0061848167
15,09:00:05.027,BUY,325.37,0.0298,MAKER,0.0061848167
15,09:00:06.013,BUY,325.37,0.2701,MAKER,0.0560576843
15,09:00:51.352,BUY,325.86,0.0987,MAKER,0.0163719568
15,09:00:51.352,BUY,325.86,0.0987,MAKER,0.0163719568
15,09:00:51.359,BUY,325.86,0.25,MAKER,0.0414689889
15,09:00:51.364,BUY,325.86,0.25,MAKER,0.0416702769
15,09:00:51.366,BUY,325.86,0.0012,MAKER,0.0002009851
15,09:01:26.013,BUY,326.6,0.2498,MAKER,0.0398274305
15,09:01:26.014,BUY,326.6,0.2002,MAKER,0.0002009851
15,09:02:04.469,BUY,326.13,0.375,MAKER,0.0415594281
15,09:02:53.154,BUY,326.25,0.2999,MAKER,0.0401889721
15,09:03:14.154,BUY,326.06,0.375,MAKER,0.0634681894
15,09:03:14.154,BUY,326.06,0.375,MAKER,0.0634681894
15,09:03:33.053,BUY,325.43,0.25,MAKER,0.0553991815
15,09:03:33.066,BUY,325.43,0.25,MAKER,0.0554326313
15,09:03:34.076,BUY,325.43,0.025,MAKER,0.0055723416
15,09:03:34.076,BUY,325.43,0.025,MAKER,0.0055723416
15,09:04:34.053,BUY,325.43,0.45,MAKER,0.0837877643
15,09:04:57.025,BUY,325.25,0.1724,MAKER,0.0329646202
15,09:04:57.049,BUY,325.25,0.0499,MAKER,0.0094762546
15,09:04:57.064,BUY,325.25,0.0776,MAKER,0.0147352298
15,09:05:32.153,BUY,325.31,0.1130250001,MAKER,0.020347029
15,09:05:33.066,BUY,325.31,0.25,MAKER,0.0450413785
15,09:05:33.104,BUY,325.31,0.0119749999,MAKER,0.002157482
15,09:05:54.012,BUY,325.37,0.2,MAKER,0.0318967966
15,09:05:54.012,BUY,325.37,0.2,MAKER,0.0318967966
15,09:05:54.018,BUY,325.37,0.2999,MAKER,0.0478292465
15,09:05:54.018,BUY,325.37,0.2999,MAKER,0.0478292465
15,09:05:54.026,BUY,325.37,0.0251,MAKER,0.0039961161
15,09:06:30.066,BUY,325.06,0.2999,MAKER,0.0598228466
15,09:06:55.518,BUY,325.47,0.2999,MAKER,0.057811074
